N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002266 	 1.0008604 	 1.1026 	 0.985 	 7.113
0.0220705 	 1.1832806 	 12.0400 	 0.961 	 35.164
0.0428759 	 1.2260595 	 22.6579 	 0.998 	 47.977
0.0626021 	 1.3035386 	 32.9397 	 1.006 	 51.567
0.0813005 	 1.3959976 	 43.3215 	 1.008 	 52.614
0.0990877 	 1.4968403 	 53.8726 	 1.009 	 53.152
0.1160386 	 1.6043440 	 64.2411 	 1.011 	 53.378
0.1322119 	 1.7182799 	 75.0132 	 1.013 	 53.455
0.1476496 	 1.8363548 	 86.0111 	 1.014 	 53.585
0.1624171 	 1.9621640 	 96.6375 	 1.017 	 53.589
0.1765319 	 2.0919434 	 107.0105 	 1.019 	 53.564
0.1900631 	 2.2264170 	 118.2403 	 1.021 	 53.519
0.2030352 	 2.3653448 	 129.1369 	 1.023 	 53.488
0.2154939 	 2.5086581 	 139.6794 	 1.025 	 53.488
0.2274643 	 2.6572658 	 150.5426 	 1.028 	 53.475
0.2389714 	 2.8084836 	 160.1000 	 1.029 	 53.447
0.2500541 	 2.9651855 	 170.8672 	 1.030 	 53.441
0.2607333 	 3.1264294 	 180.4271 	 1.033 	 53.445
0.2710274 	 3.2916931 	 192.9534 	 1.035 	 53.442
0.2809601 	 3.4609887 	 203.8181 	 1.036 	 53.411
0.2905631 	 3.6337622 	 216.3352 	 1.039 	 53.387
0.2998299 	 3.8116097 	 227.0847 	 1.040 	 53.381
0.3087959 	 3.9933763 	 238.7446 	 1.042 	 53.382
0.3174673 	 4.1795918 	 250.4757 	 1.044 	 53.357
0.3258726 	 4.3693760 	 262.2459 	 1.046 	 53.350
0.3340133 	 4.5634401 	 272.9992 	 1.049 	 53.335
0.3419063 	 4.7615425 	 283.9226 	 1.050 	 53.308
0.3495573 	 4.9624516 	 294.9638 	 1.052 	 53.308
0.3569896 	 5.1683996 	 304.7025 	 1.054 	 53.280
0.3642053 	 5.3785847 	 315.7063 	 1.056 	 53.258
0.3712136 	 5.5930634 	 326.0139 	 1.059 	 53.248
0.3780271 	 5.8108777 	 336.6393 	 1.059 	 53.238
0.3846496 	 6.0331547 	 344.8504 	 1.061 	 53.219
0.3910972 	 6.2599983 	 354.1380 	 1.063 	 53.238
0.3973660 	 6.4896788 	 366.5413 	 1.066 	 53.209
0.4034749 	 6.7241568 	 375.3450 	 1.067 	 53.211
0.4094232 	 6.9617464 	 382.0752 	 1.069 	 53.172
0.4152189 	 7.2021437 	 395.0200 	 1.070 	 53.150
0.4208693 	 7.4496652 	 404.0050 	 1.072 	 53.164
0.4263814 	 7.7000321 	 412.9434 	 1.073 	 53.161
0.4317570 	 7.9503457 	 422.8041 	 1.074 	 53.107
0.4370054 	 8.2095701 	 432.6812 	 1.076 	 53.123
0.4421281 	 8.4658650 	 440.6081 	 1.078 	 53.080
0.4471283 	 8.7309318 	 454.0394 	 1.078 	 53.069
0.4520134 	 9.0007348 	 461.2457 	 1.079 	 53.072
0.4567843 	 9.2714681 	 470.8580 	 1.081 	 53.048
0.4614473 	 9.5495871 	 480.9244 	 1.082 	 53.052
0.4660111 	 9.8269730 	 491.0952 	 1.083 	 53.045
0.4704751 	 10.1122411 	 496.8049 	 1.083 	 53.007
0.4748400 	 10.4022232 	 511.1478 	 1.085 	 53.023
0.4791122 	 10.6909396 	 520.8360 	 1.086 	 53.015
0.4832989 	 10.9883651 	 529.5820 	 1.086 	 53.031
0.4873912 	 11.2847862 	 538.8093 	 1.086 	 52.991
0.4914047 	 11.5848624 	 547.5613 	 1.086 	 52.963
0.4953285 	 11.8945390 	 557.1520 	 1.088 	 52.978
0.4991747 	 12.2008106 	 567.6584 	 1.088 	 52.957
0.5029449 	 12.5130209 	 580.7106 	 1.088 	 52.954
0.5066404 	 12.8297641 	 592.4282 	 1.089 	 52.922
0.5102642 	 13.1559599 	 604.6443 	 1.088 	 52.923
0.5138190 	 13.4790065 	 616.6811 	 1.090 	 52.919
0.5173037 	 13.8105808 	 624.5473 	 1.089 	 52.927
0.5207227 	 14.1335226 	 638.1868 	 1.088 	 52.901
0.5240813 	 14.4793214 	 651.4315 	 1.090 	 52.884
0.5273747 	 14.8204566 	 665.7184 	 1.089 	 52.875
0.5306096 	 15.1639770 	 683.3379 	 1.088 	 52.895
0.5337840 	 15.5098815 	 703.9922 	 1.088 	 52.863
0.5369016 	 15.8552902 	 721.5562 	 1.088 	 52.855
0.5399657 	 16.2116185 	 739.0412 	 1.087 	 52.853
0.5429728 	 16.5747400 	 771.9585 	 1.086 	 52.849
0.5459290 	 16.9365379 	 808.4961 	 1.085 	 52.832
0.5488323 	 17.3096114 	 864.0518 	 1.084 	 52.844
0.5516846 	 17.6711984 	 941.9054 	 1.083 	 52.830
0.5544925 	 18.0579359 	 1070.9290 	 1.082 	 52.829
0.5572479 	 18.4213130 	 1304.8932 	 1.080 	 52.787
0.5599606 	 18.7854357 	 1745.3349 	 1.077 	 52.793
0.5626283 	 19.1632967 	 2619.3070 	 1.077 	 52.802
0.5652581 	 19.5248159 	 4610.6003 	 1.077 	 52.766
0.5678474 	 19.8803691 	 9017.2057 	 1.077 	 52.760
0.5704020 	 20.2388783 	 18450.9804 	 1.077 	 52.725
0.5729200 	 20.5780485 	 36837.2019 	 1.078 	 52.671
0.5754050 	 20.9386386 	 68375.9370 	 1.081 	 52.661
