N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008555 	 1.1026 	 0.992 	 7.113
0.0220634 	 1.1832982 	 11.9913 	 0.960 	 35.125
0.0428708 	 1.2259839 	 22.5615 	 0.997 	 47.972
0.0625886 	 1.3035632 	 32.9732 	 1.007 	 51.551
0.0813058 	 1.3960805 	 43.2686 	 1.008 	 52.634
0.0991022 	 1.4966298 	 53.5037 	 1.010 	 53.117
0.1160614 	 1.6043959 	 64.0013 	 1.011 	 53.354
0.1322381 	 1.7184769 	 74.6052 	 1.013 	 53.463
0.1476765 	 1.8364862 	 84.0622 	 1.015 	 53.605
0.1624364 	 1.9619590 	 94.7794 	 1.016 	 53.566
0.1765707 	 2.0921291 	 104.6784 	 1.019 	 53.532
0.1900883 	 2.2267354 	 114.4134 	 1.021 	 53.545
0.2030662 	 2.3660881 	 124.4305 	 1.023 	 53.508
0.2155154 	 2.5095134 	 135.3395 	 1.025 	 53.496
0.2274932 	 2.6570637 	 146.0783 	 1.026 	 53.460
0.2390031 	 2.8092055 	 156.4853 	 1.030 	 53.460
0.2500846 	 2.9658729 	 167.1525 	 1.031 	 53.436
0.2607587 	 3.1270182 	 177.8858 	 1.033 	 53.428
0.2710612 	 3.2921176 	 187.5463 	 1.034 	 53.415
0.2809959 	 3.4608544 	 197.1925 	 1.037 	 53.409
0.2905904 	 3.6348444 	 207.6333 	 1.038 	 53.402
0.2998544 	 3.8124569 	 217.4940 	 1.040 	 53.389
0.3088169 	 3.9933494 	 229.4262 	 1.042 	 53.369
0.3175003 	 4.1803576 	 239.2904 	 1.044 	 53.350
0.3259028 	 4.3694387 	 247.7652 	 1.046 	 53.326
0.3340428 	 4.5636772 	 259.0989 	 1.049 	 53.326
0.3419399 	 4.7616275 	 270.8854 	 1.050 	 53.296
0.3495980 	 4.9633325 	 283.5544 	 1.051 	 53.295
0.3570249 	 5.1697244 	 294.2201 	 1.054 	 53.285
0.3642340 	 5.3809709 	 304.8978 	 1.056 	 53.281
0.3712389 	 5.5952915 	 314.1914 	 1.058 	 53.271
0.3780469 	 5.8110899 	 325.4177 	 1.059 	 53.243
0.3846689 	 6.0357194 	 334.9064 	 1.061 	 53.256
0.3911154 	 6.2598332 	 342.1075 	 1.063 	 53.236
0.3973913 	 6.4918944 	 354.4448 	 1.065 	 53.219
0.4034986 	 6.7247759 	 363.4955 	 1.067 	 53.196
0.4094483 	 6.9628588 	 373.2796 	 1.068 	 53.190
0.4152426 	 7.2028574 	 385.5269 	 1.070 	 53.175
0.4208868 	 7.4468864 	 398.0078 	 1.072 	 53.144
