N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6138270 	 33.7095550 	 562648.7311 	 1.083 	 52.648
0.6154089 	 34.7361387 	 626392.5409 	 1.089 	 52.608
0.6169467 	 35.7959147 	 685169.8892 	 1.094 	 52.564
0.6184392 	 36.9303018 	 739388.0650 	 1.100 	 52.582
0.6198896 	 38.1131945 	 782534.6677 	 1.106 	 52.529
0.6212968 	 39.3471176 	 815469.3618 	 1.112 	 52.509
0.6226602 	 40.6439780 	 847112.3255 	 1.120 	 52.488
0.6239825 	 41.9856627 	 868672.0386 	 1.125 	 52.455
0.6252628 	 43.3945281 	 885172.4938 	 1.132 	 52.450
0.6265036 	 44.8585885 	 895145.1112 	 1.137 	 52.440
0.6277063 	 46.3635707 	 902371.5966 	 1.142 	 52.413
0.6288705 	 47.9289344 	 906380.3013 	 1.147 	 52.410
0.6299980 	 49.5544262 	 904797.0739 	 1.153 	 52.375
