N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002249 	 1.0008494 	 1.1026 	 1.001 	 7.112
0.0220627 	 1.1831994 	 11.9903 	 0.960 	 35.128
0.0428592 	 1.2260130 	 22.4610 	 0.998 	 47.973
0.0625896 	 1.3036407 	 33.0088 	 1.006 	 51.554
0.0813014 	 1.3960307 	 43.6728 	 1.007 	 52.639
0.0991065 	 1.4965711 	 53.6448 	 1.009 	 53.113
0.1160631 	 1.6046242 	 64.0090 	 1.012 	 53.362
0.1322332 	 1.7183548 	 74.3306 	 1.014 	 53.468
0.1476870 	 1.8365452 	 85.3854 	 1.015 	 53.591
0.1624555 	 1.9622415 	 96.1980 	 1.018 	 53.573
0.1765750 	 2.0921133 	 106.1741 	 1.019 	 53.520
0.1901082 	 2.2267870 	 117.0181 	 1.021 	 53.534
0.2030821 	 2.3662218 	 127.5415 	 1.023 	 53.504
0.2155396 	 2.5094067 	 138.1800 	 1.025 	 53.482
0.2275098 	 2.6570944 	 148.9387 	 1.027 	 53.462
0.2390226 	 2.8094091 	 160.3749 	 1.029 	 53.467
0.2501068 	 2.9663288 	 173.0487 	 1.031 	 53.438
0.2607861 	 3.1273037 	 182.9819 	 1.033 	 53.446
0.2710783 	 3.2924371 	 193.1033 	 1.034 	 53.423
0.2810038 	 3.4609852 	 202.7703 	 1.037 	 53.407
0.2905957 	 3.6342687 	 212.9295 	 1.039 	 53.379
0.2998646 	 3.8132102 	 223.6623 	 1.041 	 53.399
0.3088242 	 3.9934513 	 233.2867 	 1.042 	 53.356
0.3174978 	 4.1798782 	 244.4108 	 1.045 	 53.352
0.3258971 	 4.3693545 	 255.4956 	 1.046 	 53.337
0.3340457 	 4.5637027 	 265.4800 	 1.049 	 53.317
0.3419389 	 4.7606188 	 276.4011 	 1.050 	 53.286
0.3495957 	 4.9648769 	 288.5867 	 1.052 	 53.330
0.3570221 	 5.1693815 	 297.8603 	 1.055 	 53.300
0.3642274 	 5.3789639 	 308.8390 	 1.057 	 53.257
0.3712331 	 5.5921604 	 322.0087 	 1.058 	 53.249
0.3780445 	 5.8116816 	 334.3134 	 1.060 	 53.243
0.3846689 	 6.0339170 	 345.8661 	 1.062 	 53.228
0.3911131 	 6.2587575 	 357.1799 	 1.063 	 53.207
0.3973866 	 6.4897913 	 367.2143 	 1.064 	 53.201
0.4034922 	 6.7263299 	 375.1566 	 1.066 	 53.203
0.4094440 	 6.9630769 	 385.4792 	 1.068 	 53.199
0.4152411 	 7.2021159 	 398.0512 	 1.070 	 53.165
0.4208896 	 7.4486211 	 406.5983 	 1.072 	 53.139
0.4264026 	 7.6974624 	 415.7179 	 1.074 	 53.124
0.4317795 	 7.9525691 	 426.4444 	 1.075 	 53.119
0.4370242 	 8.2093224 	 437.8569 	 1.076 	 53.109
0.4421465 	 8.4708387 	 446.9772 	 1.077 	 53.122
0.4471413 	 8.7337054 	 453.1631 	 1.078 	 53.087
0.4520282 	 9.0031823 	 462.2683 	 1.080 	 53.073
0.4568012 	 9.2735555 	 470.1052 	 1.082 	 53.065
0.4614663 	 9.5489389 	 478.5274 	 1.082 	 53.052
0.4660290 	 9.8298040 	 490.2830 	 1.083 	 53.034
0.4704944 	 10.1138572 	 497.6322 	 1.084 	 53.020
0.4748611 	 10.4038987 	 506.5788 	 1.084 	 53.023
0.4791330 	 10.6885445 	 516.9982 	 1.085 	 52.998
0.4833143 	 10.9892798 	 528.7761 	 1.086 	 52.997
0.4874096 	 11.2851411 	 537.5157 	 1.087 	 52.987
0.4914210 	 11.5879960 	 550.0467 	 1.088 	 52.974
0.4953505 	 11.8950982 	 561.2441 	 1.088 	 52.966
0.4992007 	 12.2023904 	 577.5666 	 1.089 	 52.924
0.5029696 	 12.5188937 	 594.1618 	 1.089 	 52.955
0.5066629 	 12.8352698 	 603.5173 	 1.090 	 52.946
0.5102850 	 13.1549106 	 613.8113 	 1.090 	 52.910
0.5138378 	 13.4779874 	 624.3870 	 1.091 	 52.910
0.5173248 	 13.8040371 	 640.6005 	 1.091 	 52.905
0.5207470 	 14.1399699 	 657.7719 	 1.091 	 52.911
0.5241011 	 14.4752183 	 669.9519 	 1.091 	 52.901
0.5273953 	 14.8146754 	 681.5198 	 1.091 	 52.876
0.5306296 	 15.1627269 	 696.6364 	 1.091 	 52.885
0.5338021 	 15.5059336 	 719.1892 	 1.090 	 52.872
0.5369193 	 15.8612106 	 739.1412 	 1.090 	 52.869
0.5399823 	 16.2103728 	 751.9890 	 1.087 	 52.828
0.5429880 	 16.5752981 	 784.3325 	 1.087 	 52.852
0.5459428 	 16.9281633 	 822.7879 	 1.085 	 52.838
0.5488484 	 17.2987234 	 878.2370 	 1.086 	 52.819
0.5517005 	 17.6760941 	 961.3572 	 1.085 	 52.832
0.5545057 	 18.0400351 	 1097.3280 	 1.083 	 52.810
0.5572651 	 18.4091955 	 1332.5640 	 1.081 	 52.808
0.5599796 	 18.7843536 	 1748.7089 	 1.080 	 52.803
0.5626500 	 19.1668837 	 2576.5193 	 1.078 	 52.831
0.5652783 	 19.5349590 	 4325.1856 	 1.074 	 52.828
0.5678648 	 19.9126803 	 7003.0282 	 1.072 	 52.830
0.5704114 	 20.2950787 	 11640.3024 	 1.068 	 52.824
0.5729178 	 20.6924892 	 18466.0032 	 1.064 	 52.845
0.5753863 	 21.1043910 	 28397.7350 	 1.058 	 52.832
0.5778114 	 21.5526464 	 40947.0456 	 1.054 	 52.838
0.5801917 	 22.0278660 	 55115.8829 	 1.050 	 52.870
0.5825267 	 22.5489248 	 68946.5188 	 1.046 	 52.872
0.5848117 	 23.1031538 	 82286.9159 	 1.043 	 52.866
0.5870483 	 23.7143672 	 93293.2236 	 1.041 	 52.878
0.5892306 	 24.3634837 	 101513.3842 	 1.041 	 52.865
0.5913597 	 25.0451248 	 104655.0120 	 1.040 	 52.854
0.5934386 	 25.7648439 	 106213.6879 	 1.040 	 52.843
0.5954619 	 26.5038529 	 105179.3462 	 1.040 	 52.820
0.5974293 	 27.2769091 	 102697.0148 	 1.040 	 52.816
0.5993475 	 28.0691505 	 100455.7520 	 1.043 	 52.792
0.6012166 	 28.8790105 	 99380.7692 	 1.043 	 52.770
0.6030367 	 29.7020134 	 99143.2669 	 1.047 	 52.762
0.6048088 	 30.5269170 	 100623.2601 	 1.050 	 52.740
0.6065391 	 31.3489988 	 103398.2242 	 1.056 	 52.714
0.6082273 	 32.1381167 	 111735.2431 	 1.063 	 52.652
0.6098795 	 32.8976390 	 129179.2622 	 1.072 	 52.636
0.6114977 	 33.6360744 	 162313.1220 	 1.084 	 52.595
0.6130841 	 34.3281614 	 224555.8673 	 1.101 	 52.565
0.6146416 	 35.0060404 	 323342.2554 	 1.120 	 52.488
0.6161740 	 35.7172834 	 450679.8684 	 1.143 	 52.439
0.6176750 	 36.5224273 	 589693.1033 	 1.165 	 52.391
0.6191454 	 37.4357293 	 715337.1199 	 1.185 	 52.350
0.6205789 	 38.4743259 	 812032.5332 	 1.200 	 52.319
0.6219762 	 39.6374319 	 876912.1589 	 1.212 	 52.329
0.6233333 	 40.8785860 	 922578.6298 	 1.222 	 52.258
0.6246487 	 42.2164443 	 950953.9440 	 1.231 	 52.207
0.6259242 	 43.6326851 	 970477.7456 	 1.237 	 52.221
0.6271600 	 45.1334446 	 982196.8580 	 1.246 	 52.186
0.6283550 	 46.6949798 	 989329.4958 	 1.250 	 52.160
0.6295103 	 48.3473997 	 992867.2107 	 1.257 	 52.167
