N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614579 	 9.5538247 	 463.0914 	 1.081 	 53.072
0.4660205 	 9.8277696 	 472.3370 	 1.082 	 53.025
0.4704820 	 10.1120489 	 482.4381 	 1.083 	 53.024
0.4748484 	 10.3985566 	 492.9379 	 1.084 	 53.014
0.4791213 	 10.6921047 	 504.5519 	 1.086 	 53.013
0.4833043 	 10.9856608 	 512.6653 	 1.086 	 53.005
0.4874000 	 11.2841427 	 522.0109 	 1.087 	 52.969
0.4914103 	 11.5848691 	 529.8374 	 1.088 	 52.951
0.4953348 	 11.8919969 	 537.1782 	 1.088 	 52.973
0.4991835 	 12.2012813 	 546.6854 	 1.089 	 52.977
0.5029537 	 12.5161377 	 553.3803 	 1.089 	 52.947
0.5066484 	 12.8320332 	 561.7000 	 1.090 	 52.935
0.5102736 	 13.1502138 	 571.1509 	 1.090 	 52.916
0.5138280 	 13.4789824 	 580.8910 	 1.091 	 52.916
0.5173133 	 13.8053246 	 590.8742 	 1.091 	 52.910
0.5207328 	 14.1431814 	 604.7991 	 1.092 	 52.886
0.5240883 	 14.4811186 	 622.6544 	 1.092 	 52.897
0.5273812 	 14.8164705 	 640.3427 	 1.091 	 52.877
0.5306146 	 15.1645835 	 652.9537 	 1.091 	 52.884
0.5337862 	 15.5119089 	 667.6733 	 1.092 	 52.852
0.5369041 	 15.8649288 	 677.4920 	 1.092 	 52.854
0.5399610 	 16.2198812 	 699.1731 	 1.091 	 52.833
0.5429651 	 16.5791606 	 721.8907 	 1.091 	 52.855
0.5459171 	 16.9459520 	 753.1514 	 1.090 	 52.827
0.5488189 	 17.3156983 	 799.0254 	 1.089 	 52.836
0.5516699 	 17.6806642 	 861.8610 	 1.089 	 52.801
0.5544727 	 18.0613045 	 984.9411 	 1.088 	 52.818
0.5572298 	 18.4376019 	 1197.6151 	 1.088 	 52.829
0.5599366 	 18.8233955 	 1586.8595 	 1.088 	 52.813
0.5625998 	 19.2029810 	 2259.1075 	 1.089 	 52.776
0.5652188 	 19.6024844 	 3480.8174 	 1.089 	 52.803
0.5677957 	 19.9965144 	 5562.2739 	 1.089 	 52.786
0.5703298 	 20.4014753 	 9071.0189 	 1.092 	 52.769
0.5728211 	 20.8181827 	 13931.3439 	 1.095 	 52.773
0.5752713 	 21.2571042 	 21322.5793 	 1.100 	 52.769
0.5776790 	 21.6918669 	 30602.9985 	 1.105 	 52.740
0.5800435 	 22.1711679 	 40781.1020 	 1.112 	 52.738
0.5823650 	 22.6777139 	 51621.7755 	 1.118 	 52.730
0.5846380 	 23.2100509 	 62707.8080 	 1.124 	 52.686
0.5868652 	 23.7677370 	 73526.6099 	 1.130 	 52.700
0.5890459 	 24.3603916 	 80020.2494 	 1.136 	 52.690
0.5911794 	 24.9708682 	 85562.5712 	 1.140 	 52.687
0.5932632 	 25.6191910 	 89893.3897 	 1.145 	 52.683
0.5952991 	 26.2719172 	 96657.8903 	 1.147 	 52.645
0.5972899 	 26.9599739 	 108795.1870 	 1.148 	 52.642
0.5992333 	 27.6695212 	 127210.8653 	 1.149 	 52.650
0.6011317 	 28.3638365 	 156096.3498 	 1.146 	 52.609
0.6029859 	 29.1259838 	 197190.1947 	 1.146 	 52.647
0.6047965 	 29.8929389 	 249852.1117 	 1.144 	 52.602
0.6065639 	 30.6965923 	 306778.6655 	 1.143 	 52.615
0.6082878 	 31.5642436 	 369151.8016 	 1.143 	 52.610
0.6099669 	 32.4634159 	 432214.3814 	 1.143 	 52.595
0.6116018 	 33.4076277 	 491440.2450 	 1.144 	 52.567
0.6131927 	 34.4286819 	 550234.1651 	 1.146 	 52.552
0.6147383 	 35.4786373 	 598978.7183 	 1.148 	 52.545
0.6162407 	 36.5925104 	 639077.0430 	 1.149 	 52.495
0.6176981 	 37.7636058 	 673466.7421 	 1.150 	 52.464
0.6191116 	 38.9843790 	 701466.0076 	 1.152 	 52.467
0.6204823 	 40.2885394 	 722363.2960 	 1.153 	 52.459
0.6218119 	 41.6426037 	 734374.6267 	 1.155 	 52.477
0.6231001 	 43.0023421 	 738708.7213 	 1.155 	 52.418
0.6243475 	 44.4834172 	 735843.5346 	 1.156 	 52.419
0.6255557 	 45.9958382 	 727112.1110 	 1.156 	 52.388
0.6267257 	 47.5644970 	 709265.1002 	 1.155 	 52.412
0.6278572 	 49.1724610 	 688749.6297 	 1.155 	 52.398
0.6289538 	 50.8327071 	 653432.3475 	 1.153 	 52.380
