N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008493 	 1.1026 	 0.993 	 7.112
0.0220623 	 1.1832316 	 12.0450 	 0.960 	 35.129
0.0428533 	 1.2259888 	 22.5485 	 0.997 	 47.962
0.0625838 	 1.3035157 	 32.9867 	 1.006 	 51.543
0.0813136 	 1.3961031 	 43.5397 	 1.008 	 52.641
0.0990977 	 1.4967807 	 53.6458 	 1.010 	 53.137
0.1160600 	 1.6043965 	 64.2566 	 1.011 	 53.362
0.1322298 	 1.7184973 	 74.1352 	 1.013 	 53.480
0.1476824 	 1.8367342 	 84.7637 	 1.014 	 53.592
0.1624488 	 1.9620943 	 94.8705 	 1.017 	 53.576
0.1765603 	 2.0922911 	 105.2951 	 1.019 	 53.544
0.1900820 	 2.2265869 	 115.5123 	 1.022 	 53.519
0.2030509 	 2.3658294 	 126.4589 	 1.023 	 53.527
0.2155099 	 2.5090349 	 136.5737 	 1.024 	 53.505
0.2274738 	 2.6570447 	 147.0340 	 1.027 	 53.479
0.2389855 	 2.8093729 	 156.6717 	 1.029 	 53.463
0.2500667 	 2.9658525 	 166.4923 	 1.031 	 53.446
0.2607444 	 3.1270340 	 176.8291 	 1.033 	 53.444
0.2710343 	 3.2915408 	 188.1056 	 1.035 	 53.425
0.2809691 	 3.4606918 	 197.8894 	 1.037 	 53.411
0.2905708 	 3.6346062 	 207.7980 	 1.038 	 53.383
0.2998500 	 3.8127003 	 217.0169 	 1.041 	 53.397
0.3088217 	 3.9938648 	 229.1612 	 1.043 	 53.373
0.3174948 	 4.1802302 	 238.4817 	 1.044 	 53.368
0.3258935 	 4.3691516 	 248.6175 	 1.046 	 53.352
0.3340338 	 4.5638879 	 256.4972 	 1.048 	 53.333
0.3419283 	 4.7620805 	 265.5886 	 1.050 	 53.300
0.3495771 	 4.9625765 	 275.6415 	 1.052 	 53.296
0.3569993 	 5.1694696 	 286.8705 	 1.055 	 53.292
0.3642092 	 5.3799903 	 299.2291 	 1.056 	 53.282
0.3712170 	 5.5939122 	 308.3848 	 1.058 	 53.238
0.3780275 	 5.8126692 	 317.2129 	 1.060 	 53.257
0.3846586 	 6.0350066 	 330.2076 	 1.062 	 53.232
0.3910978 	 6.2586856 	 342.6967 	 1.064 	 53.209
0.3973702 	 6.4901253 	 355.6157 	 1.065 	 53.197
0.4034829 	 6.7222356 	 367.3549 	 1.067 	 53.186
0.4094341 	 6.9616511 	 378.3467 	 1.069 	 53.181
0.4152308 	 7.2020707 	 390.7650 	 1.070 	 53.173
0.4208826 	 7.4473349 	 401.0294 	 1.071 	 53.147
0.4263929 	 7.6994856 	 409.1604 	 1.073 	 53.162
0.4317695 	 7.9515388 	 419.8400 	 1.075 	 53.138
0.4370168 	 8.2061655 	 429.2194 	 1.076 	 53.094
0.4421349 	 8.4697606 	 439.5217 	 1.078 	 53.094
0.4471378 	 8.7332374 	 452.7444 	 1.079 	 53.080
0.4520225 	 9.0007373 	 462.2660 	 1.080 	 53.066
0.4567926 	 9.2727419 	 474.7678 	 1.080 	 53.077
0.4614597 	 9.5505451 	 485.1197 	 1.081 	 53.054
0.4660206 	 9.8329950 	 496.3998 	 1.082 	 53.054
0.4704816 	 10.1132220 	 507.7771 	 1.083 	 53.038
0.4748464 	 10.4033214 	 518.2648 	 1.085 	 53.028
0.4791189 	 10.6925504 	 528.6093 	 1.085 	 53.017
0.4833039 	 10.9898515 	 539.4972 	 1.086 	 53.019
0.4873961 	 11.2818302 	 549.3123 	 1.086 	 52.984
0.4914054 	 11.5843007 	 560.9487 	 1.087 	 52.984
0.4953327 	 11.8900657 	 575.1215 	 1.088 	 52.953
0.4991804 	 12.1975065 	 587.3931 	 1.089 	 52.931
0.5029520 	 12.5159717 	 596.7831 	 1.089 	 52.963
0.5066502 	 12.8325758 	 611.5886 	 1.090 	 52.942
0.5102756 	 13.1498204 	 620.9628 	 1.089 	 52.920
0.5138312 	 13.4806832 	 635.5298 	 1.089 	 52.915
0.5173191 	 13.8106337 	 645.4613 	 1.090 	 52.908
0.5207384 	 14.1380432 	 659.8837 	 1.089 	 52.894
0.5240903 	 14.4809040 	 674.2173 	 1.090 	 52.890
0.5273830 	 14.8143345 	 687.8873 	 1.089 	 52.892
0.5306153 	 15.1562277 	 707.8256 	 1.090 	 52.875
0.5337899 	 15.5057230 	 725.8044 	 1.089 	 52.877
0.5369073 	 15.8574983 	 747.0846 	 1.088 	 52.865
0.5399677 	 16.2143125 	 765.6910 	 1.088 	 52.861
0.5429770 	 16.5678454 	 798.9663 	 1.088 	 52.832
0.5459295 	 16.9402261 	 830.6266 	 1.087 	 52.837
0.5488316 	 17.3020414 	 871.4832 	 1.085 	 52.838
0.5516873 	 17.6775627 	 930.3058 	 1.086 	 52.829
0.5544895 	 18.0502308 	 1025.5892 	 1.084 	 52.824
0.5572459 	 18.4193060 	 1167.4372 	 1.084 	 52.809
0.5599586 	 18.7971143 	 1383.7349 	 1.083 	 52.805
0.5626257 	 19.1793889 	 1733.6825 	 1.083 	 52.791
0.5652505 	 19.5809627 	 2192.1832 	 1.082 	 52.806
0.5678316 	 19.9674041 	 2852.5412 	 1.081 	 52.794
0.5703695 	 20.3861194 	 3713.6907 	 1.079 	 52.801
0.5728619 	 20.8191445 	 4858.6937 	 1.079 	 52.795
0.5753108 	 21.2508188 	 6406.0958 	 1.078 	 52.766
0.5777169 	 21.7284020 	 8227.0291 	 1.076 	 52.781
0.5800786 	 22.2130776 	 10680.0275 	 1.075 	 52.751
0.5823940 	 22.7274201 	 13893.8857 	 1.072 	 52.779
0.5846638 	 23.2406118 	 18366.0375 	 1.069 	 52.760
0.5868893 	 23.7802569 	 24592.9658 	 1.065 	 52.745
0.5890682 	 24.3381569 	 34144.8385 	 1.058 	 52.766
0.5912040 	 24.8973999 	 50181.6874 	 1.047 	 52.761
0.5932990 	 25.4426202 	 76273.8837 	 1.033 	 52.735
0.5953547 	 25.9996325 	 118307.5720 	 1.017 	 52.737
0.5973715 	 26.5675349 	 178264.6151 	 0.999 	 52.717
0.5993505 	 27.1472689 	 260331.0868 	 0.981 	 52.695
0.6012900 	 27.7528952 	 360701.5739 	 0.963 	 52.675
0.6031905 	 28.4039992 	 469964.7064 	 0.948 	 52.639
0.6050518 	 29.1119718 	 579487.6602 	 0.935 	 52.610
0.6068702 	 29.8488612 	 676579.6335 	 0.926 	 52.567
0.6086451 	 30.6983516 	 762247.9570 	 0.920 	 52.564
0.6103746 	 31.5818424 	 827026.6961 	 0.916 	 52.534
0.6120582 	 32.5190122 	 877659.3962 	 0.914 	 52.519
0.6136946 	 33.5232606 	 914735.0819 	 0.912 	 52.483
0.6152842 	 34.5705573 	 938788.7471 	 0.913 	 52.476
0.6168284 	 35.6679253 	 958246.6667 	 0.914 	 52.450
0.6183278 	 36.8215138 	 970390.7560 	 0.915 	 52.441
0.6197833 	 38.0287384 	 979731.5675 	 0.916 	 52.426
0.6211939 	 39.2680825 	 986532.5482 	 0.917 	 52.389
0.6225595 	 40.5861093 	 990986.3866 	 0.919 	 52.393
0.6238827 	 41.9410762 	 993426.8068 	 0.921 	 52.380
