N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002270 	 1.0008606 	 1.1027 	 1.003 	 7.114
0.0220496 	 1.1831008 	 11.9899 	 0.960 	 35.142
0.0428477 	 1.2259151 	 22.4163 	 0.998 	 47.965
0.0625632 	 1.3033719 	 33.0504 	 1.006 	 51.562
0.0812742 	 1.3959852 	 43.4134 	 1.008 	 52.641
0.0990750 	 1.4965008 	 54.1193 	 1.009 	 53.120
0.1160231 	 1.6040899 	 64.2685 	 1.011 	 53.368
0.1321928 	 1.7181732 	 75.0292 	 1.013 	 53.456
0.1476342 	 1.8361998 	 85.6232 	 1.014 	 53.593
0.1623894 	 1.9618650 	 95.8550 	 1.016 	 53.584
0.1765110 	 2.0913396 	 106.1953 	 1.019 	 53.523
0.1900398 	 2.2265952 	 116.3006 	 1.022 	 53.538
0.2030157 	 2.3651995 	 126.7400 	 1.023 	 53.510
0.2154750 	 2.5085642 	 137.5431 	 1.025 	 53.498
0.2274456 	 2.6560314 	 149.2456 	 1.026 	 53.451
0.2389560 	 2.8087089 	 160.0137 	 1.029 	 53.476
0.2500323 	 2.9654235 	 170.2550 	 1.032 	 53.462
0.2607100 	 3.1263423 	 180.2855 	 1.033 	 53.444
0.2710080 	 3.2922547 	 190.1991 	 1.035 	 53.440
0.2809381 	 3.4599884 	 201.5553 	 1.036 	 53.403
0.2905374 	 3.6334691 	 211.4785 	 1.039 	 53.403
0.2998095 	 3.8107139 	 222.3088 	 1.041 	 53.369
0.3087812 	 3.9930096 	 234.1294 	 1.043 	 53.389
0.3174487 	 4.1782755 	 245.7244 	 1.045 	 53.340
0.3258408 	 4.3681203 	 254.3020 	 1.046 	 53.332
0.3339803 	 4.5619356 	 264.5067 	 1.048 	 53.333
0.3418712 	 4.7593796 	 274.5353 	 1.051 	 53.321
0.3495220 	 4.9617240 	 283.7733 	 1.053 	 53.292
0.3569479 	 5.1676741 	 295.6672 	 1.054 	 53.285
0.3641657 	 5.3773004 	 307.0204 	 1.055 	 53.269
0.3711763 	 5.5911149 	 318.3937 	 1.058 	 53.259
0.3779924 	 5.8098916 	 326.1180 	 1.059 	 53.241
0.3846182 	 6.0323384 	 335.6794 	 1.062 	 53.233
0.3910644 	 6.2578408 	 345.3423 	 1.064 	 53.213
0.3973371 	 6.4881520 	 355.6187 	 1.065 	 53.194
0.4034452 	 6.7207848 	 367.1064 	 1.067 	 53.167
0.4093897 	 6.9596204 	 378.1198 	 1.068 	 53.161
0.4151844 	 7.2001396 	 389.0495 	 1.070 	 53.157
0.4208357 	 7.4466859 	 402.4722 	 1.071 	 53.164
0.4263497 	 7.6949715 	 411.4264 	 1.073 	 53.140
0.4317262 	 7.9486805 	 424.2382 	 1.075 	 53.117
0.4369721 	 8.2058698 	 439.5998 	 1.076 	 53.103
0.4420963 	 8.4682299 	 450.8642 	 1.078 	 53.115
0.4470936 	 8.7309039 	 460.8038 	 1.078 	 53.090
0.4519791 	 8.9981418 	 469.4225 	 1.080 	 53.066
0.4567536 	 9.2710097 	 479.1840 	 1.080 	 53.075
0.4614225 	 9.5471985 	 493.9493 	 1.080 	 53.059
0.4659856 	 9.8286093 	 508.3848 	 1.083 	 53.051
0.4704490 	 10.1084421 	 518.9719 	 1.084 	 53.011
0.4748177 	 10.3969088 	 528.2404 	 1.084 	 53.016
0.4790908 	 10.6892329 	 538.3698 	 1.086 	 53.006
0.4832759 	 10.9805369 	 545.7310 	 1.086 	 52.992
0.4873702 	 11.2829448 	 555.2913 	 1.088 	 53.004
0.4913805 	 11.5888262 	 564.5860 	 1.088 	 53.003
0.4953074 	 11.8950458 	 570.6447 	 1.088 	 52.985
0.4991559 	 12.1987340 	 584.2081 	 1.089 	 52.954
0.5029259 	 12.5108067 	 598.6703 	 1.091 	 52.939
0.5066247 	 12.8311844 	 613.5322 	 1.091 	 52.928
0.5102502 	 13.1523269 	 625.9210 	 1.091 	 52.922
0.5138057 	 13.4758376 	 637.2651 	 1.091 	 52.913
0.5172932 	 13.7970047 	 646.7771 	 1.090 	 52.904
0.5207154 	 14.1311467 	 656.7244 	 1.091 	 52.872
0.5240740 	 14.4738639 	 672.2954 	 1.090 	 52.888
0.5273670 	 14.8152593 	 686.3150 	 1.091 	 52.879
0.5306021 	 15.1590632 	 700.0067 	 1.091 	 52.882
0.5337750 	 15.5018547 	 713.4384 	 1.090 	 52.857
0.5368920 	 15.8594933 	 729.9272 	 1.089 	 52.858
0.5399552 	 16.2090819 	 756.0045 	 1.089 	 52.848
0.5429638 	 16.5590186 	 783.0916 	 1.089 	 52.825
0.5459167 	 16.9352939 	 819.1523 	 1.088 	 52.839
0.5488201 	 17.3077250 	 869.5753 	 1.088 	 52.835
0.5516745 	 17.6710068 	 953.9712 	 1.087 	 52.833
0.5544804 	 18.0399209 	 1074.9881 	 1.086 	 52.786
0.5572376 	 18.4268576 	 1318.4657 	 1.086 	 52.815
0.5599465 	 18.8075647 	 1683.1395 	 1.085 	 52.812
0.5626106 	 19.1920490 	 2282.4311 	 1.086 	 52.779
