N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002261 	 1.0008508 	 1.1027 	 0.992 	 7.112
0.0220525 	 1.1833257 	 11.9750 	 0.959 	 35.137
0.0428418 	 1.2259021 	 22.5459 	 0.997 	 47.960
0.0625803 	 1.3035975 	 32.9453 	 1.006 	 51.573
0.0813038 	 1.3960962 	 43.2188 	 1.007 	 52.650
0.0991074 	 1.4968100 	 53.7348 	 1.010 	 53.126
0.1160682 	 1.6046891 	 63.6580 	 1.012 	 53.376
0.1322434 	 1.7158882 	 74.5212 	 1.013 	 53.425
0.1476887 	 1.8366881 	 84.5408 	 1.015 	 53.588
0.1624524 	 1.9623566 	 95.4488 	 1.017 	 53.574
0.1765775 	 2.0923152 	 106.0294 	 1.019 	 53.547
0.1901121 	 2.2270321 	 115.6857 	 1.021 	 53.536
0.2030842 	 2.3657591 	 126.7675 	 1.024 	 53.508
0.2155421 	 2.5097014 	 139.1621 	 1.025 	 53.492
0.2275041 	 2.6572507 	 149.1612 	 1.027 	 53.473
0.2390159 	 2.8092176 	 159.2164 	 1.029 	 53.462
0.2500926 	 2.9662392 	 169.7527 	 1.031 	 53.456
0.2607724 	 3.1269733 	 179.9917 	 1.033 	 53.436
0.2710684 	 3.2923987 	 193.2144 	 1.035 	 53.418
0.2809993 	 3.4607672 	 204.1573 	 1.037 	 53.400
0.2906005 	 3.6352165 	 214.1541 	 1.039 	 53.399
0.2998758 	 3.8122199 	 225.3861 	 1.041 	 53.373
0.3088406 	 3.9950067 	 236.3466 	 1.043 	 53.368
0.3175139 	 4.1801784 	 245.5553 	 1.044 	 53.346
0.3259171 	 4.3692595 	 258.0531 	 1.047 	 53.336
0.3340539 	 4.5624557 	 268.7487 	 1.048 	 53.327
0.3419490 	 4.7618675 	 277.6262 	 1.050 	 53.317
0.3496089 	 4.9645773 	 288.6209 	 1.052 	 53.298
0.3570369 	 5.1708263 	 298.9084 	 1.054 	 53.291
0.3642529 	 5.3786475 	 311.1606 	 1.056 	 53.267
0.3712650 	 5.5944412 	 321.2154 	 1.058 	 53.271
0.3780706 	 5.8110976 	 330.8719 	 1.060 	 53.231
0.3846949 	 6.0351850 	 342.2576 	 1.062 	 53.228
0.3911389 	 6.2616789 	 351.7708 	 1.063 	 53.226
0.3974118 	 6.4917089 	 361.9421 	 1.066 	 53.220
0.4035151 	 6.7238641 	 374.2653 	 1.067 	 53.182
0.4094594 	 6.9628436 	 383.9883 	 1.070 	 53.191
0.4152526 	 7.2037280 	 393.0152 	 1.071 	 53.170
0.4209069 	 7.4507952 	 405.2751 	 1.072 	 53.160
0.4264125 	 7.6996352 	 417.8423 	 1.073 	 53.140
0.4317894 	 7.9517977 	 425.7493 	 1.075 	 53.116
0.4370333 	 8.2108741 	 436.6783 	 1.076 	 53.121
0.4421510 	 8.4714064 	 445.1722 	 1.076 	 53.102
0.4471503 	 8.7337667 	 453.7248 	 1.078 	 53.085
0.4520369 	 9.0011939 	 462.4505 	 1.080 	 53.078
0.4568091 	 9.2762968 	 472.0746 	 1.082 	 53.070
0.4614733 	 9.5531070 	 484.4813 	 1.083 	 53.033
0.4660380 	 9.8305315 	 496.7118 	 1.083 	 53.049
0.4705015 	 10.1139500 	 507.1878 	 1.083 	 53.036
0.4748677 	 10.3998996 	 519.9562 	 1.085 	 53.006
0.4791385 	 10.6939262 	 531.0070 	 1.085 	 53.018
0.4833179 	 10.9889751 	 541.3727 	 1.087 	 53.008
0.4874126 	 11.2861719 	 553.8086 	 1.088 	 52.972
0.4914233 	 11.5852452 	 563.7778 	 1.088 	 52.968
0.4953522 	 11.8932263 	 575.4608 	 1.089 	 52.939
0.4992007 	 12.2003261 	 587.1127 	 1.088 	 52.946
0.5029717 	 12.5165287 	 598.1497 	 1.089 	 52.934
0.5066689 	 12.8357063 	 612.3646 	 1.090 	 52.928
0.5102913 	 13.1552372 	 618.0429 	 1.090 	 52.919
0.5138429 	 13.4825634 	 630.1542 	 1.090 	 52.924
0.5173297 	 13.8083848 	 640.7261 	 1.090 	 52.905
0.5207475 	 14.1425441 	 653.3114 	 1.090 	 52.901
0.5241038 	 14.4808104 	 665.0923 	 1.090 	 52.900
0.5273956 	 14.8263474 	 683.1858 	 1.091 	 52.867
0.5306283 	 15.1674739 	 700.6771 	 1.089 	 52.855
0.5338024 	 15.5194036 	 716.7306 	 1.089 	 52.870
0.5369174 	 15.8712922 	 733.9308 	 1.089 	 52.851
0.5399743 	 16.2288554 	 751.8615 	 1.088 	 52.858
0.5429800 	 16.5850755 	 774.3286 	 1.088 	 52.848
0.5459316 	 16.9576005 	 798.9503 	 1.088 	 52.839
0.5488321 	 17.3197863 	 833.1291 	 1.087 	 52.830
0.5516804 	 17.6999475 	 873.8473 	 1.086 	 52.834
0.5544802 	 18.0768920 	 934.0181 	 1.085 	 52.820
0.5572333 	 18.4594364 	 1013.7638 	 1.084 	 52.815
0.5599390 	 18.8461163 	 1112.9940 	 1.084 	 52.800
0.5625970 	 19.2469998 	 1278.3249 	 1.083 	 52.793
0.5652098 	 19.6517485 	 1542.5805 	 1.080 	 52.823
0.5677776 	 20.0540536 	 1959.8713 	 1.078 	 52.785
0.5703029 	 20.4742645 	 2596.7098 	 1.076 	 52.793
0.5727860 	 20.9061531 	 3640.8778 	 1.073 	 52.781
0.5752258 	 21.3451122 	 5245.5596 	 1.071 	 52.770
0.5776200 	 21.7955353 	 7827.3361 	 1.068 	 52.777
0.5799734 	 22.2642156 	 11617.3934 	 1.064 	 52.777
0.5822838 	 22.7538410 	 17118.3319 	 1.061 	 52.786
0.5845515 	 23.2642130 	 24524.7018 	 1.060 	 52.772
0.5867745 	 23.7878400 	 34011.3466 	 1.058 	 52.774
0.5889537 	 24.3523951 	 46241.4981 	 1.057 	 52.777
0.5910865 	 24.9326732 	 61901.8728 	 1.057 	 52.767
0.5931743 	 25.5513469 	 80893.5486 	 1.057 	 52.793
0.5952172 	 26.2055768 	 102721.3292 	 1.058 	 52.805
0.5972137 	 26.8743007 	 126437.0093 	 1.059 	 52.760
0.5991628 	 27.5924116 	 152559.0483 	 1.062 	 52.768
0.6010640 	 28.3627088 	 179220.2602 	 1.068 	 52.802
0.6029184 	 29.1491348 	 204542.4410 	 1.074 	 52.772
0.6047253 	 30.0057571 	 227233.5334 	 1.082 	 52.791
0.6064859 	 30.8704296 	 248777.2759 	 1.090 	 52.771
0.6081988 	 31.7832386 	 266796.9624 	 1.098 	 52.794
0.6098666 	 32.7216016 	 283355.2844 	 1.109 	 52.782
