N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002268 	 1.0008533 	 1.1026 	 0.989 	 7.113
0.0220583 	 1.1832200 	 12.0335 	 0.961 	 35.123
0.0428510 	 1.2259251 	 22.6740 	 0.998 	 47.954
0.0625811 	 1.3035048 	 33.0182 	 1.006 	 51.542
0.0812861 	 1.3960536 	 43.6996 	 1.008 	 52.642
0.0990870 	 1.4966186 	 54.3717 	 1.009 	 53.145
0.1160405 	 1.6042936 	 65.0941 	 1.011 	 53.386
0.1322143 	 1.7185048 	 75.4107 	 1.014 	 53.470
0.1476569 	 1.8363543 	 86.0702 	 1.014 	 53.592
0.1624127 	 1.9617782 	 95.7777 	 1.017 	 53.552
0.1765292 	 2.0920125 	 105.4234 	 1.019 	 53.556
0.1900555 	 2.2260866 	 115.5276 	 1.021 	 53.529
0.2030344 	 2.3655310 	 125.8160 	 1.024 	 53.500
0.2154915 	 2.5089157 	 136.4936 	 1.026 	 53.488
0.2274627 	 2.6567572 	 147.8815 	 1.027 	 53.472
0.2389709 	 2.8086745 	 158.0756 	 1.029 	 53.445
0.2500669 	 2.9658175 	 167.5167 	 1.031 	 53.451
0.2607436 	 3.1266153 	 177.8029 	 1.033 	 53.436
0.2710415 	 3.2908047 	 188.6204 	 1.034 	 53.403
0.2809782 	 3.4605833 	 199.0399 	 1.036 	 53.419
0.2905726 	 3.6344105 	 208.9461 	 1.038 	 53.398
0.2998419 	 3.8117385 	 218.6254 	 1.041 	 53.382
0.3088114 	 3.9939415 	 230.4317 	 1.042 	 53.379
0.3174895 	 4.1793801 	 240.8777 	 1.045 	 53.365
0.3258926 	 4.3700582 	 252.8872 	 1.047 	 53.344
0.3340321 	 4.5644769 	 261.7932 	 1.048 	 53.345
0.3419244 	 4.7606899 	 270.5700 	 1.050 	 53.322
0.3495812 	 4.9630166 	 280.5012 	 1.052 	 53.273
0.3570140 	 5.1704099 	 292.0433 	 1.054 	 53.298
0.3642241 	 5.3818272 	 304.7119 	 1.056 	 53.297
0.3712292 	 5.5931787 	 318.8455 	 1.058 	 53.265
0.3780455 	 5.8124076 	 330.0555 	 1.060 	 53.252
0.3846693 	 6.0341248 	 342.7803 	 1.062 	 53.239
0.3911151 	 6.2595371 	 352.6771 	 1.063 	 53.195
0.3973889 	 6.4894569 	 363.7180 	 1.065 	 53.222
0.4034964 	 6.7228612 	 375.8128 	 1.066 	 53.194
0.4094495 	 6.9613707 	 385.7259 	 1.068 	 53.168
0.4152418 	 7.2033160 	 394.9317 	 1.070 	 53.161
0.4208930 	 7.4484071 	 406.1075 	 1.072 	 53.146
0.4264077 	 7.7003167 	 415.5972 	 1.074 	 53.154
0.4317828 	 7.9516483 	 425.6371 	 1.075 	 53.131
0.4370315 	 8.2101678 	 435.2344 	 1.076 	 53.134
0.4421581 	 8.4706702 	 438.3796 	 1.077 	 53.106
0.4471579 	 8.7359706 	 447.6919 	 1.079 	 53.083
0.4520435 	 9.0021535 	 456.1419 	 1.079 	 53.067
0.4568187 	 9.2724860 	 463.8291 	 1.080 	 53.061
0.4614799 	 9.5474577 	 474.8251 	 1.081 	 53.049
0.4660434 	 9.8315440 	 487.1026 	 1.083 	 53.035
0.4705028 	 10.1113511 	 499.0130 	 1.084 	 53.019
0.4748704 	 10.4019815 	 509.9030 	 1.084 	 53.023
0.4791431 	 10.6955094 	 520.4791 	 1.085 	 53.019
0.4833254 	 10.9861661 	 531.0555 	 1.086 	 52.985
0.4874194 	 11.2848763 	 541.9270 	 1.086 	 52.992
0.4914278 	 11.5859035 	 555.7375 	 1.087 	 52.975
0.4953545 	 11.8921129 	 566.0794 	 1.088 	 52.952
0.4992014 	 12.2015103 	 575.7506 	 1.088 	 52.954
0.5029758 	 12.5146009 	 586.5865 	 1.089 	 52.923
0.5066715 	 12.8317268 	 599.0129 	 1.089 	 52.921
0.5102962 	 13.1545230 	 604.8987 	 1.089 	 52.930
0.5138537 	 13.4824652 	 614.0952 	 1.090 	 52.908
0.5173389 	 13.8108668 	 623.0237 	 1.091 	 52.908
0.5207600 	 14.1425551 	 630.8333 	 1.091 	 52.886
0.5241146 	 14.4825851 	 641.9840 	 1.091 	 52.901
0.5274080 	 14.8210796 	 660.8832 	 1.090 	 52.891
0.5306373 	 15.1663578 	 673.8030 	 1.090 	 52.880
