N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002249 	 1.0008528 	 1.1025 	 0.996 	 7.113
0.0220459 	 1.1834137 	 12.0720 	 0.960 	 35.115
0.0428429 	 1.2259800 	 22.5775 	 0.998 	 47.961
0.0625674 	 1.3034005 	 33.1316 	 1.006 	 51.543
0.0812788 	 1.3960312 	 43.7808 	 1.008 	 52.630
0.0990794 	 1.4966330 	 54.4145 	 1.010 	 53.128
0.1160339 	 1.6043698 	 64.5877 	 1.011 	 53.367
0.1322061 	 1.7182702 	 75.0927 	 1.013 	 53.476
0.1476492 	 1.8362885 	 85.1790 	 1.015 	 53.594
0.1624120 	 1.9616865 	 95.3829 	 1.017 	 53.555
0.1765311 	 2.0923521 	 105.0255 	 1.018 	 53.557
0.1900648 	 2.2264927 	 115.4369 	 1.021 	 53.528
0.2030428 	 2.3655209 	 126.7545 	 1.024 	 53.524
0.2154917 	 2.5089231 	 136.3952 	 1.025 	 53.488
0.2274644 	 2.6564324 	 146.6334 	 1.028 	 53.474
0.2389823 	 2.8089995 	 157.5134 	 1.029 	 53.449
0.2500674 	 2.9657863 	 168.1141 	 1.031 	 53.435
0.2607415 	 3.1266704 	 178.9292 	 1.033 	 53.434
0.2710333 	 3.2913447 	 189.6185 	 1.035 	 53.410
0.2809657 	 3.4601413 	 200.8137 	 1.037 	 53.382
0.2905662 	 3.6340466 	 210.5376 	 1.038 	 53.394
0.2998432 	 3.8106040 	 221.0699 	 1.040 	 53.366
0.3088139 	 3.9931727 	 230.2538 	 1.042 	 53.359
0.3174946 	 4.1799783 	 238.7998 	 1.045 	 53.366
0.3258986 	 4.3679635 	 250.3149 	 1.046 	 53.335
0.3340343 	 4.5629665 	 262.7977 	 1.048 	 53.290
0.3419255 	 4.7625028 	 275.4861 	 1.050 	 53.326
0.3495728 	 4.9633594 	 286.3049 	 1.052 	 53.313
0.3570030 	 5.1684849 	 296.6687 	 1.054 	 53.258
0.3642159 	 5.3797549 	 304.8185 	 1.056 	 53.288
0.3712264 	 5.5920014 	 315.8095 	 1.058 	 53.232
0.3780386 	 5.8121087 	 324.6683 	 1.059 	 53.245
0.3846625 	 6.0312467 	 336.0279 	 1.062 	 53.191
0.3911049 	 6.2606983 	 344.6032 	 1.064 	 53.219
0.3973752 	 6.4899141 	 353.5845 	 1.065 	 53.209
0.4034824 	 6.7219310 	 361.0664 	 1.066 	 53.193
0.4094270 	 6.9616571 	 370.1458 	 1.068 	 53.197
0.4152197 	 7.2036580 	 380.2061 	 1.071 	 53.185
0.4208708 	 7.4496062 	 393.9968 	 1.072 	 53.142
0.4263769 	 7.6954236 	 403.5771 	 1.073 	 53.130
0.4317592 	 7.9501117 	 412.1289 	 1.075 	 53.128
0.4370015 	 8.2100971 	 421.4383 	 1.075 	 53.130
0.4421221 	 8.4676196 	 431.6124 	 1.076 	 53.093
0.4471240 	 8.7315377 	 441.0542 	 1.078 	 53.085
0.4520072 	 9.0031008 	 449.2675 	 1.080 	 53.080
0.4567809 	 9.2763193 	 457.0935 	 1.081 	 53.070
0.4614472 	 9.5504045 	 466.8018 	 1.081 	 53.050
0.4660108 	 9.8320986 	 476.0148 	 1.083 	 53.068
0.4704739 	 10.1129895 	 486.6733 	 1.085 	 53.025
0.4748397 	 10.4011150 	 495.1008 	 1.085 	 53.021
0.4791141 	 10.6883627 	 505.5359 	 1.085 	 53.004
0.4832969 	 10.9828651 	 514.2242 	 1.087 	 53.008
0.4873887 	 11.2808028 	 526.6408 	 1.087 	 52.976
0.4913995 	 11.5829820 	 535.9221 	 1.088 	 52.980
0.4953262 	 11.8915434 	 544.2098 	 1.089 	 52.970
0.4991769 	 12.1990538 	 555.2595 	 1.090 	 52.968
0.5029522 	 12.5136420 	 569.9358 	 1.090 	 52.937
0.5066474 	 12.8323078 	 581.6574 	 1.090 	 52.929
0.5102722 	 13.1589895 	 596.2690 	 1.091 	 52.932
0.5138276 	 13.4813451 	 608.5839 	 1.091 	 52.928
0.5173165 	 13.8077715 	 622.7638 	 1.090 	 52.908
0.5207363 	 14.1354877 	 631.5329 	 1.091 	 52.878
0.5240937 	 14.4743745 	 645.0903 	 1.091 	 52.883
0.5273883 	 14.8148395 	 659.3017 	 1.091 	 52.877
0.5306193 	 15.1596250 	 676.8184 	 1.092 	 52.881
0.5337912 	 15.5050284 	 689.1888 	 1.092 	 52.869
0.5369082 	 15.8634915 	 711.8178 	 1.092 	 52.861
0.5399691 	 16.2200709 	 732.4270 	 1.091 	 52.868
0.5429759 	 16.5825001 	 750.0573 	 1.091 	 52.855
0.5459285 	 16.9469404 	 773.0465 	 1.090 	 52.828
0.5488283 	 17.3141264 	 808.6806 	 1.089 	 52.818
0.5516778 	 17.6878489 	 850.8421 	 1.088 	 52.801
0.5544801 	 18.0683541 	 920.5813 	 1.088 	 52.827
0.5572335 	 18.4447873 	 1027.1578 	 1.087 	 52.812
0.5599403 	 18.8273018 	 1179.6726 	 1.085 	 52.794
0.5626018 	 19.2297966 	 1415.3256 	 1.084 	 52.797
0.5652171 	 19.6299914 	 1785.0351 	 1.084 	 52.770
0.5677873 	 20.0505481 	 2342.4640 	 1.081 	 52.781
0.5703110 	 20.4818220 	 3094.4807 	 1.080 	 52.770
0.5727904 	 20.9161520 	 4088.8440 	 1.077 	 52.756
0.5752257 	 21.3777481 	 5329.8295 	 1.076 	 52.744
0.5776146 	 21.8628622 	 6898.0566 	 1.075 	 52.745
0.5799588 	 22.3601240 	 8696.2447 	 1.072 	 52.738
0.5822569 	 22.8716286 	 10903.5173 	 1.069 	 52.712
0.5845104 	 23.4004705 	 13528.2024 	 1.068 	 52.699
0.5867166 	 23.9880094 	 16616.8696 	 1.065 	 52.713
0.5888751 	 24.5501735 	 20342.7331 	 1.063 	 52.676
0.5909889 	 25.1636980 	 24853.1521 	 1.059 	 52.682
0.5930573 	 25.7941081 	 31093.1726 	 1.054 	 52.712
0.5950793 	 26.4386337 	 39547.2335 	 1.049 	 52.682
0.5970574 	 27.1065050 	 49287.8473 	 1.042 	 52.697
0.5989889 	 27.8082148 	 60814.9210 	 1.037 	 52.697
0.6008767 	 28.5338360 	 74044.1623 	 1.030 	 52.699
0.6027194 	 29.2917076 	 86653.8962 	 1.024 	 52.718
0.6045181 	 30.0912101 	 99752.0040 	 1.017 	 52.710
0.6062719 	 30.9199352 	 113928.5561 	 1.011 	 52.728
0.6079820 	 31.7803182 	 126025.8438 	 1.006 	 52.716
0.6096481 	 32.6738297 	 138055.9416 	 1.002 	 52.690
0.6112714 	 33.6157671 	 147870.7514 	 0.999 	 52.702
0.6128527 	 34.5732657 	 159784.4841 	 0.997 	 52.704
0.6143931 	 35.5730174 	 171204.6860 	 0.996 	 52.674
0.6158911 	 36.6023478 	 183276.1393 	 0.995 	 52.677
0.6173488 	 37.6600066 	 196800.3835 	 0.996 	 52.653
0.6187682 	 38.7551790 	 214452.5813 	 0.998 	 52.639
0.6201503 	 39.8939486 	 231981.8065 	 1.000 	 52.650
0.6214960 	 41.0455503 	 250898.3938 	 1.003 	 52.675
0.6228051 	 42.2224364 	 268454.2552 	 1.005 	 52.664
0.6240795 	 43.4138919 	 285504.4462 	 1.007 	 52.674
0.6253205 	 44.6471303 	 302254.1533 	 1.009 	 52.712
0.6265298 	 45.8673773 	 319729.5963 	 1.009 	 52.724
0.6277085 	 47.1052579 	 342020.5930 	 1.009 	 52.781
0.6288587 	 48.3559269 	 377265.0905 	 1.007 	 52.856
0.6299802 	 49.6445017 	 425094.6621 	 1.005 	 52.925
