N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002260 	 1.0008544 	 1.1026 	 0.997 	 7.113
0.0220589 	 1.1831117 	 11.9682 	 0.961 	 35.143
0.0428543 	 1.2260477 	 22.4896 	 0.998 	 47.986
0.0625760 	 1.3034711 	 33.0439 	 1.006 	 51.548
0.0812847 	 1.3959545 	 43.4279 	 1.008 	 52.636
0.0990770 	 1.4965601 	 54.3851 	 1.010 	 53.128
0.1160184 	 1.6043666 	 64.4756 	 1.011 	 53.371
0.1322027 	 1.7182771 	 74.8499 	 1.013 	 53.490
0.1476339 	 1.8361747 	 85.0727 	 1.014 	 53.578
0.1623933 	 1.9618349 	 95.7431 	 1.017 	 53.576
0.1765270 	 2.0919463 	 105.4206 	 1.019 	 53.548
0.1900582 	 2.2261528 	 116.1726 	 1.021 	 53.504
0.2030415 	 2.3653933 	 126.9417 	 1.024 	 53.491
0.2155001 	 2.5090302 	 138.0088 	 1.025 	 53.498
0.2274692 	 2.6570845 	 147.2888 	 1.027 	 53.490
0.2389822 	 2.8090719 	 157.6383 	 1.030 	 53.453
0.2500659 	 2.9655848 	 168.4753 	 1.031 	 53.455
0.2607451 	 3.1268981 	 178.5560 	 1.033 	 53.437
0.2710385 	 3.2916354 	 187.8640 	 1.034 	 53.416
0.2809694 	 3.4608269 	 198.5951 	 1.037 	 53.389
0.2905527 	 3.6332905 	 208.5413 	 1.038 	 53.394
0.2998274 	 3.8115445 	 218.7048 	 1.041 	 53.391
0.3087919 	 3.9926450 	 229.7557 	 1.043 	 53.366
0.3174628 	 4.1790261 	 240.5976 	 1.045 	 53.361
0.3258693 	 4.3683900 	 251.1181 	 1.046 	 53.351
0.3340110 	 4.5626134 	 261.0656 	 1.048 	 53.338
0.3419009 	 4.7608244 	 271.4706 	 1.050 	 53.326
0.3495539 	 4.9625648 	 282.2508 	 1.052 	 53.312
0.3569817 	 5.1696937 	 294.6197 	 1.054 	 53.299
0.3641967 	 5.3785227 	 305.1216 	 1.056 	 53.273
0.3712080 	 5.5932469 	 314.2989 	 1.058 	 53.245
0.3780211 	 5.8112039 	 325.1643 	 1.060 	 53.244
0.3846457 	 6.0314499 	 333.1292 	 1.061 	 53.225
0.3910880 	 6.2576992 	 344.8114 	 1.063 	 53.218
0.3973590 	 6.4892295 	 357.4158 	 1.065 	 53.210
0.4034620 	 6.7237035 	 367.0417 	 1.067 	 53.206
0.4094121 	 6.9584591 	 376.0718 	 1.069 	 53.181
0.4152092 	 7.2013699 	 383.1631 	 1.070 	 53.164
0.4208631 	 7.4484748 	 395.0293 	 1.071 	 53.169
0.4263750 	 7.6971833 	 404.3082 	 1.072 	 53.127
0.4317505 	 7.9508837 	 411.7523 	 1.075 	 53.098
0.4369935 	 8.2043291 	 424.4625 	 1.075 	 53.124
0.4421105 	 8.4637938 	 437.1725 	 1.076 	 53.076
0.4471096 	 8.7297450 	 445.2996 	 1.078 	 53.074
0.4519957 	 9.0013800 	 455.1743 	 1.078 	 53.082
0.4567687 	 9.2745025 	 470.4358 	 1.080 	 53.061
0.4614365 	 9.5469128 	 483.4834 	 1.081 	 53.057
0.4659982 	 9.8270473 	 491.2646 	 1.082 	 53.048
