N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6029556 	 29.4347269 	 139372.8488 	 1.049 	 52.795
0.6047428 	 30.3365467 	 145745.6486 	 1.048 	 52.802
0.6064786 	 31.2813207 	 153898.5702 	 1.050 	 52.774
0.6081662 	 32.2641512 	 156449.8225 	 1.049 	 52.793
0.6098056 	 33.2727094 	 159312.4676 	 1.048 	 52.782
0.6113983 	 34.3138126 	 159542.4852 	 1.046 	 52.767
0.6129450 	 35.3911327 	 157123.5503 	 1.043 	 52.775
0.6144465 	 36.4575403 	 154815.9559 	 1.038 	 52.731
0.6159057 	 37.5819518 	 150689.5362 	 1.032 	 52.724
0.6173246 	 38.7038406 	 147619.8452 	 1.025 	 52.685
0.6187048 	 39.8242890 	 146289.5075 	 1.017 	 52.682
0.6200495 	 40.9538838 	 148340.7908 	 1.009 	 52.656
0.6213601 	 42.0592670 	 153880.4215 	 1.002 	 52.605
0.6226375 	 43.2031457 	 165271.0397 	 0.996 	 52.597
0.6238840 	 44.3543546 	 181057.9728 	 0.991 	 52.540
0.6250996 	 45.5213645 	 201010.3626 	 0.989 	 52.516
0.6262845 	 46.8050986 	 220311.4018 	 0.991 	 52.503
0.6274386 	 48.1094072 	 242256.5485 	 0.993 	 52.480
0.6285619 	 49.4870414 	 264190.8768 	 0.998 	 52.477
0.6296539 	 50.9835391 	 283690.0385 	 1.004 	 52.462
