N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002261 	 1.0008520 	 1.1027 	 1.000 	 7.112
0.0220646 	 1.1832520 	 11.9947 	 0.959 	 35.144
0.0428560 	 1.2260728 	 22.5451 	 0.999 	 47.994
0.0625905 	 1.3034479 	 33.1549 	 1.006 	 51.535
0.0813018 	 1.3959280 	 43.6942 	 1.008 	 52.620
0.0990988 	 1.4966575 	 54.4423 	 1.010 	 53.123
0.1160506 	 1.6043595 	 64.9817 	 1.011 	 53.365
0.1322339 	 1.7157249 	 75.0173 	 1.012 	 53.401
0.1476694 	 1.8363833 	 85.1504 	 1.014 	 53.574
0.1624175 	 1.9616246 	 95.4658 	 1.016 	 53.561
0.1765395 	 2.0919213 	 105.5610 	 1.019 	 53.555
0.1900707 	 2.2263550 	 116.2568 	 1.021 	 53.508
0.2030595 	 2.3661523 	 125.7814 	 1.023 	 53.503
0.2155258 	 2.5092535 	 136.9986 	 1.025 	 53.499
0.2274870 	 2.6569169 	 147.0278 	 1.027 	 53.465
0.2389980 	 2.8096481 	 156.9732 	 1.029 	 53.474
0.2500827 	 2.9651435 	 167.6124 	 1.030 	 53.444
0.2607606 	 3.1266111 	 178.6137 	 1.033 	 53.414
0.2710490 	 3.2920242 	 189.0484 	 1.035 	 53.435
0.2809779 	 3.4606322 	 198.9525 	 1.037 	 53.417
0.2905707 	 3.6341840 	 209.9955 	 1.038 	 53.391
0.2998458 	 3.8123655 	 220.1991 	 1.040 	 53.386
0.3088085 	 3.9931001 	 229.6191 	 1.042 	 53.361
0.3174828 	 4.1797092 	 239.7536 	 1.044 	 53.357
0.3258869 	 4.3705836 	 250.9370 	 1.046 	 53.363
0.3340215 	 4.5645159 	 259.1206 	 1.049 	 53.349
0.3419089 	 4.7608160 	 269.8416 	 1.051 	 53.306
0.3495606 	 4.9625422 	 278.5483 	 1.052 	 53.311
0.3569920 	 5.1692190 	 285.7505 	 1.055 	 53.297
0.3642031 	 5.3799757 	 293.8107 	 1.056 	 53.279
0.3712107 	 5.5930265 	 301.8429 	 1.057 	 53.250
0.3780262 	 5.8130508 	 310.4963 	 1.060 	 53.259
0.3846557 	 6.0319859 	 321.3381 	 1.061 	 53.229
0.3911009 	 6.2584237 	 331.9094 	 1.063 	 53.218
0.3973742 	 6.4893478 	 343.5114 	 1.065 	 53.227
0.4034776 	 6.7226700 	 354.2704 	 1.066 	 53.200
0.4094245 	 6.9602827 	 359.8438 	 1.068 	 53.168
0.4152201 	 7.2011165 	 371.1363 	 1.070 	 53.146
0.4208742 	 7.4480194 	 382.3334 	 1.071 	 53.148
0.4263800 	 7.6937557 	 391.3527 	 1.073 	 53.094
0.4317535 	 7.9503579 	 401.5584 	 1.074 	 53.114
0.4370012 	 8.2070153 	 416.7695 	 1.076 	 53.121
0.4421198 	 8.4662484 	 426.8268 	 1.077 	 53.084
