N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4914053 	 11.5890182 	 556.5751 	 1.088 	 52.964
0.4953311 	 11.8866353 	 570.1141 	 1.088 	 52.942
0.4991791 	 12.1962498 	 581.9314 	 1.088 	 52.955
0.5029535 	 12.5133965 	 591.8586 	 1.090 	 52.956
0.5066515 	 12.8293217 	 604.8151 	 1.090 	 52.946
0.5102785 	 13.1493712 	 617.4971 	 1.090 	 52.912
0.5138334 	 13.4755248 	 626.7935 	 1.091 	 52.912
0.5173207 	 13.8015360 	 642.0860 	 1.091 	 52.902
0.5207425 	 14.1355142 	 655.0684 	 1.090 	 52.881
0.5240999 	 14.4771541 	 664.9077 	 1.090 	 52.893
0.5273947 	 14.8184089 	 679.2598 	 1.090 	 52.882
0.5306276 	 15.1644300 	 694.5475 	 1.089 	 52.885
0.5338022 	 15.5110019 	 707.3399 	 1.089 	 52.859
0.5369163 	 15.8602383 	 722.0082 	 1.088 	 52.867
0.5399778 	 16.2187102 	 744.0062 	 1.088 	 52.850
0.5429869 	 16.5767242 	 767.4773 	 1.087 	 52.849
0.5459392 	 16.9345823 	 801.5651 	 1.086 	 52.823
0.5488449 	 17.3052458 	 839.5213 	 1.086 	 52.815
0.5516952 	 17.6863129 	 893.7169 	 1.085 	 52.835
0.5544962 	 18.0588730 	 971.0154 	 1.086 	 52.808
0.5572504 	 18.4384151 	 1081.3341 	 1.083 	 52.797
0.5599572 	 18.8336863 	 1254.2784 	 1.084 	 52.774
0.5626188 	 19.2320280 	 1541.5179 	 1.083 	 52.790
0.5652323 	 19.6352328 	 1996.6102 	 1.081 	 52.798
0.5678034 	 20.0337801 	 2842.8940 	 1.081 	 52.772
0.5703323 	 20.4387572 	 4379.7812 	 1.080 	 52.759
0.5728180 	 20.8589364 	 6950.5861 	 1.081 	 52.746
0.5752636 	 21.2908806 	 11080.0622 	 1.081 	 52.741
0.5776689 	 21.7321426 	 17380.5746 	 1.081 	 52.742
0.5800315 	 22.1761333 	 26673.6463 	 1.081 	 52.756
0.5823527 	 22.6378315 	 39317.3123 	 1.081 	 52.736
0.5846326 	 23.1231596 	 54138.2097 	 1.081 	 52.743
0.5868713 	 23.6175265 	 71252.8263 	 1.081 	 52.740
0.5890680 	 24.1471391 	 90421.6866 	 1.080 	 52.743
0.5912200 	 24.6936733 	 110345.7242 	 1.079 	 52.742
0.5933316 	 25.2623633 	 132276.4139 	 1.078 	 52.749
0.5954014 	 25.8665370 	 161766.6928 	 1.076 	 52.780
0.5974282 	 26.4633527 	 198525.1412 	 1.073 	 52.774
0.5994146 	 27.1060579 	 243505.0277 	 1.071 	 52.781
0.6013571 	 27.7679106 	 300808.9838 	 1.070 	 52.801
0.6032563 	 28.4528084 	 365242.0604 	 1.068 	 52.803
0.6051121 	 29.1991143 	 431319.0586 	 1.067 	 52.824
0.6069247 	 29.9730712 	 502227.8142 	 1.064 	 52.823
0.6086918 	 30.8064651 	 567263.9663 	 1.063 	 52.830
0.6104138 	 31.6579209 	 633608.9994 	 1.061 	 52.811
0.6120930 	 32.5807389 	 695441.1735 	 1.059 	 52.827
0.6137274 	 33.5448610 	 747835.1608 	 1.059 	 52.816
0.6153160 	 34.5662284 	 797062.9096 	 1.058 	 52.832
0.6168608 	 35.6262922 	 838463.4699 	 1.057 	 52.820
0.6183612 	 36.7287016 	 872564.9048 	 1.057 	 52.806
0.6198198 	 37.8840914 	 904069.9763 	 1.058 	 52.806
0.6212343 	 39.0771118 	 930545.0659 	 1.059 	 52.777
0.6226082 	 40.3263728 	 948721.0949 	 1.060 	 52.770
0.6239415 	 41.6377674 	 964708.1574 	 1.062 	 52.774
0.6252343 	 42.9937525 	 975364.8421 	 1.065 	 52.763
0.6264878 	 44.4110459 	 982570.5471 	 1.067 	 52.749
0.6277021 	 45.8781662 	 988183.3459 	 1.070 	 52.701
0.6288786 	 47.4097798 	 991332.7868 	 1.073 	 52.682
