N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002274 	 1.0008623 	 1.1026 	 0.988 	 7.114
0.0220509 	 1.1834165 	 12.0401 	 0.960 	 35.111
0.0428562 	 1.2260732 	 22.5894 	 0.999 	 47.982
0.0625668 	 1.3034616 	 33.0145 	 1.006 	 51.572
0.0812733 	 1.3959607 	 43.3392 	 1.008 	 52.624
0.0990798 	 1.4964595 	 53.4537 	 1.010 	 53.126
0.1160364 	 1.6044010 	 64.1716 	 1.011 	 53.365
0.1322084 	 1.7181615 	 74.9043 	 1.013 	 53.450
0.1476527 	 1.8364929 	 85.2639 	 1.014 	 53.592
0.1624137 	 1.9617965 	 95.8283 	 1.017 	 53.570
0.1765273 	 2.0919583 	 106.1026 	 1.018 	 53.546
0.1900640 	 2.2264002 	 116.6901 	 1.021 	 53.529
0.2030474 	 2.3656589 	 126.2848 	 1.023 	 53.496
0.2155035 	 2.5087300 	 136.5078 	 1.025 	 53.474
0.2274677 	 2.6563568 	 147.2752 	 1.027 	 53.469
0.2389893 	 2.8090087 	 158.0419 	 1.028 	 53.456
0.2500716 	 2.9652848 	 169.1525 	 1.031 	 53.442
0.2607460 	 3.1267231 	 180.0648 	 1.033 	 53.432
0.2710428 	 3.2913122 	 191.9977 	 1.034 	 53.429
0.2809876 	 3.4614505 	 202.3947 	 1.036 	 53.415
0.2905831 	 3.6349048 	 213.8717 	 1.039 	 53.395
0.2998561 	 3.8123993 	 224.9165 	 1.041 	 53.374
0.3088250 	 3.9931957 	 232.5332 	 1.042 	 53.337
0.3175061 	 4.1792366 	 242.7583 	 1.044 	 53.331
0.3259074 	 4.3695870 	 252.7353 	 1.046 	 53.345
0.3340464 	 4.5642028 	 263.0622 	 1.048 	 53.330
0.3419401 	 4.7628491 	 273.0049 	 1.050 	 53.330
0.3495954 	 4.9633005 	 285.0439 	 1.052 	 53.299
0.3570293 	 5.1687779 	 297.5352 	 1.054 	 53.265
0.3642389 	 5.3801114 	 311.1078 	 1.056 	 53.270
0.3712420 	 5.5942712 	 323.9883 	 1.058 	 53.254
0.3780580 	 5.8113785 	 331.3296 	 1.060 	 53.249
0.3846837 	 6.0352228 	 342.1870 	 1.062 	 53.227
0.3911247 	 6.2633397 	 350.7610 	 1.064 	 53.220
0.3973958 	 6.4885975 	 358.4473 	 1.066 	 53.201
0.4035038 	 6.7250585 	 368.2444 	 1.067 	 53.201
0.4094539 	 6.9639554 	 379.8237 	 1.068 	 53.207
0.4152543 	 7.2051884 	 388.8148 	 1.070 	 53.181
0.4209046 	 7.4472681 	 397.1824 	 1.072 	 53.161
0.4264176 	 7.6994213 	 405.5030 	 1.073 	 53.147
0.4317947 	 7.9526914 	 416.7779 	 1.074 	 53.122
0.4370347 	 8.2084557 	 424.5904 	 1.075 	 53.116
0.4421528 	 8.4699838 	 432.1500 	 1.076 	 53.103
0.4471539 	 8.7377907 	 448.4922 	 1.078 	 53.108
0.4520386 	 9.0038754 	 461.9457 	 1.079 	 53.071
0.4568145 	 9.2752349 	 476.7438 	 1.080 	 53.058
0.4614820 	 9.5493754 	 484.1270 	 1.081 	 53.023
0.4660454 	 9.8302169 	 493.1864 	 1.083 	 53.056
0.4705070 	 10.1148673 	 504.1320 	 1.083 	 53.036
0.4748729 	 10.4012158 	 513.7419 	 1.084 	 53.009
0.4791459 	 10.6910701 	 524.0523 	 1.085 	 53.007
0.4833265 	 10.9883816 	 534.2640 	 1.086 	 53.005
0.4874188 	 11.2839769 	 547.1961 	 1.086 	 52.981
0.4914287 	 11.5852775 	 555.6418 	 1.087 	 52.966
0.4953545 	 11.8929192 	 563.8213 	 1.088 	 52.963
0.4992021 	 12.1983335 	 575.0509 	 1.089 	 52.956
0.5029741 	 12.5155690 	 590.3075 	 1.090 	 52.936
0.5066682 	 12.8341308 	 606.3004 	 1.091 	 52.948
0.5102931 	 13.1553562 	 620.7498 	 1.090 	 52.917
0.5138485 	 13.4783795 	 632.4459 	 1.091 	 52.912
0.5173347 	 13.8083229 	 647.0240 	 1.092 	 52.910
0.5207563 	 14.1442084 	 656.0726 	 1.091 	 52.914
0.5241135 	 14.4852791 	 668.2282 	 1.093 	 52.899
0.5274040 	 14.8245527 	 679.8066 	 1.093 	 52.878
0.5306373 	 15.1723151 	 698.8105 	 1.092 	 52.897
0.5338096 	 15.5205690 	 719.8753 	 1.092 	 52.883
0.5369258 	 15.8585280 	 743.2988 	 1.092 	 52.832
0.5399848 	 16.2281031 	 768.4609 	 1.092 	 52.851
0.5429923 	 16.5811557 	 798.3327 	 1.090 	 52.845
0.5459459 	 16.9551535 	 827.9729 	 1.089 	 52.839
0.5488466 	 17.3170501 	 866.9668 	 1.088 	 52.814
0.5516985 	 17.6900785 	 930.0965 	 1.087 	 52.817
0.5544990 	 18.0752772 	 1013.7085 	 1.087 	 52.822
0.5572488 	 18.4560985 	 1134.4553 	 1.086 	 52.795
0.5599547 	 18.8503510 	 1292.1185 	 1.084 	 52.786
0.5626117 	 19.2554660 	 1535.2591 	 1.084 	 52.802
0.5652255 	 19.6457020 	 1940.6852 	 1.081 	 52.770
0.5677937 	 20.0681663 	 2560.0403 	 1.080 	 52.806
0.5703183 	 20.4857339 	 3653.2282 	 1.078 	 52.769
0.5727996 	 20.9025265 	 5523.8721 	 1.076 	 52.790
0.5752362 	 21.3507429 	 8692.1746 	 1.075 	 52.778
0.5776321 	 21.8076965 	 13253.1011 	 1.075 	 52.755
0.5799832 	 22.2911261 	 20356.2171 	 1.073 	 52.757
0.5822916 	 22.7959025 	 30509.3532 	 1.071 	 52.783
0.5845534 	 23.3271558 	 44172.7639 	 1.068 	 52.743
0.5867682 	 23.8857334 	 60518.5641 	 1.068 	 52.754
0.5889361 	 24.4854600 	 77486.8397 	 1.067 	 52.733
0.5910549 	 25.1300771 	 93776.0050 	 1.066 	 52.733
0.5931225 	 25.8107847 	 109412.9132 	 1.066 	 52.706
0.5951398 	 26.5354444 	 122777.6445 	 1.068 	 52.721
0.5971057 	 27.2903652 	 132078.3464 	 1.069 	 52.725
0.5990226 	 28.0786191 	 137261.8633 	 1.069 	 52.717
0.6008881 	 28.8877825 	 138260.4145 	 1.072 	 52.717
0.6027058 	 29.7248595 	 134224.0976 	 1.076 	 52.720
0.6044754 	 30.5832234 	 129514.3852 	 1.081 	 52.744
0.6061993 	 31.4345089 	 124465.0199 	 1.088 	 52.739
0.6078804 	 32.2825077 	 123083.5936 	 1.095 	 52.770
0.6095214 	 33.1343835 	 132000.2181 	 1.104 	 52.795
0.6111248 	 33.9676716 	 157838.3111 	 1.114 	 52.816
0.6126925 	 34.7998706 	 202448.1434 	 1.122 	 52.878
0.6142245 	 35.6372915 	 268331.1603 	 1.132 	 52.880
0.6157232 	 36.5725897 	 344160.4389 	 1.140 	 52.967
0.6171847 	 37.5376533 	 423200.4122 	 1.148 	 52.988
0.6186108 	 38.5886773 	 495764.1388 	 1.154 	 53.025
0.6199981 	 39.7482017 	 553660.0160 	 1.159 	 53.046
0.6213464 	 40.9847165 	 599705.5773 	 1.163 	 53.063
0.6226549 	 42.3130881 	 623814.7840 	 1.167 	 53.052
0.6239242 	 43.7117233 	 639409.0862 	 1.170 	 53.076
0.6251535 	 45.1925507 	 639434.5183 	 1.173 	 53.056
0.6263435 	 46.7307717 	 634246.5733 	 1.176 	 53.067
0.6274962 	 48.3086119 	 616717.5752 	 1.179 	 53.018
0.6286121 	 49.9473013 	 595881.3544 	 1.181 	 52.996
0.6296927 	 51.6367329 	 572647.5526 	 1.183 	 52.945
