N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4567835 	 9.2755517 	 469.3956 	 1.081 	 53.067
0.4614502 	 9.5500554 	 478.9175 	 1.082 	 53.048
0.4660129 	 9.8271399 	 491.7027 	 1.082 	 53.034
0.4704736 	 10.1135407 	 501.3142 	 1.084 	 53.055
0.4748396 	 10.4003237 	 512.6686 	 1.084 	 53.021
0.4791111 	 10.6867769 	 524.1132 	 1.085 	 52.975
0.4832956 	 10.9844522 	 534.6307 	 1.086 	 52.988
0.4873891 	 11.2853115 	 547.4014 	 1.086 	 53.007
0.4914004 	 11.5858944 	 554.0668 	 1.087 	 52.995
0.4953255 	 11.8901396 	 565.4437 	 1.088 	 52.964
0.4991707 	 12.1997690 	 573.6014 	 1.088 	 52.948
0.5029406 	 12.5137991 	 583.3058 	 1.089 	 52.941
0.5066388 	 12.8299002 	 591.7672 	 1.089 	 52.925
0.5102646 	 13.1552796 	 602.4933 	 1.089 	 52.930
0.5138209 	 13.4820700 	 612.7047 	 1.089 	 52.931
0.5173072 	 13.8141141 	 624.1196 	 1.090 	 52.923
0.5207279 	 14.1414670 	 635.0770 	 1.089 	 52.916
0.5240835 	 14.4757856 	 647.8007 	 1.090 	 52.894
0.5273773 	 14.8199837 	 663.2553 	 1.090 	 52.897
0.5306109 	 15.1582352 	 676.9727 	 1.088 	 52.875
0.5337856 	 15.5018641 	 691.9580 	 1.088 	 52.877
0.5369045 	 15.8558277 	 710.8066 	 1.089 	 52.849
0.5399662 	 16.2142183 	 727.1119 	 1.088 	 52.834
0.5429717 	 16.5754314 	 751.1281 	 1.088 	 52.823
0.5459248 	 16.9465228 	 775.3021 	 1.087 	 52.841
0.5488284 	 17.3077026 	 811.3150 	 1.087 	 52.838
0.5516815 	 17.6796923 	 861.3433 	 1.087 	 52.811
0.5544828 	 18.0491448 	 929.4545 	 1.088 	 52.809
0.5572409 	 18.4325457 	 1025.3051 	 1.086 	 52.810
0.5599508 	 18.8150734 	 1156.6566 	 1.087 	 52.812
0.5626162 	 19.2019824 	 1372.2163 	 1.087 	 52.789
0.5652365 	 19.6047099 	 1671.6885 	 1.087 	 52.790
0.5678125 	 20.0225124 	 2135.6987 	 1.087 	 52.799
0.5703423 	 20.4436844 	 2761.2260 	 1.086 	 52.778
0.5728252 	 20.9012293 	 3613.2064 	 1.085 	 52.791
0.5752649 	 21.3444836 	 4798.4204 	 1.086 	 52.764
0.5776596 	 21.8316853 	 6352.0409 	 1.087 	 52.771
0.5800073 	 22.3288524 	 8613.6764 	 1.087 	 52.765
0.5823091 	 22.8366089 	 11711.5268 	 1.086 	 52.740
0.5845637 	 23.3810584 	 15788.2749 	 1.086 	 52.734
0.5867744 	 23.9412410 	 20944.0464 	 1.085 	 52.731
0.5889370 	 24.5255829 	 28466.9250 	 1.085 	 52.740
0.5910547 	 25.1285157 	 38909.2025 	 1.083 	 52.716
0.5931246 	 25.7616417 	 51803.9168 	 1.081 	 52.719
0.5951508 	 26.4108654 	 68236.4332 	 1.080 	 52.694
0.5971297 	 27.0933182 	 87045.7433 	 1.079 	 52.686
0.5990628 	 27.8131959 	 107389.1924 	 1.078 	 52.674
0.6009505 	 28.5549790 	 127902.1122 	 1.076 	 52.681
0.6027919 	 29.3330825 	 148492.1158 	 1.076 	 52.674
0.6045886 	 30.1457177 	 170467.2505 	 1.075 	 52.681
0.6063391 	 30.9734278 	 188391.6467 	 1.074 	 52.666
0.6080464 	 31.8498709 	 204461.9179 	 1.073 	 52.661
0.6097096 	 32.7636282 	 214611.0806 	 1.073 	 52.667
0.6113292 	 33.7112360 	 221658.1309 	 1.072 	 52.684
0.6129057 	 34.6802857 	 227586.0824 	 1.071 	 52.656
0.6144402 	 35.7111874 	 230733.4105 	 1.072 	 52.690
0.6159329 	 36.7629260 	 233572.2302 	 1.072 	 52.674
0.6173840 	 37.8989939 	 236127.3973 	 1.072 	 52.693
0.6187942 	 39.0735501 	 239411.7347 	 1.073 	 52.693
0.6201648 	 40.3062325 	 241634.6412 	 1.075 	 52.718
0.6214952 	 41.5630853 	 244878.7928 	 1.076 	 52.713
0.6227850 	 42.8729175 	 248047.3710 	 1.078 	 52.710
0.6240378 	 44.2493353 	 253516.8348 	 1.080 	 52.688
0.6252521 	 45.6877861 	 258773.8276 	 1.082 	 52.685
0.6264302 	 47.1782121 	 265042.2296 	 1.085 	 52.676
0.6275717 	 48.7632544 	 271770.4180 	 1.088 	 52.721
0.6286783 	 50.3468997 	 278247.1787 	 1.091 	 52.685
0.6297501 	 52.0516720 	 286203.3399 	 1.094 	 52.669
