N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002266 	 1.0008545 	 1.1027 	 0.998 	 7.113
0.0220588 	 1.1831309 	 12.0365 	 0.960 	 35.124
0.0428715 	 1.2259680 	 22.5456 	 0.998 	 47.967
0.0626056 	 1.3035625 	 33.0312 	 1.006 	 51.537
0.0813353 	 1.3961824 	 43.9416 	 1.008 	 52.634
0.0991292 	 1.4969788 	 54.2961 	 1.010 	 53.126
0.1160714 	 1.6046511 	 64.9610 	 1.011 	 53.363
0.1322413 	 1.7154470 	 75.8203 	 1.012 	 53.397
0.1476725 	 1.8364178 	 86.5512 	 1.015 	 53.584
0.1624233 	 1.9619697 	 97.0785 	 1.017 	 53.588
0.1765470 	 2.0922496 	 107.3927 	 1.018 	 53.539
0.1900818 	 2.2262811 	 118.3097 	 1.021 	 53.508
0.2030629 	 2.3657882 	 127.6485 	 1.023 	 53.504
0.2155224 	 2.5094325 	 137.3421 	 1.025 	 53.491
0.2274968 	 2.6567535 	 146.9859 	 1.027 	 53.471
0.2390078 	 2.8093553 	 156.9339 	 1.029 	 53.450
0.2500846 	 2.9658621 	 167.2251 	 1.031 	 53.452
0.2607632 	 3.1261714 	 178.5467 	 1.033 	 53.436
0.2710585 	 3.2919548 	 188.6404 	 1.035 	 53.416
0.2809956 	 3.4610101 	 199.8158 	 1.036 	 53.414
0.2905927 	 3.6347776 	 210.4712 	 1.039 	 53.399
0.2998580 	 3.8115440 	 220.5285 	 1.041 	 53.354
0.3088266 	 3.9948751 	 231.3800 	 1.042 	 53.397
0.3175044 	 4.1801373 	 240.9249 	 1.044 	 53.357
0.3259045 	 4.3697457 	 253.5325 	 1.046 	 53.344
0.3340413 	 4.5638447 	 266.7190 	 1.048 	 53.342
0.3419327 	 4.7624352 	 276.6566 	 1.051 	 53.325
0.3495872 	 4.9629640 	 287.6548 	 1.052 	 53.297
0.3570138 	 5.1696260 	 297.2506 	 1.055 	 53.295
0.3642238 	 5.3803066 	 306.0063 	 1.056 	 53.268
0.3712309 	 5.5950792 	 315.1591 	 1.057 	 53.269
0.3780415 	 5.8123099 	 326.2813 	 1.060 	 53.251
0.3846652 	 6.0329575 	 337.8412 	 1.062 	 53.222
0.3911087 	 6.2599650 	 344.9488 	 1.063 	 53.228
0.3973728 	 6.4898448 	 355.9062 	 1.065 	 53.218
0.4034759 	 6.7238033 	 365.6035 	 1.066 	 53.212
0.4094298 	 6.9608544 	 376.4203 	 1.067 	 53.172
0.4152263 	 7.2011076 	 385.3059 	 1.069 	 53.160
0.4208790 	 7.4477927 	 396.0579 	 1.071 	 53.143
0.4263886 	 7.6971215 	 405.8512 	 1.073 	 53.141
0.4317649 	 7.9523441 	 416.0865 	 1.074 	 53.141
0.4370118 	 8.2100469 	 426.4066 	 1.076 	 53.111
0.4421348 	 8.4663607 	 436.6286 	 1.076 	 53.103
0.4471353 	 8.7303600 	 448.2701 	 1.078 	 53.072
0.4520201 	 9.0007594 	 460.5956 	 1.080 	 53.066
0.4567945 	 9.2754516 	 468.9968 	 1.081 	 53.068
0.4614622 	 9.5518545 	 475.5662 	 1.083 	 53.066
0.4660258 	 9.8290884 	 482.7597 	 1.082 	 53.025
0.4704891 	 10.1143579 	 497.0835 	 1.084 	 53.034
0.4748574 	 10.3994466 	 508.5201 	 1.085 	 52.995
0.4791321 	 10.6886453 	 519.6465 	 1.086 	 53.001
0.4833130 	 10.9846495 	 527.8323 	 1.085 	 53.000
0.4874081 	 11.2858693 	 535.9540 	 1.087 	 52.993
0.4914191 	 11.5862477 	 547.2070 	 1.088 	 52.972
0.4953465 	 11.8897704 	 556.6298 	 1.088 	 52.929
0.4991961 	 12.2071908 	 566.6811 	 1.089 	 52.954
0.5029678 	 12.5189167 	 575.9305 	 1.089 	 52.936
0.5066627 	 12.8389347 	 584.9223 	 1.090 	 52.956
0.5102858 	 13.1516694 	 596.3821 	 1.090 	 52.901
0.5138371 	 13.4810892 	 603.1131 	 1.090 	 52.921
0.5173230 	 13.8100937 	 613.7738 	 1.091 	 52.900
0.5207412 	 14.1427158 	 630.8298 	 1.092 	 52.906
0.5240945 	 14.4767425 	 639.0841 	 1.091 	 52.876
0.5273887 	 14.8213458 	 653.2534 	 1.091 	 52.868
0.5306216 	 15.1652866 	 664.8639 	 1.091 	 52.874
0.5337928 	 15.5108263 	 681.2024 	 1.092 	 52.839
0.5369096 	 15.8678777 	 705.1495 	 1.091 	 52.844
0.5399697 	 16.2233689 	 726.9452 	 1.090 	 52.858
0.5429755 	 16.5822570 	 747.0125 	 1.089 	 52.865
0.5459309 	 16.9435092 	 776.6781 	 1.089 	 52.835
0.5488324 	 17.3094087 	 822.1955 	 1.088 	 52.824
0.5516822 	 17.6835243 	 877.6415 	 1.088 	 52.809
0.5544832 	 18.0675964 	 954.4572 	 1.087 	 52.821
0.5572384 	 18.4533630 	 1060.4660 	 1.087 	 52.805
0.5599465 	 18.8331111 	 1241.0214 	 1.087 	 52.803
0.5626078 	 19.2296189 	 1502.1192 	 1.086 	 52.822
0.5652230 	 19.6301780 	 1897.4859 	 1.086 	 52.820
0.5677949 	 20.0409168 	 2525.3252 	 1.086 	 52.805
0.5703232 	 20.4629172 	 3503.1792 	 1.086 	 52.804
0.5728065 	 20.8903481 	 5002.2257 	 1.086 	 52.803
0.5752462 	 21.3303354 	 7246.5008 	 1.087 	 52.815
0.5776437 	 21.7671989 	 10645.6746 	 1.086 	 52.805
0.5800011 	 22.2130987 	 15441.2244 	 1.086 	 52.803
0.5823169 	 22.6705854 	 22155.5054 	 1.086 	 52.812
0.5845932 	 23.1197693 	 31740.4331 	 1.082 	 52.828
0.5868348 	 23.5581350 	 45697.2196 	 1.077 	 52.821
0.5890414 	 23.9745645 	 69535.3538 	 1.065 	 52.806
0.5912176 	 24.3891924 	 111786.3431 	 1.048 	 52.823
0.5933652 	 24.7765908 	 181243.8043 	 1.027 	 52.791
0.5954844 	 25.1845757 	 280058.5707 	 1.003 	 52.741
0.5975728 	 25.6447352 	 400634.3328 	 0.978 	 52.726
0.5996254 	 26.1840434 	 528689.6671 	 0.958 	 52.695
0.6016408 	 26.8002528 	 641585.3486 	 0.942 	 52.658
0.6036107 	 27.5185023 	 734280.9040 	 0.932 	 52.648
0.6055334 	 28.2745316 	 806154.3889 	 0.924 	 52.602
0.6074051 	 29.1389350 	 856427.0306 	 0.920 	 52.624
0.6092244 	 30.0414907 	 892126.7557 	 0.917 	 52.579
0.6109926 	 30.9960438 	 919384.9277 	 0.916 	 52.566
0.6127078 	 32.0034364 	 938545.6776 	 0.916 	 52.569
0.6143713 	 33.0535563 	 950574.1200 	 0.917 	 52.543
0.6159840 	 34.1511835 	 961481.5512 	 0.918 	 52.535
0.6175475 	 35.3066655 	 969589.6925 	 0.919 	 52.537
0.6190634 	 36.5106065 	 975916.5679 	 0.920 	 52.526
0.6205303 	 37.7420358 	 981040.2108 	 0.922 	 52.491
0.6219521 	 39.0274241 	 984967.0094 	 0.924 	 52.472
0.6233282 	 40.3810257 	 988145.5142 	 0.926 	 52.492
0.6246595 	 41.7830791 	 990444.7575 	 0.929 	 52.485
0.6259486 	 43.2237533 	 992838.1351 	 0.931 	 52.433
0.6271945 	 44.7417477 	 994267.7687 	 0.934 	 52.455
0.6283999 	 46.3115224 	 995106.3766 	 0.937 	 52.420
0.6295655 	 47.9635339 	 995929.2453 	 0.940 	 52.402
