N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008580 	 1.1027 	 0.995 	 7.113
0.0220639 	 1.1832571 	 12.0307 	 0.960 	 35.135
0.0428773 	 1.2261628 	 22.6017 	 0.998 	 47.993
0.0626022 	 1.3036377 	 33.1031 	 1.006 	 51.540
0.0813171 	 1.3961608 	 43.5240 	 1.008 	 52.642
0.0991076 	 1.4968195 	 54.1494 	 1.010 	 53.143
0.1160669 	 1.6046161 	 64.3405 	 1.012 	 53.368
0.1322284 	 1.7183111 	 74.6205 	 1.013 	 53.466
0.1476704 	 1.8366614 	 84.8916 	 1.014 	 53.604
0.1624306 	 1.9622346 	 94.6391 	 1.017 	 53.576
0.1765503 	 2.0916881 	 105.1834 	 1.019 	 53.521
0.1900709 	 2.2267472 	 115.9710 	 1.021 	 53.535
0.2030554 	 2.3658607 	 126.4117 	 1.023 	 53.531
0.2155108 	 2.5092604 	 137.4126 	 1.025 	 53.505
0.2274744 	 2.6568379 	 148.5148 	 1.027 	 53.461
0.2389944 	 2.8093073 	 158.3991 	 1.028 	 53.459
0.2500727 	 2.9658409 	 168.7703 	 1.031 	 53.448
0.2607526 	 3.1267035 	 178.4606 	 1.032 	 53.430
0.2710520 	 3.2916380 	 189.1332 	 1.034 	 53.420
0.2809791 	 3.4604457 	 199.7943 	 1.037 	 53.408
0.2905683 	 3.6344728 	 210.0608 	 1.039 	 53.388
0.2998434 	 3.8117365 	 221.7446 	 1.040 	 53.385
0.3088096 	 3.9947369 	 231.8183 	 1.043 	 53.389
0.3174848 	 4.1783749 	 243.0956 	 1.045 	 53.345
0.3258833 	 4.3681375 	 254.9018 	 1.047 	 53.343
0.3340190 	 4.5636947 	 265.7942 	 1.049 	 53.330
0.3419125 	 4.7610587 	 274.6119 	 1.050 	 53.310
0.3495674 	 4.9631176 	 283.3064 	 1.052 	 53.320
0.3569933 	 5.1681119 	 294.0887 	 1.054 	 53.291
0.3642096 	 5.3783201 	 304.1856 	 1.055 	 53.274
0.3712156 	 5.5935136 	 314.3440 	 1.058 	 53.271
0.3780259 	 5.8111632 	 321.8669 	 1.060 	 53.233
0.3846471 	 6.0333884 	 333.5670 	 1.061 	 53.228
0.3910886 	 6.2602908 	 345.3182 	 1.063 	 53.230
0.3973645 	 6.4892108 	 356.7212 	 1.065 	 53.203
0.4034785 	 6.7252893 	 367.9980 	 1.066 	 53.211
0.4094296 	 6.9609877 	 379.4935 	 1.068 	 53.183
0.4152268 	 7.2004084 	 389.7844 	 1.070 	 53.160
0.4208770 	 7.4506461 	 399.2321 	 1.072 	 53.161
0.4263854 	 7.6972865 	 408.9907 	 1.074 	 53.137
0.4317666 	 7.9503777 	 422.8780 	 1.075 	 53.118
0.4370117 	 8.2103860 	 435.6243 	 1.077 	 53.124
0.4421338 	 8.4693113 	 443.8076 	 1.077 	 53.082
0.4471353 	 8.7350696 	 454.0098 	 1.078 	 53.081
0.4520207 	 9.0028616 	 468.7161 	 1.079 	 53.089
0.4567976 	 9.2745037 	 482.1361 	 1.080 	 53.075
0.4614636 	 9.5495981 	 493.3399 	 1.082 	 53.050
0.4660242 	 9.8317071 	 508.5161 	 1.083 	 53.064
0.4704857 	 10.1144466 	 517.6208 	 1.084 	 53.028
0.4748518 	 10.3996833 	 531.4764 	 1.084 	 53.017
0.4791251 	 10.6918653 	 542.3571 	 1.086 	 53.023
