N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4263930 	 7.6993759 	 421.9256 	 1.072 	 53.151
0.4317680 	 7.9510248 	 433.3160 	 1.074 	 53.131
0.4370158 	 8.2100270 	 442.8628 	 1.075 	 53.122
0.4421386 	 8.4670794 	 453.9180 	 1.077 	 53.084
0.4471413 	 8.7339719 	 463.2667 	 1.077 	 53.090
0.4520240 	 9.0000980 	 472.9067 	 1.079 	 53.071
0.4568013 	 9.2748293 	 480.7011 	 1.080 	 53.059
0.4614649 	 9.5502777 	 493.1735 	 1.082 	 53.047
0.4660285 	 9.8301146 	 506.1612 	 1.082 	 53.048
0.4704914 	 10.1135510 	 513.2667 	 1.083 	 53.040
0.4748551 	 10.3996997 	 523.2054 	 1.084 	 53.018
0.4791310 	 10.6919315 	 536.7702 	 1.086 	 53.003
0.4833111 	 10.9839980 	 548.5548 	 1.087 	 52.993
0.4874057 	 11.2866465 	 558.2754 	 1.086 	 52.976
0.4914159 	 11.5876187 	 570.0922 	 1.087 	 52.993
0.4953438 	 11.8931269 	 579.6183 	 1.088 	 52.967
0.4991920 	 12.2035805 	 589.8081 	 1.088 	 52.954
0.5029624 	 12.5161226 	 599.8293 	 1.089 	 52.937
0.5066586 	 12.8353001 	 611.7287 	 1.089 	 52.946
0.5102834 	 13.1566345 	 625.6944 	 1.088 	 52.928
0.5138402 	 13.4795857 	 638.1349 	 1.089 	 52.930
0.5173254 	 13.8033024 	 648.4285 	 1.089 	 52.885
0.5207463 	 14.1468523 	 655.6143 	 1.089 	 52.912
0.5240995 	 14.4833660 	 672.1735 	 1.090 	 52.914
0.5273939 	 14.8197342 	 687.2421 	 1.089 	 52.908
0.5306256 	 15.1659899 	 701.4906 	 1.090 	 52.886
0.5338023 	 15.5122309 	 710.4176 	 1.089 	 52.879
0.5369211 	 15.8621834 	 731.6298 	 1.089 	 52.867
0.5399825 	 16.2173484 	 749.8875 	 1.087 	 52.837
0.5429914 	 16.5772426 	 779.9393 	 1.088 	 52.859
0.5459479 	 16.9352320 	 814.2990 	 1.088 	 52.816
0.5488509 	 17.3019756 	 855.5640 	 1.086 	 52.826
0.5517064 	 17.6647094 	 907.5528 	 1.086 	 52.842
0.5545136 	 18.0378773 	 998.9880 	 1.085 	 52.832
0.5572720 	 18.4120234 	 1159.7242 	 1.084 	 52.801
0.5599827 	 18.7921703 	 1406.2784 	 1.082 	 52.788
0.5626521 	 19.1734050 	 1949.3725 	 1.079 	 52.799
0.5652778 	 19.5478034 	 3012.4074 	 1.076 	 52.792
0.5678629 	 19.9174641 	 5484.0416 	 1.072 	 52.791
0.5704112 	 20.2865274 	 11122.0454 	 1.066 	 52.809
0.5729238 	 20.6262634 	 23706.0873 	 1.058 	 52.795
0.5754040 	 20.9380989 	 51051.4533 	 1.048 	 52.805
0.5778579 	 21.2298197 	 103175.8874 	 1.035 	 52.827
0.5802892 	 21.4969725 	 192233.8893 	 1.020 	 52.838
0.5826981 	 21.7821770 	 314794.7768 	 1.004 	 52.899
0.5850829 	 22.0978314 	 461102.3877 	 0.990 	 52.911
0.5874365 	 22.5043894 	 598351.0620 	 0.980 	 52.945
0.5897513 	 22.9789806 	 714547.5248 	 0.973 	 52.952
0.5920222 	 23.5295040 	 802218.1022 	 0.969 	 52.963
0.5942419 	 24.1437067 	 863374.3833 	 0.967 	 52.938
0.5964093 	 24.8156704 	 904539.4910 	 0.967 	 52.949
0.5985211 	 25.5386960 	 932231.2861 	 0.968 	 52.934
0.6005780 	 26.3140261 	 950132.9607 	 0.970 	 52.941
0.6025799 	 27.1123587 	 962029.9514 	 0.973 	 52.931
0.6045262 	 27.9542896 	 968799.6932 	 0.976 	 52.912
0.6064144 	 28.8384276 	 975168.0765 	 0.979 	 52.910
0.6082499 	 29.7616670 	 977987.7939 	 0.983 	 52.885
0.6100327 	 30.7128042 	 981085.5694 	 0.987 	 52.885
0.6117625 	 31.7107083 	 983883.7388 	 0.991 	 52.846
0.6134402 	 32.7489285 	 985644.2771 	 0.995 	 52.822
0.6150673 	 33.8300340 	 987611.0681 	 1.001 	 52.822
0.6166442 	 34.9656129 	 989551.8151 	 1.005 	 52.797
0.6181724 	 36.1332022 	 990189.7954 	 1.010 	 52.767
0.6196528 	 37.3525954 	 991437.8386 	 1.015 	 52.759
0.6210866 	 38.6437306 	 992102.1384 	 1.022 	 52.764
0.6224751 	 39.9622092 	 992620.1290 	 1.027 	 52.709
0.6238193 	 41.3510937 	 993452.8441 	 1.033 	 52.703
0.6251191 	 42.7877621 	 993822.3644 	 1.040 	 52.682
0.6263766 	 44.2623650 	 994345.2270 	 1.045 	 52.625
0.6275935 	 45.8265032 	 995029.9457 	 1.052 	 52.613
0.6287698 	 47.4564637 	 995521.5573 	 1.059 	 52.599
0.6299075 	 49.1532752 	 996462.1145 	 1.067 	 52.570
