N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5369229 	 15.8599669 	 709.7575 	 1.090 	 52.834
0.5399833 	 16.2302875 	 722.7857 	 1.089 	 52.853
0.5429868 	 16.5915183 	 747.7258 	 1.089 	 52.841
0.5459392 	 16.9549516 	 774.8173 	 1.088 	 52.837
0.5488380 	 17.3283943 	 801.9603 	 1.086 	 52.819
0.5516879 	 17.7004623 	 844.6991 	 1.086 	 52.838
0.5544878 	 18.0815133 	 912.5156 	 1.085 	 52.824
0.5572426 	 18.4577111 	 1023.7639 	 1.083 	 52.808
0.5599479 	 18.8413237 	 1244.9863 	 1.081 	 52.820
0.5626087 	 19.2175669 	 1650.5095 	 1.077 	 52.776
0.5652270 	 19.5869383 	 2479.3058 	 1.073 	 52.799
0.5678057 	 19.9618799 	 4332.2440 	 1.067 	 52.800
0.5703472 	 20.3197450 	 8024.4665 	 1.058 	 52.795
0.5728525 	 20.6708747 	 15685.7048 	 1.046 	 52.787
0.5753238 	 21.0200218 	 29167.5904 	 1.033 	 52.766
0.5777626 	 21.3893094 	 51873.4178 	 1.017 	 52.782
0.5801670 	 21.7695866 	 83110.8682 	 1.000 	 52.783
0.5825365 	 22.1890142 	 124987.5123 	 0.982 	 52.788
0.5848664 	 22.6527921 	 170296.0630 	 0.966 	 52.777
0.5871550 	 23.1790675 	 218669.2009 	 0.952 	 52.766
0.5893933 	 23.7549325 	 264455.0974 	 0.941 	 52.753
0.5915829 	 24.3885450 	 303302.2680 	 0.931 	 52.748
0.5937182 	 25.0778461 	 336070.6465 	 0.925 	 52.736
0.5958016 	 25.8161292 	 363747.1559 	 0.920 	 52.728
0.5978251 	 26.5948438 	 385417.5991 	 0.916 	 52.704
0.5997954 	 27.4068336 	 400360.2634 	 0.914 	 52.702
0.6017103 	 28.2542901 	 412259.6706 	 0.913 	 52.657
0.6035700 	 29.1641952 	 418871.6559 	 0.913 	 52.682
0.6053743 	 30.0926636 	 422483.5978 	 0.913 	 52.673
0.6071269 	 31.0648331 	 424472.9947 	 0.913 	 52.673
0.6088272 	 32.0760220 	 422518.1873 	 0.915 	 52.670
0.6104767 	 33.1262251 	 420377.2788 	 0.916 	 52.668
0.6120764 	 34.2102424 	 417324.9123 	 0.918 	 52.651
0.6136282 	 35.3136344 	 410019.0848 	 0.920 	 52.646
0.6151330 	 36.4886412 	 403228.5043 	 0.921 	 52.652
0.6165913 	 37.6872516 	 396887.8846 	 0.924 	 52.646
0.6180062 	 38.9125091 	 387918.2473 	 0.926 	 52.671
0.6193783 	 40.1772679 	 378800.5208 	 0.929 	 52.653
0.6207096 	 41.4961077 	 368993.7037 	 0.931 	 52.657
0.6220007 	 42.8244758 	 359054.0621 	 0.934 	 52.657
0.6232533 	 44.2105711 	 349537.7471 	 0.937 	 52.642
0.6244682 	 45.6048608 	 339207.2478 	 0.939 	 52.650
0.6256473 	 47.0388346 	 331154.2736 	 0.943 	 52.662
0.6267926 	 48.4836144 	 322619.8296 	 0.946 	 52.650
0.6279052 	 49.9742029 	 319150.6651 	 0.950 	 52.652
0.6289858 	 51.4599025 	 319787.1834 	 0.954 	 52.639
