N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002263 	 1.0008554 	 1.1026 	 0.979 	 7.113
0.0220573 	 1.1833459 	 11.9724 	 0.960 	 35.116
0.0428448 	 1.2259700 	 22.5220 	 0.998 	 47.957
0.0625609 	 1.3034193 	 33.0046 	 1.005 	 51.557
0.0812833 	 1.3959032 	 43.3895 	 1.008 	 52.620
0.0990888 	 1.4968486 	 54.0860 	 1.010 	 53.150
0.1160459 	 1.6044885 	 64.5171 	 1.012 	 53.355
0.1322362 	 1.7183483 	 74.8795 	 1.013 	 53.468
0.1476712 	 1.8365275 	 85.3682 	 1.014 	 53.590
0.1624335 	 1.9621634 	 95.6158 	 1.016 	 53.573
0.1765594 	 2.0924017 	 106.0198 	 1.020 	 53.559
0.1900937 	 2.2269142 	 116.5251 	 1.021 	 53.530
0.2030718 	 2.3660510 	 127.0310 	 1.023 	 53.523
0.2155301 	 2.5088135 	 137.5862 	 1.025 	 53.478
0.2275033 	 2.6574847 	 148.4312 	 1.027 	 53.478
0.2390144 	 2.8088555 	 159.2073 	 1.029 	 53.444
0.2500945 	 2.9659594 	 169.2412 	 1.031 	 53.430
0.2607646 	 3.1271583 	 180.1769 	 1.034 	 53.444
0.2710620 	 3.2912586 	 189.9666 	 1.035 	 53.429
0.2809985 	 3.4613288 	 201.0843 	 1.038 	 53.408
0.2905934 	 3.6346502 	 211.3165 	 1.038 	 53.407
0.2998622 	 3.8122733 	 222.7071 	 1.040 	 53.387
0.3088272 	 3.9942444 	 235.3437 	 1.043 	 53.384
0.3175064 	 4.1799923 	 246.6428 	 1.045 	 53.361
0.3259072 	 4.3691083 	 257.6735 	 1.046 	 53.333
0.3340464 	 4.5640189 	 267.0614 	 1.049 	 53.349
0.3419338 	 4.7626457 	 275.8901 	 1.050 	 53.310
0.3495927 	 4.9642546 	 286.7502 	 1.052 	 53.317
0.3570197 	 5.1706098 	 296.4203 	 1.055 	 53.292
0.3642388 	 5.3797238 	 304.2044 	 1.056 	 53.266
0.3712459 	 5.5947189 	 315.5303 	 1.058 	 53.275
0.3780531 	 5.8133663 	 328.6215 	 1.059 	 53.278
0.3846745 	 6.0335336 	 339.4614 	 1.062 	 53.249
0.3911164 	 6.2600492 	 349.1064 	 1.063 	 53.225
0.3973824 	 6.4896486 	 360.6154 	 1.066 	 53.202
0.4034899 	 6.7246526 	 369.6957 	 1.068 	 53.199
0.4094421 	 6.9629672 	 379.5696 	 1.068 	 53.189
0.4152411 	 7.2039266 	 390.0001 	 1.071 	 53.173
0.4208862 	 7.4496144 	 404.0315 	 1.072 	 53.143
