N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5728584 	 20.7270322 	 12681.5502 	 1.083 	 52.783
0.5753195 	 21.1120842 	 21826.0777 	 1.082 	 52.827
0.5777444 	 21.5098240 	 36579.0265 	 1.080 	 52.825
0.5801336 	 21.9359309 	 57241.4512 	 1.080 	 52.847
0.5824842 	 22.3802450 	 83362.9709 	 1.078 	 52.850
0.5847906 	 22.8767032 	 112903.7996 	 1.077 	 52.826
0.5870541 	 23.4190690 	 145043.0964 	 1.078 	 52.857
0.5892685 	 24.0039193 	 176229.9529 	 1.080 	 52.857
0.5914325 	 24.6267336 	 203273.9348 	 1.080 	 52.840
0.5935485 	 25.2810518 	 225933.9205 	 1.081 	 52.871
0.5956126 	 25.9730020 	 245088.1856 	 1.083 	 52.850
0.5976262 	 26.7074613 	 256776.9637 	 1.084 	 52.844
0.5995879 	 27.4592674 	 263906.1303 	 1.086 	 52.838
0.6014999 	 28.2207930 	 265956.1990 	 1.087 	 52.821
0.6033644 	 29.0240240 	 262665.3726 	 1.087 	 52.796
0.6051824 	 29.8376740 	 256365.7978 	 1.084 	 52.809
0.6069539 	 30.6658834 	 252051.0280 	 1.080 	 52.785
0.6086803 	 31.5288275 	 250279.3803 	 1.072 	 52.798
0.6103639 	 32.4024276 	 257065.4754 	 1.063 	 52.800
0.6120057 	 33.2721140 	 276036.7045 	 1.050 	 52.780
0.6136067 	 34.1865939 	 307820.6258 	 1.036 	 52.777
0.6151673 	 35.1145382 	 355365.7899 	 1.019 	 52.777
0.6166900 	 36.0950283 	 417829.5460 	 1.000 	 52.769
0.6181723 	 37.1357356 	 486304.5512 	 0.982 	 52.795
0.6196133 	 38.2442972 	 555475.1819 	 0.968 	 52.804
0.6210153 	 39.4103817 	 623721.2756 	 0.955 	 52.838
0.6223777 	 40.6845716 	 679211.8268 	 0.945 	 52.864
0.6236979 	 41.9960435 	 727631.9493 	 0.936 	 52.849
0.6249782 	 43.3983702 	 759747.9734 	 0.931 	 52.836
0.6262201 	 44.8803238 	 785231.5213 	 0.928 	 52.824
0.6274205 	 46.4346146 	 802183.0591 	 0.926 	 52.838
0.6285813 	 48.0459597 	 812345.9068 	 0.924 	 52.834
0.6297045 	 49.7604218 	 819136.2635 	 0.923 	 52.805
