N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520073 	 8.9993064 	 468.3702 	 1.078 	 53.065
0.4567781 	 9.2703674 	 480.8628 	 1.080 	 53.062
0.4614470 	 9.5505154 	 488.7565 	 1.081 	 53.073
0.4660142 	 9.8293506 	 497.4057 	 1.082 	 53.038
0.4704820 	 10.1130577 	 506.7689 	 1.084 	 53.015
0.4748430 	 10.3991966 	 518.9090 	 1.085 	 53.025
0.4791141 	 10.6898743 	 533.7896 	 1.086 	 53.016
0.4832957 	 10.9888393 	 542.6355 	 1.086 	 53.010
0.4873880 	 11.2821468 	 550.4129 	 1.087 	 52.962
0.4913984 	 11.5833767 	 557.1270 	 1.088 	 52.982
0.4953253 	 11.8882899 	 569.2652 	 1.089 	 52.961
0.4991755 	 12.2035621 	 579.6040 	 1.089 	 52.959
0.5029474 	 12.5174971 	 588.0113 	 1.090 	 52.938
0.5066407 	 12.8294020 	 599.2102 	 1.089 	 52.942
0.5102650 	 13.1546124 	 611.0957 	 1.092 	 52.957
0.5138200 	 13.4802352 	 621.2912 	 1.091 	 52.914
0.5173058 	 13.8047539 	 632.9927 	 1.091 	 52.906
0.5207252 	 14.1386576 	 642.3671 	 1.091 	 52.891
0.5240825 	 14.4779323 	 659.2070 	 1.092 	 52.893
0.5273777 	 14.8141510 	 668.6482 	 1.092 	 52.875
0.5306094 	 15.1587893 	 679.8585 	 1.092 	 52.869
0.5337847 	 15.5065232 	 694.4789 	 1.092 	 52.882
0.5369033 	 15.8560325 	 713.6799 	 1.090 	 52.841
0.5399662 	 16.2167696 	 735.2385 	 1.089 	 52.844
0.5429744 	 16.5753741 	 759.7368 	 1.089 	 52.843
0.5459304 	 16.9478931 	 791.5357 	 1.088 	 52.844
0.5488323 	 17.3082177 	 834.4927 	 1.087 	 52.827
0.5516841 	 17.6856303 	 886.3665 	 1.088 	 52.807
0.5544863 	 18.0659537 	 965.4704 	 1.086 	 52.821
0.5572397 	 18.4568905 	 1075.0144 	 1.085 	 52.789
0.5599452 	 18.8394943 	 1236.6671 	 1.085 	 52.801
0.5626033 	 19.2352905 	 1446.2788 	 1.083 	 52.800
0.5652140 	 19.6400669 	 1815.1788 	 1.082 	 52.784
0.5677839 	 20.0487162 	 2443.4005 	 1.081 	 52.798
0.5703096 	 20.4558220 	 3524.5541 	 1.079 	 52.769
0.5727923 	 20.8931428 	 5352.1524 	 1.078 	 52.769
0.5752341 	 21.3241094 	 8578.0774 	 1.075 	 52.776
0.5776337 	 21.7643704 	 14206.2579 	 1.072 	 52.751
0.5799915 	 22.2036680 	 22810.6031 	 1.069 	 52.733
0.5823095 	 22.6679025 	 34899.5367 	 1.065 	 52.700
0.5845849 	 23.1532334 	 51234.4630 	 1.062 	 52.715
0.5868194 	 23.6718210 	 70666.4248 	 1.060 	 52.689
0.5890104 	 24.2152066 	 93520.9831 	 1.059 	 52.649
0.5911554 	 24.7969583 	 117813.2951 	 1.058 	 52.635
0.5932545 	 25.4296952 	 142027.5546 	 1.059 	 52.608
0.5953069 	 26.0880465 	 166507.4546 	 1.062 	 52.586
0.5973091 	 26.7974348 	 189106.7774 	 1.067 	 52.568
0.5992630 	 27.5596592 	 212569.1985 	 1.072 	 52.558
0.6011660 	 28.3459440 	 235293.0043 	 1.078 	 52.535
0.6030204 	 29.1912910 	 255982.7966 	 1.085 	 52.558
0.6048251 	 30.0698464 	 279826.7841 	 1.094 	 52.549
0.6065783 	 30.9839597 	 302927.6365 	 1.102 	 52.528
0.6082840 	 31.9273633 	 329240.3354 	 1.110 	 52.512
0.6099425 	 32.9165374 	 357179.9734 	 1.119 	 52.512
0.6115530 	 33.9406388 	 385220.9998 	 1.128 	 52.504
0.6131175 	 34.9987234 	 412887.5215 	 1.135 	 52.503
0.6146377 	 36.0889394 	 438000.3814 	 1.144 	 52.496
0.6161136 	 37.2142116 	 453481.0017 	 1.150 	 52.474
0.6175475 	 38.3390066 	 460394.1225 	 1.153 	 52.436
0.6189407 	 39.4962011 	 462127.3831 	 1.157 	 52.427
0.6202958 	 40.6610300 	 451495.8498 	 1.158 	 52.416
0.6216152 	 41.7917863 	 434318.7474 	 1.157 	 52.385
0.6229017 	 42.9274451 	 420956.4572 	 1.153 	 52.346
0.6241573 	 44.0371307 	 425353.6123 	 1.148 	 52.317
0.6253822 	 45.1656373 	 460507.2898 	 1.143 	 52.299
0.6265794 	 46.2991717 	 526880.7890 	 1.138 	 52.237
0.6277479 	 47.5116556 	 617430.0304 	 1.136 	 52.209
0.6288873 	 48.7901483 	 713518.8598 	 1.134 	 52.175
0.6299969 	 50.2218642 	 798022.7078 	 1.137 	 52.137
