N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4034556 	 6.7205841 	 370.8547 	 1.066 	 53.184
0.4094007 	 6.9618391 	 382.7132 	 1.068 	 53.189
0.4151997 	 7.2033154 	 393.5959 	 1.069 	 53.198
0.4208527 	 7.4465696 	 404.9717 	 1.072 	 53.162
0.4263604 	 7.6982013 	 416.0499 	 1.073 	 53.155
0.4317377 	 7.9488763 	 426.7149 	 1.074 	 53.123
0.4369811 	 8.2060057 	 440.6720 	 1.075 	 53.114
0.4421078 	 8.4683298 	 451.0217 	 1.077 	 53.095
0.4471086 	 8.7319311 	 462.2901 	 1.078 	 53.088
0.4519913 	 8.9998059 	 471.7594 	 1.079 	 53.074
0.4567637 	 9.2713485 	 482.5640 	 1.080 	 53.068
0.4614287 	 9.5484822 	 495.2753 	 1.082 	 53.054
0.4659921 	 9.8278923 	 504.0286 	 1.083 	 53.032
0.4704538 	 10.1131856 	 513.7908 	 1.084 	 53.040
0.4748182 	 10.3968968 	 523.6999 	 1.084 	 53.024
0.4790918 	 10.6891945 	 537.8804 	 1.085 	 52.994
0.4832703 	 10.9821228 	 552.5055 	 1.086 	 52.991
0.4873661 	 11.2798679 	 562.2743 	 1.086 	 53.003
0.4913784 	 11.5839248 	 574.6758 	 1.087 	 52.977
0.4953063 	 11.8941452 	 588.6327 	 1.088 	 52.996
0.4991552 	 12.1935620 	 597.5724 	 1.089 	 52.953
0.5029305 	 12.5146947 	 609.5631 	 1.088 	 52.940
0.5066285 	 12.8310938 	 619.8025 	 1.089 	 52.932
0.5102524 	 13.1483284 	 632.0393 	 1.090 	 52.920
0.5138060 	 13.4786956 	 642.7233 	 1.090 	 52.913
0.5172938 	 13.8066603 	 656.5379 	 1.091 	 52.917
0.5207127 	 14.1371303 	 672.0659 	 1.089 	 52.878
0.5240704 	 14.4757103 	 688.4252 	 1.090 	 52.884
0.5273629 	 14.8135699 	 699.9790 	 1.091 	 52.888
0.5305941 	 15.1603291 	 719.2558 	 1.091 	 52.872
0.5337695 	 15.5091942 	 735.2579 	 1.091 	 52.846
0.5368855 	 15.8623425 	 757.1065 	 1.091 	 52.846
0.5399444 	 16.2220546 	 775.6633 	 1.091 	 52.843
0.5429511 	 16.5831456 	 805.0874 	 1.090 	 52.849
0.5459045 	 16.9508021 	 832.1305 	 1.090 	 52.842
0.5488070 	 17.3256604 	 867.0011 	 1.089 	 52.833
0.5516554 	 17.7047134 	 915.9810 	 1.089 	 52.830
0.5544551 	 18.0810437 	 979.3647 	 1.089 	 52.816
0.5572044 	 18.4623421 	 1054.9399 	 1.088 	 52.794
0.5599069 	 18.8655657 	 1152.1279 	 1.086 	 52.811
0.5625630 	 19.2627746 	 1304.6373 	 1.086 	 52.790
0.5651730 	 19.6828373 	 1535.0705 	 1.084 	 52.787
0.5677383 	 20.0879323 	 1915.1730 	 1.082 	 52.772
0.5702604 	 20.5135402 	 2556.4740 	 1.080 	 52.774
0.5727378 	 20.9378902 	 3765.9182 	 1.079 	 52.760
0.5751730 	 21.3782961 	 5936.6070 	 1.076 	 52.747
0.5775647 	 21.8164800 	 10046.4708 	 1.074 	 52.729
0.5799157 	 22.2758119 	 16744.7709 	 1.074 	 52.728
0.5822251 	 22.7452219 	 27671.2838 	 1.072 	 52.708
0.5844921 	 23.2543056 	 42976.6257 	 1.073 	 52.717
0.5867163 	 23.7886133 	 63180.1696 	 1.073 	 52.688
0.5888947 	 24.3710872 	 88303.2324 	 1.075 	 52.701
0.5910257 	 24.9848823 	 115155.6347 	 1.077 	 52.671
0.5931075 	 25.6481340 	 141309.9011 	 1.078 	 52.643
0.5951384 	 26.3629574 	 165586.2693 	 1.081 	 52.632
0.5971189 	 27.1271766 	 188899.4557 	 1.084 	 52.612
0.5990481 	 27.9349633 	 202322.9060 	 1.086 	 52.590
0.6009234 	 28.7958123 	 211242.8648 	 1.087 	 52.595
0.6027464 	 29.6622964 	 213025.8262 	 1.086 	 52.556
0.6045189 	 30.5756420 	 211093.9396 	 1.085 	 52.551
0.6062423 	 31.5106312 	 200211.4994 	 1.082 	 52.531
0.6079179 	 32.4855355 	 186308.3189 	 1.078 	 52.539
0.6095447 	 33.4537299 	 168603.2020 	 1.072 	 52.543
0.6111283 	 34.4298832 	 152658.6508 	 1.068 	 52.549
0.6126717 	 35.4061438 	 141912.8578 	 1.061 	 52.530
0.6141750 	 36.3783209 	 137157.0739 	 1.055 	 52.509
0.6156406 	 37.3659000 	 139826.8005 	 1.051 	 52.508
0.6170706 	 38.3750300 	 148260.1002 	 1.047 	 52.526
0.6184656 	 39.3652844 	 160573.9031 	 1.045 	 52.507
0.6198266 	 40.4220155 	 171056.5830 	 1.043 	 52.514
0.6211542 	 41.5034134 	 180752.7158 	 1.044 	 52.524
0.6224498 	 42.5965645 	 189809.1017 	 1.042 	 52.493
0.6237137 	 43.7171845 	 199108.8237 	 1.039 	 52.503
0.6249469 	 44.8433178 	 213971.9040 	 1.032 	 52.493
0.6261509 	 45.9880447 	 241030.2419 	 1.022 	 52.490
0.6273261 	 47.1319396 	 287529.0305 	 1.010 	 52.466
0.6284736 	 48.3759232 	 353400.9818 	 0.997 	 52.511
0.6295951 	 49.6605236 	 434617.4902 	 0.983 	 52.480
