N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5103103 	 13.1562609 	 616.1831 	 1.090 	 52.932
0.5138664 	 13.4790825 	 631.9753 	 1.089 	 52.918
0.5173542 	 13.8130156 	 638.6956 	 1.090 	 52.913
0.5207719 	 14.1433277 	 650.5129 	 1.090 	 52.901
0.5241251 	 14.4855217 	 663.7422 	 1.092 	 52.894
0.5274165 	 14.8267112 	 678.2968 	 1.092 	 52.887
0.5306478 	 15.1674875 	 694.1611 	 1.091 	 52.870
0.5338200 	 15.5138022 	 710.1901 	 1.091 	 52.862
0.5369349 	 15.8663818 	 728.5388 	 1.089 	 52.855
0.5399958 	 16.2223987 	 750.0978 	 1.088 	 52.855
0.5429999 	 16.5841711 	 772.0813 	 1.088 	 52.840
0.5459509 	 16.9443688 	 799.9375 	 1.087 	 52.845
0.5488509 	 17.3132291 	 838.3623 	 1.086 	 52.833
0.5517035 	 17.6945429 	 889.6835 	 1.086 	 52.837
0.5545057 	 18.0677474 	 951.3124 	 1.084 	 52.815
0.5572584 	 18.4547683 	 1039.6842 	 1.083 	 52.829
0.5599638 	 18.8415193 	 1148.3972 	 1.081 	 52.812
0.5626244 	 19.2421807 	 1314.4626 	 1.079 	 52.802
0.5652382 	 19.6482549 	 1533.6056 	 1.077 	 52.791
0.5678065 	 20.0687456 	 1827.4700 	 1.075 	 52.793
0.5703274 	 20.5013873 	 2247.1638 	 1.072 	 52.786
0.5728054 	 20.9471618 	 2834.6855 	 1.070 	 52.779
0.5752387 	 21.4088730 	 3632.5762 	 1.067 	 52.768
0.5776268 	 21.8959798 	 4852.2987 	 1.064 	 52.782
0.5799696 	 22.3877480 	 6504.7700 	 1.061 	 52.765
0.5822635 	 22.8996895 	 8786.8156 	 1.057 	 52.797
0.5845130 	 23.4277924 	 11909.9403 	 1.055 	 52.776
0.5867158 	 23.9854837 	 16254.4908 	 1.052 	 52.815
0.5888761 	 24.5503097 	 21722.9153 	 1.048 	 52.797
0.5909928 	 25.1119679 	 29302.2167 	 1.044 	 52.785
0.5930649 	 25.7265118 	 37843.8805 	 1.039 	 52.829
0.5950934 	 26.3521026 	 48203.5658 	 1.034 	 52.819
0.5970796 	 26.9969801 	 59551.7175 	 1.027 	 52.825
0.5990205 	 27.6737728 	 71545.6879 	 1.020 	 52.846
0.6009195 	 28.3583586 	 84391.1787 	 1.012 	 52.860
0.6027759 	 29.0705936 	 97014.8830 	 1.004 	 52.840
0.6045904 	 29.7912796 	 108837.1248 	 0.995 	 52.848
0.6063642 	 30.5774502 	 122276.9685 	 0.987 	 52.850
0.6080967 	 31.3700786 	 136410.9130 	 0.981 	 52.825
0.6097875 	 32.2216143 	 152419.6956 	 0.975 	 52.834
0.6114367 	 33.1059430 	 168954.3633 	 0.970 	 52.796
0.6130426 	 34.0396759 	 185909.2769 	 0.965 	 52.756
0.6146075 	 35.0448684 	 201989.9323 	 0.963 	 52.750
0.6161306 	 36.0968601 	 220738.1791 	 0.959 	 52.738
0.6176100 	 37.1972848 	 238926.9197 	 0.959 	 52.724
0.6190468 	 38.3516803 	 255897.4833 	 0.959 	 52.686
0.6204426 	 39.5875075 	 270765.6782 	 0.959 	 52.695
0.6217965 	 40.8546644 	 285377.0981 	 0.959 	 52.662
0.6231095 	 42.1811335 	 299736.6363 	 0.960 	 52.660
0.6243833 	 43.5758034 	 315142.6529 	 0.960 	 52.650
0.6256183 	 45.0168821 	 331264.5311 	 0.961 	 52.635
0.6268139 	 46.4930240 	 345515.6001 	 0.960 	 52.609
0.6279728 	 48.0426097 	 358990.1979 	 0.960 	 52.598
0.6290966 	 49.6311822 	 372948.5783 	 0.960 	 52.572
