N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471259 	 8.7328143 	 456.0504 	 1.079 	 53.075
0.4520090 	 9.0042542 	 467.5756 	 1.080 	 53.081
0.4567846 	 9.2742975 	 475.1472 	 1.080 	 53.053
0.4614496 	 9.5492883 	 487.1446 	 1.082 	 53.055
0.4660146 	 9.8277344 	 499.4537 	 1.083 	 53.055
0.4704762 	 10.1107751 	 507.5747 	 1.083 	 53.021
0.4748407 	 10.3993762 	 518.7592 	 1.085 	 53.020
0.4791135 	 10.6889878 	 523.5687 	 1.086 	 53.000
0.4832958 	 10.9857912 	 528.9582 	 1.086 	 52.998
0.4873876 	 11.2813295 	 538.6461 	 1.087 	 52.968
0.4913993 	 11.5861391 	 552.2356 	 1.089 	 52.956
0.4953255 	 11.8909844 	 564.2626 	 1.090 	 52.951
0.4991743 	 12.1991990 	 575.7570 	 1.089 	 52.960
0.5029459 	 12.5094173 	 586.9597 	 1.089 	 52.954
0.5066443 	 12.8283731 	 591.7154 	 1.089 	 52.936
0.5102712 	 13.1498084 	 603.9470 	 1.090 	 52.941
0.5138268 	 13.4761279 	 611.3448 	 1.090 	 52.904
0.5173143 	 13.8062038 	 621.9610 	 1.091 	 52.901
0.5207339 	 14.1408963 	 630.3600 	 1.091 	 52.904
0.5240908 	 14.4827818 	 648.4787 	 1.091 	 52.910
0.5273839 	 14.8212774 	 657.7409 	 1.092 	 52.880
0.5306146 	 15.1624018 	 672.6437 	 1.091 	 52.873
0.5337894 	 15.5150249 	 686.0995 	 1.090 	 52.877
0.5369063 	 15.8616247 	 702.5518 	 1.090 	 52.850
0.5399648 	 16.2209415 	 724.9982 	 1.090 	 52.847
0.5429731 	 16.5762513 	 754.9188 	 1.089 	 52.842
0.5459285 	 16.9358702 	 793.8386 	 1.088 	 52.833
0.5488316 	 17.3069268 	 853.1265 	 1.089 	 52.816
0.5516853 	 17.6771566 	 946.5533 	 1.086 	 52.819
0.5544905 	 18.0503725 	 1093.0936 	 1.086 	 52.824
0.5572470 	 18.4207960 	 1328.4346 	 1.084 	 52.799
0.5599575 	 18.7994736 	 1738.9735 	 1.082 	 52.819
0.5626249 	 19.1777035 	 2423.8286 	 1.080 	 52.808
0.5652502 	 19.5565084 	 3612.3536 	 1.079 	 52.806
0.5678330 	 19.9355803 	 5698.7672 	 1.077 	 52.807
0.5703762 	 20.3135881 	 8962.2577 	 1.075 	 52.799
0.5728801 	 20.7144671 	 14013.3424 	 1.073 	 52.776
0.5753435 	 21.1220638 	 20771.3687 	 1.072 	 52.795
0.5777665 	 21.5510478 	 29243.2941 	 1.070 	 52.784
0.5801488 	 22.0070418 	 39247.0226 	 1.069 	 52.768
0.5824872 	 22.5055019 	 49361.9593 	 1.067 	 52.765
0.5847784 	 23.0450513 	 58439.3804 	 1.068 	 52.764
0.5870230 	 23.6144433 	 68028.2379 	 1.067 	 52.749
0.5892169 	 24.2172304 	 75351.3031 	 1.069 	 52.735
0.5913616 	 24.8641696 	 80363.3345 	 1.072 	 52.716
0.5934539 	 25.5586797 	 83196.5342 	 1.076 	 52.720
0.5954954 	 26.2721913 	 85526.8127 	 1.081 	 52.730
0.5974858 	 26.9917854 	 88364.2942 	 1.086 	 52.697
0.5994268 	 27.7443984 	 92399.5972 	 1.091 	 52.680
0.6013199 	 28.5040177 	 100345.7523 	 1.097 	 52.675
0.6031649 	 29.2796799 	 114352.9729 	 1.104 	 52.653
0.6049648 	 30.0808284 	 133686.4144 	 1.110 	 52.642
0.6067215 	 30.9108817 	 157757.4974 	 1.116 	 52.613
0.6084333 	 31.7827772 	 184023.8583 	 1.121 	 52.619
0.6101011 	 32.6983049 	 211322.5366 	 1.127 	 52.593
0.6117252 	 33.6665372 	 236402.7641 	 1.129 	 52.602
0.6133038 	 34.6824516 	 258313.7935 	 1.134 	 52.584
0.6148378 	 35.7539743 	 276149.5380 	 1.134 	 52.558
0.6163283 	 36.8578724 	 289690.9321 	 1.135 	 52.526
0.6177755 	 38.0375386 	 297932.9866 	 1.135 	 52.539
0.6191805 	 39.2537927 	 302572.9578 	 1.132 	 52.535
0.6205445 	 40.4712948 	 304243.8635 	 1.129 	 52.512
0.6218681 	 41.7508227 	 303829.7208 	 1.122 	 52.549
0.6231545 	 43.0143656 	 300823.4945 	 1.113 	 52.532
0.6244052 	 44.3109220 	 292434.8225 	 1.102 	 52.534
0.6256204 	 45.5837803 	 287635.8525 	 1.088 	 52.528
0.6268036 	 46.8439555 	 288868.4609 	 1.071 	 52.532
0.6279571 	 48.1039885 	 303123.0422 	 1.052 	 52.558
0.6290835 	 49.3429836 	 340007.2588 	 1.031 	 52.556
