N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5241172 	 14.4787130 	 656.3437 	 1.092 	 52.900
0.5274119 	 14.8167416 	 672.2415 	 1.092 	 52.878
0.5306438 	 15.1661012 	 686.1308 	 1.092 	 52.871
0.5338176 	 15.5111762 	 697.1305 	 1.092 	 52.866
0.5369339 	 15.8648491 	 716.6560 	 1.093 	 52.853
0.5399942 	 16.2235071 	 734.9577 	 1.093 	 52.855
0.5429987 	 16.5831557 	 758.0622 	 1.091 	 52.861
0.5459483 	 16.9429269 	 789.0508 	 1.090 	 52.815
0.5488505 	 17.3178674 	 829.4435 	 1.090 	 52.831
0.5517007 	 17.6871843 	 884.8524 	 1.090 	 52.833
0.5545026 	 18.0708484 	 969.0132 	 1.088 	 52.813
0.5572556 	 18.4496696 	 1112.9176 	 1.087 	 52.827
0.5599619 	 18.8250108 	 1357.7047 	 1.086 	 52.778
0.5626221 	 19.2112135 	 1848.4876 	 1.086 	 52.802
0.5652431 	 19.5937201 	 2773.8868 	 1.083 	 52.798
0.5678225 	 19.9749474 	 4501.4559 	 1.079 	 52.793
0.5703612 	 20.3571310 	 7788.3575 	 1.077 	 52.773
0.5728612 	 20.7441217 	 14645.1563 	 1.073 	 52.776
0.5753223 	 21.1406682 	 26653.9312 	 1.068 	 52.783
0.5777459 	 21.5395680 	 46287.8380 	 1.062 	 52.755
0.5801318 	 21.9645725 	 75719.1862 	 1.055 	 52.752
0.5824766 	 22.4207707 	 116466.3281 	 1.051 	 52.752
0.5847822 	 22.8999949 	 166860.0041 	 1.044 	 52.737
0.5870432 	 23.4179448 	 227497.4415 	 1.037 	 52.676
0.5892579 	 24.0060441 	 288650.7847 	 1.032 	 52.680
0.5914225 	 24.6357262 	 346549.8575 	 1.029 	 52.669
0.5935347 	 25.2985980 	 398311.8832 	 1.025 	 52.676
0.5955960 	 26.0297381 	 442759.4828 	 1.023 	 52.643
0.5976029 	 26.7881856 	 481863.5828 	 1.020 	 52.634
0.5995575 	 27.5847456 	 508498.3032 	 1.018 	 52.622
0.6014576 	 28.4403352 	 530412.0008 	 1.018 	 52.629
0.6033049 	 29.3282553 	 541807.1540 	 1.018 	 52.586
0.6051002 	 30.2448074 	 546408.7690 	 1.018 	 52.601
0.6068442 	 31.1900360 	 543761.6405 	 1.018 	 52.608
0.6085387 	 32.1621293 	 533603.3525 	 1.018 	 52.598
0.6101842 	 33.1654735 	 512197.6928 	 1.020 	 52.586
0.6117826 	 34.1760326 	 486388.7577 	 1.021 	 52.596
0.6133369 	 35.2193372 	 450123.7124 	 1.023 	 52.615
0.6148481 	 36.2157031 	 405810.0584 	 1.025 	 52.615
0.6163202 	 37.2223108 	 358738.5108 	 1.028 	 52.641
0.6177564 	 38.2112410 	 313602.6259 	 1.030 	 52.688
0.6191599 	 39.1717033 	 279175.3782 	 1.033 	 52.717
0.6205313 	 40.1173256 	 265393.5380 	 1.036 	 52.760
0.6218718 	 41.0769108 	 276850.9242 	 1.039 	 52.778
0.6231827 	 42.0867627 	 309196.7058 	 1.041 	 52.812
0.6244637 	 43.1832844 	 354615.0564 	 1.046 	 52.837
0.6257127 	 44.3966215 	 399947.6305 	 1.048 	 52.877
0.6269286 	 45.7031110 	 440928.0060 	 1.051 	 52.896
0.6281117 	 47.1148400 	 473302.7692 	 1.054 	 52.888
0.6292582 	 48.6592986 	 494665.4570 	 1.057 	 52.895
