N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008565 	 1.1027 	 0.992 	 7.113
0.0220672 	 1.1833010 	 11.9832 	 0.961 	 35.124
0.0428559 	 1.2261094 	 22.5689 	 0.998 	 47.981
0.0625877 	 1.3035779 	 32.8672 	 1.006 	 51.548
0.0813062 	 1.3961339 	 43.2973 	 1.008 	 52.636
0.0991004 	 1.4967179 	 53.9157 	 1.010 	 53.124
0.1160457 	 1.6043456 	 64.0679 	 1.011 	 53.353
0.1322181 	 1.7184784 	 74.3768 	 1.013 	 53.477
0.1476564 	 1.8366705 	 85.4897 	 1.015 	 53.599
0.1624285 	 1.9618468 	 95.6024 	 1.017 	 53.551
0.1765495 	 2.0924364 	 107.1839 	 1.019 	 53.549
0.1900900 	 2.2268911 	 117.6857 	 1.021 	 53.538
0.2030651 	 2.3653798 	 127.5352 	 1.023 	 53.498
0.2155255 	 2.5095084 	 138.9025 	 1.025 	 53.496
0.2274943 	 2.6570547 	 149.0103 	 1.027 	 53.484
0.2390163 	 2.8095378 	 158.5850 	 1.028 	 53.452
0.2500988 	 2.9653749 	 168.7556 	 1.032 	 53.435
0.2607740 	 3.1270863 	 178.1335 	 1.033 	 53.431
0.2710669 	 3.2918588 	 189.8156 	 1.034 	 53.415
0.2810008 	 3.4606625 	 198.5914 	 1.037 	 53.409
0.2905975 	 3.6346411 	 208.9852 	 1.038 	 53.399
0.2998613 	 3.8119994 	 219.0895 	 1.041 	 53.383
0.3088269 	 3.9933221 	 228.5801 	 1.043 	 53.374
0.3175117 	 4.1793773 	 239.0230 	 1.046 	 53.337
0.3259099 	 4.3692994 	 248.6072 	 1.046 	 53.333
0.3340472 	 4.5635910 	 259.2449 	 1.048 	 53.311
0.3419361 	 4.7612538 	 269.4233 	 1.050 	 53.321
0.3495880 	 4.9647600 	 278.6723 	 1.053 	 53.296
0.3570164 	 5.1702123 	 287.8751 	 1.054 	 53.303
0.3642316 	 5.3800156 	 297.7451 	 1.055 	 53.259
0.3712394 	 5.5944776 	 307.8860 	 1.058 	 53.245
0.3780473 	 5.8117815 	 319.0625 	 1.060 	 53.243
0.3846724 	 6.0348752 	 329.9268 	 1.062 	 53.224
0.3911210 	 6.2601345 	 335.9126 	 1.064 	 53.218
0.3973885 	 6.4912654 	 346.3459 	 1.065 	 53.215
0.4034960 	 6.7244323 	 359.7867 	 1.067 	 53.191
0.4094390 	 6.9620233 	 367.7487 	 1.069 	 53.189
0.4152354 	 7.2062200 	 378.8946 	 1.070 	 53.181
0.4208905 	 7.4484101 	 391.0577 	 1.071 	 53.154
0.4263982 	 7.6985678 	 403.1054 	 1.073 	 53.137
0.4317701 	 7.9517822 	 408.4187 	 1.075 	 53.120
0.4370213 	 8.2094632 	 417.2256 	 1.075 	 53.136
0.4421436 	 8.4699758 	 425.3371 	 1.077 	 53.120
0.4471443 	 8.7334222 	 439.3110 	 1.078 	 53.082
0.4520289 	 9.0013394 	 447.4846 	 1.079 	 53.075
0.4568025 	 9.2748635 	 455.7098 	 1.081 	 53.051
0.4614699 	 9.5512338 	 468.9589 	 1.082 	 53.061
0.4660301 	 9.8347157 	 477.4011 	 1.083 	 53.051
0.4704923 	 10.1139069 	 484.6926 	 1.084 	 53.035
0.4748612 	 10.4036366 	 494.0288 	 1.085 	 53.041
0.4791341 	 10.6905083 	 507.9734 	 1.086 	 52.994
0.4833135 	 10.9879951 	 520.3737 	 1.086 	 52.993
0.4874083 	 11.2870191 	 530.6522 	 1.087 	 52.985
0.4914172 	 11.5853781 	 537.0680 	 1.086 	 52.974
0.4953464 	 11.8950232 	 551.2323 	 1.088 	 52.989
0.4991967 	 12.2043982 	 564.5164 	 1.088 	 52.961
0.5029661 	 12.5153250 	 575.5966 	 1.089 	 52.935
0.5066618 	 12.8285428 	 582.4768 	 1.089 	 52.909
0.5102866 	 13.1542348 	 593.4341 	 1.091 	 52.914
0.5138385 	 13.4800111 	 600.8902 	 1.090 	 52.925
0.5173263 	 13.8085391 	 614.5407 	 1.089 	 52.914
0.5207452 	 14.1434318 	 628.0975 	 1.090 	 52.902
0.5241007 	 14.4785821 	 638.2171 	 1.090 	 52.907
0.5273938 	 14.8163126 	 654.2736 	 1.089 	 52.876
0.5306267 	 15.1620150 	 672.3741 	 1.090 	 52.868
0.5338002 	 15.5048378 	 691.3047 	 1.090 	 52.852
0.5369139 	 15.8621541 	 706.3285 	 1.089 	 52.857
0.5399735 	 16.2199013 	 728.5286 	 1.090 	 52.838
0.5429797 	 16.5855215 	 750.5522 	 1.090 	 52.843
0.5459322 	 16.9521752 	 775.8613 	 1.089 	 52.831
0.5488311 	 17.3225871 	 813.6503 	 1.089 	 52.834
0.5516808 	 17.6871585 	 860.0363 	 1.087 	 52.808
0.5544825 	 18.0666249 	 921.5129 	 1.088 	 52.823
0.5572383 	 18.4502135 	 1009.4472 	 1.087 	 52.826
0.5599460 	 18.8407331 	 1137.9350 	 1.086 	 52.816
0.5626067 	 19.2265838 	 1349.1134 	 1.085 	 52.813
0.5652239 	 19.6109226 	 1722.5435 	 1.085 	 52.774
0.5677968 	 20.0212693 	 2373.3723 	 1.084 	 52.805
0.5703268 	 20.4248419 	 3410.3983 	 1.084 	 52.790
0.5728169 	 20.8339874 	 5255.4084 	 1.083 	 52.762
0.5752650 	 21.2600913 	 8028.7935 	 1.082 	 52.783
0.5776725 	 21.6911309 	 12340.0135 	 1.080 	 52.765
0.5800385 	 22.1479627 	 18465.4331 	 1.081 	 52.745
0.5823613 	 22.6456214 	 26585.0689 	 1.080 	 52.755
0.5846379 	 23.1626359 	 36346.4011 	 1.079 	 52.740
0.5868687 	 23.7283635 	 47382.5214 	 1.079 	 52.727
0.5890525 	 24.3246339 	 59346.5715 	 1.078 	 52.708
0.5911835 	 24.9721329 	 70971.4970 	 1.077 	 52.693
0.5932647 	 25.6590934 	 81761.1176 	 1.078 	 52.670
0.5952930 	 26.3975960 	 92796.2514 	 1.079 	 52.651
0.5972714 	 27.1619981 	 103549.8709 	 1.079 	 52.636
0.5991971 	 27.9836490 	 113010.6263 	 1.078 	 52.633
0.6010704 	 28.8270807 	 121042.6630 	 1.078 	 52.621
0.6028918 	 29.6988166 	 128104.7730 	 1.081 	 52.595
0.6046615 	 30.6281627 	 132414.8091 	 1.082 	 52.604
0.6063813 	 31.5707740 	 136602.8139 	 1.084 	 52.561
0.6080503 	 32.5652289 	 140201.8681 	 1.088 	 52.566
0.6096734 	 33.5778204 	 141660.1080 	 1.092 	 52.546
0.6112500 	 34.6481685 	 143384.4972 	 1.098 	 52.555
0.6127813 	 35.6985962 	 146149.8381 	 1.104 	 52.532
0.6142691 	 36.7999857 	 149040.2550 	 1.113 	 52.494
0.6157141 	 37.9432809 	 153764.1978 	 1.122 	 52.496
0.6171190 	 39.1096385 	 160639.5981 	 1.132 	 52.495
0.6184844 	 40.2948350 	 168908.7358 	 1.145 	 52.463
0.6198116 	 41.5290649 	 178890.6387 	 1.158 	 52.465
0.6211016 	 42.7737536 	 187894.5245 	 1.169 	 52.447
0.6223558 	 44.0797520 	 196420.0443 	 1.181 	 52.455
0.6235743 	 45.4341478 	 201743.4692 	 1.190 	 52.456
0.6247575 	 46.8012256 	 204131.0155 	 1.197 	 52.479
0.6259079 	 48.2258428 	 203694.0168 	 1.201 	 52.488
0.6270248 	 49.6943173 	 200577.3829 	 1.203 	 52.509
0.6281103 	 51.1978748 	 195754.6146 	 1.202 	 52.548
0.6291651 	 52.7328562 	 191028.6733 	 1.198 	 52.579
