N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008529 	 1.1026 	 1.002 	 7.113
0.0220528 	 1.1832550 	 11.9856 	 0.961 	 35.121
0.0428536 	 1.2260619 	 22.5716 	 0.999 	 47.965
0.0625735 	 1.3035691 	 32.8258 	 1.006 	 51.548
0.0812854 	 1.3961014 	 43.2229 	 1.008 	 52.637
0.0990791 	 1.4967501 	 53.3718 	 1.010 	 53.154
0.1160349 	 1.6043903 	 63.4074 	 1.011 	 53.357
0.1322023 	 1.7182090 	 74.4043 	 1.013 	 53.471
0.1476421 	 1.8363486 	 85.3380 	 1.015 	 53.588
0.1624029 	 1.9617257 	 95.7885 	 1.017 	 53.562
0.1765293 	 2.0914147 	 106.1848 	 1.019 	 53.533
0.1900558 	 2.2262709 	 115.9791 	 1.022 	 53.532
0.2030416 	 2.3653221 	 126.0195 	 1.023 	 53.501
0.2155010 	 2.5092801 	 135.9007 	 1.025 	 53.508
0.2274736 	 2.6567793 	 146.1035 	 1.028 	 53.483
0.2389877 	 2.8090663 	 156.8391 	 1.029 	 53.472
0.2500744 	 2.9655574 	 167.3047 	 1.031 	 53.452
0.2607514 	 3.1265868 	 178.1054 	 1.033 	 53.432
0.2710512 	 3.2911148 	 187.6206 	 1.035 	 53.415
0.2809884 	 3.4609962 	 197.9983 	 1.037 	 53.418
0.2905822 	 3.6346685 	 209.8316 	 1.038 	 53.384
0.2998542 	 3.8118598 	 220.8179 	 1.040 	 53.380
0.3088223 	 3.9947079 	 232.6352 	 1.043 	 53.385
0.3174996 	 4.1786544 	 242.4060 	 1.044 	 53.342
0.3258973 	 4.3701896 	 252.4579 	 1.046 	 53.351
0.3340375 	 4.5626954 	 262.6834 	 1.048 	 53.330
0.3419252 	 4.7628114 	 272.0739 	 1.050 	 53.331
0.3495832 	 4.9633917 	 282.6630 	 1.052 	 53.305
0.3570121 	 5.1698339 	 297.8058 	 1.055 	 53.284
0.3642278 	 5.3797196 	 306.5572 	 1.056 	 53.262
0.3712317 	 5.5939285 	 316.0288 	 1.057 	 53.265
0.3780449 	 5.8114144 	 326.3000 	 1.060 	 53.250
0.3846717 	 6.0344926 	 335.5523 	 1.061 	 53.234
0.3911175 	 6.2599229 	 346.8925 	 1.063 	 53.212
0.3973967 	 6.4899385 	 359.9137 	 1.065 	 53.213
0.4035062 	 6.7247587 	 371.1713 	 1.067 	 53.218
0.4094517 	 6.9603215 	 380.2793 	 1.069 	 53.171
0.4152483 	 7.2021388 	 390.4054 	 1.070 	 53.161
0.4208964 	 7.4511661 	 400.7562 	 1.071 	 53.151
0.4264015 	 7.6967411 	 411.1705 	 1.073 	 53.140
0.4317808 	 7.9523993 	 421.7555 	 1.074 	 53.111
0.4370281 	 8.2088309 	 429.8603 	 1.076 	 53.106
0.4421473 	 8.4708564 	 441.2012 	 1.078 	 53.113
0.4471451 	 8.7344619 	 449.9281 	 1.078 	 53.080
0.4520304 	 9.0031873 	 458.8850 	 1.079 	 53.084
0.4568052 	 9.2725091 	 467.6866 	 1.081 	 53.058
0.4614717 	 9.5516157 	 477.2037 	 1.081 	 53.055
0.4660358 	 9.8333383 	 488.9834 	 1.083 	 53.056
0.4704966 	 10.1127678 	 496.6694 	 1.083 	 53.042
0.4748617 	 10.3997515 	 507.2680 	 1.084 	 53.022
0.4791313 	 10.6920957 	 517.9503 	 1.085 	 53.016
0.4833155 	 10.9862191 	 529.5367 	 1.087 	 52.976
0.4874089 	 11.2834895 	 541.7087 	 1.087 	 52.974
0.4914180 	 11.5897860 	 552.5787 	 1.087 	 52.970
0.4953454 	 11.8905494 	 565.6853 	 1.088 	 52.947
0.4991905 	 12.2020239 	 576.9705 	 1.088 	 52.964
0.5029590 	 12.5134146 	 591.1907 	 1.090 	 52.943
0.5066568 	 12.8309397 	 604.1194 	 1.090 	 52.918
0.5102814 	 13.1561954 	 614.8981 	 1.089 	 52.933
0.5138386 	 13.4818357 	 629.3796 	 1.090 	 52.906
0.5173246 	 13.8079502 	 643.7941 	 1.090 	 52.904
0.5207424 	 14.1425096 	 653.9668 	 1.091 	 52.894
0.5240996 	 14.4799298 	 667.2608 	 1.091 	 52.902
0.5273918 	 14.8178742 	 680.3168 	 1.091 	 52.877
0.5306243 	 15.1684243 	 698.2675 	 1.091 	 52.888
0.5337977 	 15.5144230 	 719.7214 	 1.091 	 52.871
0.5369102 	 15.8611912 	 743.1055 	 1.090 	 52.829
0.5399711 	 16.2217786 	 765.2069 	 1.089 	 52.874
