N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5338033 	 15.5074641 	 709.2166 	 1.090 	 52.872
0.5369191 	 15.8577502 	 728.0923 	 1.090 	 52.851
0.5399817 	 16.2173210 	 756.9099 	 1.090 	 52.852
0.5429862 	 16.5688497 	 786.4400 	 1.090 	 52.838
0.5459418 	 16.9349369 	 815.7392 	 1.090 	 52.839
0.5488466 	 17.3075476 	 860.9924 	 1.089 	 52.836
0.5517001 	 17.6629860 	 922.3022 	 1.088 	 52.813
0.5545045 	 18.0519442 	 1003.3973 	 1.087 	 52.827
0.5572605 	 18.4318478 	 1144.2244 	 1.087 	 52.817
0.5599719 	 18.8180166 	 1338.4032 	 1.085 	 52.788
0.5626332 	 19.2190026 	 1642.2332 	 1.083 	 52.791
0.5652515 	 19.6150246 	 2159.8647 	 1.082 	 52.801
0.5678249 	 20.0248897 	 2892.4571 	 1.080 	 52.790
0.5703585 	 20.4318273 	 4039.4285 	 1.078 	 52.776
0.5728453 	 20.8405555 	 5669.3070 	 1.075 	 52.783
0.5752934 	 21.2771609 	 7939.4498 	 1.073 	 52.781
0.5776963 	 21.7278762 	 11133.4153 	 1.072 	 52.759
0.5800579 	 22.2014793 	 15419.4261 	 1.070 	 52.764
0.5823739 	 22.6772479 	 21028.6929 	 1.068 	 52.743
0.5846470 	 23.2055917 	 28042.4620 	 1.067 	 52.766
0.5868738 	 23.7603967 	 37975.4635 	 1.068 	 52.744
0.5890546 	 24.3319093 	 51503.1931 	 1.068 	 52.757
0.5911887 	 24.9366451 	 68437.5446 	 1.069 	 52.722
0.5932757 	 25.5844076 	 88851.4130 	 1.070 	 52.743
0.5953151 	 26.2537458 	 115266.3069 	 1.072 	 52.746
0.5973058 	 26.9635776 	 145924.5690 	 1.075 	 52.706
0.5992458 	 27.7041287 	 180152.7935 	 1.077 	 52.708
0.6011397 	 28.4979628 	 213315.8678 	 1.081 	 52.717
0.6029854 	 29.3095333 	 244740.0827 	 1.083 	 52.721
0.6047806 	 30.1809558 	 274361.9408 	 1.085 	 52.714
0.6065281 	 31.0695333 	 298259.6372 	 1.086 	 52.718
0.6082313 	 31.9894932 	 314749.7968 	 1.087 	 52.731
0.6098863 	 32.9375867 	 322095.5624 	 1.086 	 52.753
0.6114977 	 33.9140157 	 321521.0928 	 1.084 	 52.753
0.6130651 	 34.8999351 	 319319.4360 	 1.079 	 52.759
0.6145897 	 35.8916906 	 318381.3685 	 1.072 	 52.770
0.6160765 	 36.8956354 	 328383.5614 	 1.063 	 52.805
0.6175245 	 37.8989034 	 358391.2697 	 1.053 	 52.831
0.6189360 	 38.9275289 	 407158.8089 	 1.041 	 52.873
0.6203135 	 39.9920082 	 476101.4688 	 1.031 	 52.949
0.6216567 	 41.0875842 	 555227.9512 	 1.022 	 52.936
0.6229654 	 42.2536834 	 637425.0957 	 1.016 	 52.976
0.6242387 	 43.4840436 	 715505.6215 	 1.011 	 52.981
0.6254771 	 44.8351729 	 776450.0071 	 1.008 	 53.013
0.6266795 	 46.2496935 	 828871.6940 	 1.008 	 53.025
0.6278459 	 47.7222094 	 867036.9615 	 1.009 	 53.033
0.6289774 	 49.3037908 	 892895.2531 	 1.011 	 53.018
