N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008631 	 1.1026 	 0.988 	 7.114
0.0220578 	 1.1833442 	 12.0054 	 0.960 	 35.103
0.0428704 	 1.2260827 	 22.6361 	 0.998 	 47.973
0.0625934 	 1.3034566 	 33.1091 	 1.007 	 51.542
0.0813057 	 1.3960863 	 43.7069 	 1.008 	 52.645
0.0991127 	 1.4968610 	 54.2081 	 1.009 	 53.126
0.1160678 	 1.6045722 	 64.4740 	 1.012 	 53.359
0.1322282 	 1.7184390 	 75.4698 	 1.013 	 53.471
0.1476714 	 1.8361860 	 86.1205 	 1.015 	 53.567
0.1624378 	 1.9619024 	 95.6271 	 1.017 	 53.563
0.1765653 	 2.0922279 	 105.9506 	 1.019 	 53.533
0.1900983 	 2.2265491 	 116.9264 	 1.021 	 53.532
0.2030761 	 2.3656676 	 127.0097 	 1.023 	 53.506
0.2155354 	 2.5094460 	 137.3014 	 1.025 	 53.497
0.2275050 	 2.6577017 	 148.5907 	 1.027 	 53.493
0.2390108 	 2.8099985 	 158.9871 	 1.029 	 53.476
0.2500926 	 2.9659045 	 169.2087 	 1.031 	 53.446
0.2607637 	 3.1270386 	 178.8421 	 1.033 	 53.436
0.2710618 	 3.2920899 	 189.4079 	 1.035 	 53.421
0.2810019 	 3.4618731 	 200.2934 	 1.037 	 53.401
0.2905855 	 3.6350917 	 209.9092 	 1.038 	 53.404
0.2998487 	 3.8124365 	 220.1524 	 1.041 	 53.379
0.3088151 	 3.9929492 	 230.1604 	 1.043 	 53.358
0.3174956 	 4.1786972 	 239.1927 	 1.044 	 53.337
0.3259004 	 4.3684662 	 250.4087 	 1.045 	 53.317
0.3340396 	 4.5631969 	 260.3060 	 1.048 	 53.326
0.3419320 	 4.7609900 	 269.7071 	 1.050 	 53.298
0.3495848 	 4.9635890 	 279.0316 	 1.052 	 53.311
0.3570117 	 5.1699448 	 288.4045 	 1.054 	 53.305
0.3642277 	 5.3802026 	 297.9635 	 1.056 	 53.275
0.3712388 	 5.5941785 	 307.7797 	 1.058 	 53.254
0.3780531 	 5.8127554 	 318.7380 	 1.059 	 53.261
0.3846787 	 6.0328186 	 330.6157 	 1.062 	 53.215
0.3911169 	 6.2584226 	 341.2003 	 1.063 	 53.191
0.3973904 	 6.4903873 	 349.7461 	 1.065 	 53.204
0.4035021 	 6.7248558 	 361.4926 	 1.067 	 53.198
0.4094493 	 6.9608567 	 369.0517 	 1.069 	 53.161
0.4152440 	 7.2017808 	 380.6968 	 1.070 	 53.145
0.4208945 	 7.4498283 	 392.8796 	 1.072 	 53.151
0.4264054 	 7.6980314 	 402.4974 	 1.073 	 53.128
0.4317768 	 7.9534605 	 412.7067 	 1.074 	 53.134
0.4370195 	 8.2070412 	 425.2062 	 1.075 	 53.097
0.4421424 	 8.4678904 	 435.6994 	 1.077 	 53.091
0.4471433 	 8.7341875 	 447.0968 	 1.077 	 53.107
0.4520310 	 9.0023921 	 458.1758 	 1.079 	 53.077
0.4568044 	 9.2739147 	 470.4704 	 1.080 	 53.060
0.4614714 	 9.5495551 	 481.7730 	 1.082 	 53.052
0.4660322 	 9.8300651 	 494.7269 	 1.082 	 53.023
0.4704900 	 10.1147095 	 508.1086 	 1.084 	 53.023
0.4748520 	 10.4021550 	 517.2695 	 1.085 	 53.040
