N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002268 	 1.0008533 	 1.1027 	 1.002 	 7.113
0.0220647 	 1.1833605 	 11.9760 	 0.961 	 35.127
0.0428579 	 1.2260027 	 22.4899 	 0.998 	 47.956
0.0625753 	 1.3034375 	 33.1795 	 1.006 	 51.565
0.0812866 	 1.3960869 	 43.7329 	 1.008 	 52.656
0.0990749 	 1.4964328 	 54.4970 	 1.010 	 53.122
0.1160280 	 1.6043994 	 64.9877 	 1.011 	 53.378
0.1321927 	 1.7182047 	 76.3063 	 1.013 	 53.465
0.1476161 	 1.8360094 	 86.7221 	 1.014 	 53.588
0.1623707 	 1.9618010 	 96.7895 	 1.017 	 53.575
0.1765014 	 2.0915420 	 108.0790 	 1.019 	 53.541
0.1900308 	 2.2261532 	 118.2984 	 1.021 	 53.527
0.2030159 	 2.3651653 	 128.1574 	 1.023 	 53.509
0.2154801 	 2.5089820 	 138.3822 	 1.025 	 53.471
0.2274536 	 2.6566138 	 148.0987 	 1.027 	 53.482
0.2389710 	 2.8087017 	 159.0499 	 1.029 	 53.445
0.2500510 	 2.9657460 	 170.4954 	 1.031 	 53.458
0.2607332 	 3.1259528 	 181.4003 	 1.033 	 53.420
0.2710363 	 3.2913162 	 190.5612 	 1.035 	 53.410
0.2809775 	 3.4607179 	 201.1921 	 1.037 	 53.394
0.2905733 	 3.6332134 	 213.2931 	 1.039 	 53.374
0.2998476 	 3.8115347 	 224.1344 	 1.041 	 53.386
0.3088147 	 3.9931568 	 234.2401 	 1.043 	 53.342
0.3174919 	 4.1801879 	 243.9353 	 1.044 	 53.366
0.3258943 	 4.3687432 	 254.6127 	 1.047 	 53.326
0.3340311 	 4.5645422 	 264.1015 	 1.050 	 53.348
0.3419268 	 4.7616034 	 274.5801 	 1.050 	 53.318
0.3495838 	 4.9629836 	 284.6811 	 1.052 	 53.289
0.3570121 	 5.1716748 	 294.5988 	 1.054 	 53.299
0.3642262 	 5.3797027 	 308.1013 	 1.056 	 53.273
0.3712345 	 5.5936938 	 317.5736 	 1.058 	 53.243
0.3780486 	 5.8110647 	 327.7268 	 1.059 	 53.243
0.3846770 	 6.0329566 	 338.2259 	 1.060 	 53.215
0.3911240 	 6.2605418 	 349.6111 	 1.063 	 53.220
0.3974016 	 6.4911279 	 360.1303 	 1.065 	 53.204
0.4035068 	 6.7251039 	 369.8391 	 1.066 	 53.191
0.4094589 	 6.9630975 	 383.3103 	 1.068 	 53.172
0.4152587 	 7.2048814 	 396.2432 	 1.070 	 53.186
0.4209085 	 7.4511397 	 405.7013 	 1.072 	 53.164
0.4264204 	 7.6973819 	 417.7860 	 1.072 	 53.150
0.4318000 	 7.9528942 	 433.7082 	 1.075 	 53.121
0.4370485 	 8.2085831 	 442.0394 	 1.076 	 53.111
0.4421695 	 8.4705188 	 449.5859 	 1.076 	 53.111
0.4471706 	 8.7337702 	 456.7812 	 1.077 	 53.071
0.4520556 	 9.0061048 	 468.7978 	 1.079 	 53.084
0.4568318 	 9.2754422 	 481.1732 	 1.081 	 53.062
0.4614970 	 9.5524526 	 488.8326 	 1.082 	 53.075
0.4660591 	 9.8307411 	 496.2741 	 1.082 	 53.033
0.4705194 	 10.1153468 	 507.4659 	 1.084 	 53.018
0.4748836 	 10.4022569 	 518.1305 	 1.085 	 53.028
0.4791544 	 10.6939698 	 532.6588 	 1.086 	 53.005
0.4833343 	 10.9842473 	 539.3927 	 1.086 	 52.981
0.4874272 	 11.2832623 	 554.1331 	 1.087 	 52.987
0.4914354 	 11.5910528 	 572.3236 	 1.088 	 52.975
0.4953622 	 11.8967662 	 586.1426 	 1.088 	 52.989
0.4992123 	 12.2064819 	 598.1407 	 1.089 	 52.972
0.5029861 	 12.5220159 	 609.6692 	 1.090 	 52.959
0.5066828 	 12.8330660 	 620.3697 	 1.090 	 52.941
0.5103057 	 13.1566447 	 635.2827 	 1.092 	 52.934
0.5138601 	 13.4782470 	 648.3945 	 1.091 	 52.908
0.5173486 	 13.8099828 	 659.1478 	 1.092 	 52.898
0.5207681 	 14.1508710 	 669.4337 	 1.091 	 52.917
0.5241220 	 14.4854798 	 679.3833 	 1.092 	 52.885
0.5274114 	 14.8218993 	 684.5042 	 1.092 	 52.866
0.5306447 	 15.1629366 	 696.6974 	 1.092 	 52.863
0.5338180 	 15.5148990 	 708.0432 	 1.090 	 52.843
0.5369338 	 15.8710140 	 728.0794 	 1.090 	 52.857
0.5399962 	 16.2242021 	 749.4788 	 1.090 	 52.842
0.5430015 	 16.5841423 	 780.4258 	 1.090 	 52.837
0.5459553 	 16.9445030 	 813.3646 	 1.089 	 52.809
0.5488558 	 17.3238059 	 860.8207 	 1.088 	 52.849
0.5517056 	 17.6938314 	 912.0183 	 1.087 	 52.828
0.5545059 	 18.0783323 	 978.9675 	 1.086 	 52.826
0.5572593 	 18.4541641 	 1090.8758 	 1.086 	 52.821
0.5599668 	 18.8309535 	 1262.8711 	 1.082 	 52.798
0.5626306 	 19.2200977 	 1560.0169 	 1.081 	 52.808
0.5652471 	 19.6200390 	 2094.8899 	 1.079 	 52.805
0.5678229 	 20.0159769 	 2962.3666 	 1.078 	 52.810
0.5703584 	 20.3967704 	 4454.0331 	 1.074 	 52.772
0.5728508 	 20.8137139 	 6817.1978 	 1.072 	 52.789
0.5753042 	 21.2264044 	 10461.5039 	 1.069 	 52.804
0.5777165 	 21.6522706 	 15888.9816 	 1.066 	 52.798
0.5800854 	 22.1085275 	 23109.5166 	 1.064 	 52.804
0.5824135 	 22.5986101 	 32260.7238 	 1.062 	 52.800
0.5846979 	 23.1029044 	 44344.3424 	 1.060 	 52.809
0.5869358 	 23.6488801 	 58417.4398 	 1.058 	 52.850
0.5891292 	 24.2317400 	 75251.9888 	 1.056 	 52.838
0.5912734 	 24.8537029 	 93954.7350 	 1.055 	 52.832
0.5933681 	 25.5075344 	 114514.2944 	 1.055 	 52.848
0.5954129 	 26.1906725 	 135313.3365 	 1.055 	 52.833
0.5974082 	 26.9364970 	 158289.3655 	 1.057 	 52.834
0.5993510 	 27.7212790 	 182115.4964 	 1.058 	 52.846
0.6012438 	 28.5349753 	 205538.6040 	 1.059 	 52.850
0.6030844 	 29.4008491 	 226618.4321 	 1.060 	 52.862
0.6048743 	 30.2980777 	 249958.4368 	 1.063 	 52.873
0.6066148 	 31.2251568 	 272125.9821 	 1.064 	 52.851
0.6083050 	 32.2170654 	 292615.3976 	 1.067 	 52.859
0.6099467 	 33.2467846 	 312346.9242 	 1.069 	 52.858
0.6115393 	 34.3181892 	 331983.9712 	 1.071 	 52.860
