N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008556 	 1.1027 	 1.000 	 7.113
0.0220480 	 1.1832467 	 12.0478 	 0.961 	 35.137
0.0428179 	 1.2259772 	 22.5999 	 0.998 	 47.985
0.0625385 	 1.3033092 	 33.1151 	 1.006 	 51.550
0.0812576 	 1.3958615 	 43.4586 	 1.008 	 52.654
0.0990535 	 1.4966750 	 53.6564 	 1.010 	 53.139
0.1160118 	 1.6041447 	 64.2783 	 1.012 	 53.349
0.1321735 	 1.7178604 	 74.0989 	 1.013 	 53.457
0.1476292 	 1.8364225 	 84.5487 	 1.014 	 53.598
0.1623814 	 1.9617805 	 95.2825 	 1.017 	 53.577
0.1765083 	 2.0914364 	 106.1863 	 1.019 	 53.534
0.1900420 	 2.2263277 	 115.1702 	 1.021 	 53.522
0.2030157 	 2.3652338 	 125.4896 	 1.023 	 53.508
0.2154711 	 2.5090674 	 136.1517 	 1.026 	 53.484
0.2274399 	 2.6566755 	 145.4835 	 1.028 	 53.481
0.2389499 	 2.8082924 	 155.6390 	 1.029 	 53.475
0.2500360 	 2.9650341 	 164.3495 	 1.030 	 53.457
0.2607147 	 3.1249803 	 175.4374 	 1.033 	 53.419
0.2710114 	 3.2910603 	 185.2745 	 1.035 	 53.429
0.2809446 	 3.4599835 	 195.9428 	 1.037 	 53.400
0.2905340 	 3.6329662 	 206.9553 	 1.039 	 53.385
0.2998035 	 3.8110137 	 216.9049 	 1.040 	 53.375
0.3087717 	 3.9915215 	 226.7937 	 1.043 	 53.360
0.3174443 	 4.1780940 	 237.9753 	 1.043 	 53.350
0.3258544 	 4.3702002 	 247.8375 	 1.046 	 53.378
0.3339980 	 4.5633542 	 256.6478 	 1.049 	 53.336
0.3418946 	 4.7617490 	 268.0630 	 1.051 	 53.314
0.3495460 	 4.9629755 	 279.8660 	 1.052 	 53.315
0.3569767 	 5.1686510 	 288.9047 	 1.054 	 53.288
0.3641932 	 5.3792701 	 298.6359 	 1.056 	 53.277
0.3712016 	 5.5927654 	 309.9919 	 1.058 	 53.274
0.3780152 	 5.8115267 	 316.8029 	 1.059 	 53.245
0.3846344 	 6.0319370 	 328.1524 	 1.062 	 53.230
0.3910803 	 6.2570799 	 336.9305 	 1.063 	 53.212
0.3973532 	 6.4874926 	 348.0021 	 1.065 	 53.208
0.4034609 	 6.7227965 	 360.2279 	 1.066 	 53.203
0.4094083 	 6.9608053 	 370.1264 	 1.068 	 53.174
0.4152060 	 7.2018516 	 378.6366 	 1.070 	 53.166
0.4208577 	 7.4482132 	 388.6953 	 1.072 	 53.143
0.4263685 	 7.6938542 	 398.9826 	 1.072 	 53.142
0.4317472 	 7.9498171 	 410.2735 	 1.075 	 53.112
0.4369958 	 8.2061742 	 421.3404 	 1.076 	 53.115
0.4421158 	 8.4685155 	 433.1256 	 1.077 	 53.106
0.4471176 	 8.7326715 	 442.7483 	 1.078 	 53.093
0.4520068 	 9.0004749 	 454.6165 	 1.079 	 53.061
0.4567808 	 9.2729660 	 464.6515 	 1.081 	 53.060
0.4614446 	 9.5474608 	 472.4766 	 1.082 	 53.038
0.4660071 	 9.8279747 	 483.5904 	 1.082 	 53.037
0.4704696 	 10.1121619 	 491.3896 	 1.084 	 53.044
0.4748382 	 10.3990895 	 503.2367 	 1.085 	 53.008
0.4791093 	 10.6900999 	 513.5889 	 1.084 	 53.017
0.4832891 	 10.9864226 	 521.1774 	 1.085 	 52.999
0.4873873 	 11.2840182 	 532.6637 	 1.086 	 52.973
0.4913931 	 11.5864361 	 540.4612 	 1.087 	 52.985
0.4953254 	 11.8856788 	 552.3370 	 1.088 	 52.946
0.4991757 	 12.1984254 	 565.3780 	 1.088 	 52.952
0.5029476 	 12.5101261 	 573.9668 	 1.089 	 52.938
0.5066452 	 12.8335786 	 586.7993 	 1.091 	 52.955
0.5102705 	 13.1555123 	 598.9152 	 1.091 	 52.929
0.5138251 	 13.4824019 	 610.1689 	 1.092 	 52.929
0.5173113 	 13.8058677 	 625.2851 	 1.091 	 52.893
0.5207315 	 14.1332992 	 640.9698 	 1.091 	 52.894
0.5240873 	 14.4766160 	 648.3031 	 1.091 	 52.897
0.5273797 	 14.8149822 	 668.4094 	 1.091 	 52.879
0.5306118 	 15.1596418 	 688.4474 	 1.092 	 52.868
0.5337893 	 15.5118688 	 696.8667 	 1.091 	 52.879
0.5369063 	 15.8645949 	 717.7875 	 1.090 	 52.852
0.5399668 	 16.2179526 	 742.4007 	 1.090 	 52.854
0.5429735 	 16.5867423 	 767.0043 	 1.089 	 52.856
0.5459249 	 16.9463737 	 802.8184 	 1.089 	 52.834
0.5488244 	 17.3144581 	 841.0911 	 1.087 	 52.826
0.5516753 	 17.6849345 	 891.3092 	 1.086 	 52.824
0.5544793 	 18.0653768 	 957.4753 	 1.087 	 52.815
0.5572329 	 18.4507664 	 1057.3302 	 1.084 	 52.817
0.5599380 	 18.8397955 	 1208.7918 	 1.083 	 52.826
0.5626005 	 19.2240939 	 1493.0572 	 1.080 	 52.808
0.5652170 	 19.6208887 	 1955.1914 	 1.079 	 52.792
0.5677896 	 20.0204357 	 2806.6924 	 1.079 	 52.799
0.5703211 	 20.4332561 	 4197.6819 	 1.077 	 52.790
0.5728093 	 20.8586052 	 6744.7422 	 1.075 	 52.789
0.5752574 	 21.2891974 	 11029.4141 	 1.074 	 52.804
0.5776609 	 21.7321705 	 17447.0138 	 1.075 	 52.783
0.5800201 	 22.2292744 	 26190.9523 	 1.076 	 52.822
0.5823360 	 22.7294490 	 38311.3730 	 1.077 	 52.813
