N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008539 	 1.1027 	 0.991 	 7.113
0.0220586 	 1.1832448 	 11.9836 	 0.961 	 35.131
0.0428625 	 1.2260320 	 22.6734 	 0.998 	 47.972
0.0625879 	 1.3036000 	 33.3111 	 1.007 	 51.543
0.0813034 	 1.3962927 	 43.6203 	 1.008 	 52.636
0.0990963 	 1.4968236 	 53.9966 	 1.010 	 53.150
0.1160526 	 1.6045371 	 64.0085 	 1.011 	 53.364
0.1322331 	 1.7183369 	 74.7595 	 1.013 	 53.452
0.1476768 	 1.8367424 	 85.9475 	 1.015 	 53.610
0.1624305 	 1.9622249 	 96.5451 	 1.017 	 53.578
0.1765638 	 2.0921956 	 106.1388 	 1.019 	 53.549
0.1900905 	 2.2272982 	 115.4499 	 1.020 	 53.546
0.2030627 	 2.3658680 	 125.8514 	 1.023 	 53.504
0.2155140 	 2.5094378 	 137.0835 	 1.025 	 53.506
0.2274876 	 2.6576800 	 146.7060 	 1.027 	 53.518
0.2389982 	 2.8092123 	 157.3096 	 1.029 	 53.460
0.2500799 	 2.9656943 	 167.7068 	 1.031 	 53.452
0.2607548 	 3.1264405 	 178.8200 	 1.033 	 53.435
0.2710529 	 3.2917633 	 189.3860 	 1.035 	 53.436
0.2809867 	 3.4611203 	 199.6697 	 1.037 	 53.416
0.2905823 	 3.6341335 	 209.5534 	 1.038 	 53.388
0.2998519 	 3.8115922 	 218.0903 	 1.041 	 53.357
0.3088178 	 3.9929363 	 227.5175 	 1.042 	 53.363
0.3174919 	 4.1793940 	 238.3182 	 1.045 	 53.349
0.3258924 	 4.3694309 	 247.8767 	 1.047 	 53.344
0.3340314 	 4.5639032 	 256.5983 	 1.048 	 53.342
0.3419247 	 4.7617723 	 267.5816 	 1.051 	 53.313
0.3495804 	 4.9630691 	 277.2354 	 1.053 	 53.301
0.3570113 	 5.1708771 	 285.5641 	 1.055 	 53.307
0.3642185 	 5.3801115 	 297.3521 	 1.056 	 53.291
0.3712287 	 5.5934137 	 308.3746 	 1.057 	 53.271
0.3780422 	 5.8115162 	 317.7575 	 1.060 	 53.256
0.3846642 	 6.0341567 	 328.8345 	 1.062 	 53.230
0.3911047 	 6.2597142 	 336.3555 	 1.063 	 53.220
0.3973735 	 6.4886520 	 346.5335 	 1.065 	 53.210
0.4034773 	 6.7253988 	 354.8513 	 1.066 	 53.197
0.4094227 	 6.9609011 	 364.9901 	 1.068 	 53.197
0.4152233 	 7.2014824 	 376.5504 	 1.070 	 53.188
0.4208684 	 7.4475898 	 389.9222 	 1.071 	 53.144
0.4263796 	 7.6963675 	 399.1441 	 1.073 	 53.116
0.4317582 	 7.9508205 	 410.0529 	 1.074 	 53.145
0.4370016 	 8.2094516 	 417.2834 	 1.074 	 53.127
0.4421235 	 8.4643584 	 426.8310 	 1.076 	 53.077
0.4471250 	 8.7302428 	 443.1301 	 1.077 	 53.079
0.4520058 	 8.9996189 	 457.3181 	 1.079 	 53.080
0.4567821 	 9.2742031 	 467.3956 	 1.081 	 53.059
0.4614507 	 9.5502798 	 477.6910 	 1.081 	 53.060
0.4660141 	 9.8261286 	 488.6321 	 1.082 	 53.019
0.4704783 	 10.1128692 	 498.2566 	 1.084 	 53.036
0.4748439 	 10.3998084 	 508.6027 	 1.084 	 53.012
0.4791187 	 10.6903428 	 520.1586 	 1.085 	 52.995
0.4833006 	 10.9855198 	 533.2861 	 1.085 	 52.991
0.4873958 	 11.2849200 	 544.3800 	 1.086 	 52.978
0.4914047 	 11.5890959 	 554.9555 	 1.087 	 52.995
0.4953321 	 11.8902012 	 567.5910 	 1.088 	 52.954
0.4991789 	 12.2015585 	 578.3612 	 1.089 	 52.969
0.5029499 	 12.5116812 	 588.4487 	 1.090 	 52.942
0.5066525 	 12.8323516 	 603.1383 	 1.091 	 52.931
0.5102779 	 13.1511924 	 611.0454 	 1.091 	 52.915
0.5138345 	 13.4808644 	 625.2340 	 1.091 	 52.928
0.5173212 	 13.8068537 	 637.0887 	 1.091 	 52.905
0.5207448 	 14.1403615 	 650.4940 	 1.093 	 52.875
0.5241002 	 14.4781967 	 665.5196 	 1.093 	 52.900
