N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5102779 	 13.1484727 	 594.1429 	 1.090 	 52.923
0.5138339 	 13.4746529 	 607.8821 	 1.091 	 52.908
0.5173205 	 13.8044101 	 619.6204 	 1.092 	 52.901
0.5207385 	 14.1435254 	 627.7771 	 1.092 	 52.893
0.5240939 	 14.4794763 	 643.3076 	 1.092 	 52.901
0.5273884 	 14.8164933 	 650.9422 	 1.093 	 52.892
0.5306203 	 15.1633418 	 661.4913 	 1.092 	 52.866
0.5337938 	 15.5177584 	 679.9493 	 1.091 	 52.864
0.5369098 	 15.8581917 	 695.5393 	 1.091 	 52.837
0.5399707 	 16.2168664 	 717.5650 	 1.090 	 52.853
0.5429759 	 16.5687977 	 733.8543 	 1.091 	 52.813
0.5459308 	 16.9342786 	 762.4520 	 1.090 	 52.823
0.5488323 	 17.3048022 	 799.3123 	 1.090 	 52.831
0.5516826 	 17.6912975 	 845.7553 	 1.090 	 52.839
0.5544845 	 18.0647057 	 904.6590 	 1.089 	 52.832
0.5572356 	 18.4417897 	 988.6987 	 1.086 	 52.788
0.5599419 	 18.8454902 	 1098.7155 	 1.086 	 52.825
0.5626022 	 19.2377645 	 1243.9843 	 1.085 	 52.782
0.5652143 	 19.6444216 	 1469.3889 	 1.083 	 52.804
0.5677812 	 20.0625312 	 1778.7083 	 1.081 	 52.809
0.5703051 	 20.4919805 	 2257.7417 	 1.079 	 52.801
0.5727843 	 20.9306112 	 2995.0095 	 1.077 	 52.806
0.5752180 	 21.3734921 	 4157.3764 	 1.074 	 52.797
0.5776089 	 21.8457558 	 5960.0110 	 1.072 	 52.798
0.5799574 	 22.3058862 	 9156.6193 	 1.067 	 52.792
0.5822638 	 22.7906633 	 14339.0596 	 1.062 	 52.803
0.5845261 	 23.2959835 	 22628.5225 	 1.057 	 52.812
0.5867498 	 23.7843719 	 35187.6822 	 1.050 	 52.796
0.5889287 	 24.3213500 	 52807.2952 	 1.043 	 52.818
0.5910656 	 24.8746144 	 74707.4030 	 1.037 	 52.826
0.5931633 	 25.4470133 	 103729.0002 	 1.030 	 52.843
0.5952187 	 26.0267847 	 136086.1543 	 1.026 	 52.839
0.5972310 	 26.6413260 	 173087.9949 	 1.021 	 52.833
0.5991988 	 27.2920037 	 207997.1646 	 1.019 	 52.850
0.6011254 	 27.9766398 	 242841.0317 	 1.018 	 52.851
0.6030086 	 28.6843277 	 277763.9557 	 1.018 	 52.863
0.6048481 	 29.4385657 	 310218.6930 	 1.023 	 52.876
0.6066449 	 30.2398626 	 343638.5261 	 1.028 	 52.893
0.6083965 	 31.0732931 	 377039.0546 	 1.032 	 52.907
0.6101035 	 31.9479089 	 415970.0946 	 1.039 	 52.918
0.6117658 	 32.8433080 	 456436.1810 	 1.046 	 52.939
0.6133874 	 33.8039453 	 498687.4808 	 1.053 	 52.913
0.6149633 	 34.8062564 	 537721.7628 	 1.060 	 52.929
0.6164967 	 35.8565032 	 576225.1885 	 1.067 	 52.931
0.6179879 	 36.9581551 	 613190.8615 	 1.075 	 52.941
0.6194368 	 38.1227617 	 646964.7797 	 1.082 	 52.938
0.6208426 	 39.3090516 	 679241.3237 	 1.089 	 52.936
0.6222080 	 40.5789588 	 703664.8768 	 1.097 	 52.916
0.6235315 	 41.8864489 	 724445.7320 	 1.103 	 52.937
0.6248153 	 43.2535514 	 742482.8733 	 1.110 	 52.961
0.6260606 	 44.6521008 	 757348.5096 	 1.116 	 52.928
0.6272669 	 46.1430319 	 766941.9811 	 1.121 	 52.951
0.6284356 	 47.6584575 	 772167.4787 	 1.127 	 52.916
0.6295681 	 49.2812688 	 775474.2272 	 1.133 	 52.933
