N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4873945 	 11.2807762 	 564.1499 	 1.086 	 52.968
0.4914059 	 11.5855514 	 576.9189 	 1.087 	 52.981
0.4953370 	 11.8934803 	 582.2700 	 1.088 	 52.968
0.4991881 	 12.2030494 	 593.8766 	 1.088 	 52.955
0.5029565 	 12.5125859 	 609.1432 	 1.088 	 52.945
0.5066549 	 12.8320739 	 620.2250 	 1.089 	 52.930
0.5102781 	 13.1577627 	 635.0349 	 1.088 	 52.939
0.5138285 	 13.4841729 	 645.6485 	 1.089 	 52.923
0.5173160 	 13.8102732 	 653.3070 	 1.089 	 52.897
0.5207360 	 14.1400817 	 671.6348 	 1.089 	 52.880
0.5240911 	 14.4720094 	 682.7922 	 1.088 	 52.865
0.5273843 	 14.8155407 	 694.6049 	 1.088 	 52.884
0.5306169 	 15.1642634 	 707.9923 	 1.089 	 52.873
0.5337891 	 15.5070788 	 731.9801 	 1.088 	 52.866
0.5369043 	 15.8630803 	 746.2912 	 1.088 	 52.863
0.5399632 	 16.2201634 	 766.3432 	 1.087 	 52.838
0.5429674 	 16.5838386 	 794.0100 	 1.087 	 52.848
0.5459196 	 16.9441987 	 824.5207 	 1.087 	 52.821
0.5488187 	 17.3162348 	 863.9623 	 1.087 	 52.826
0.5516696 	 17.6903233 	 907.2996 	 1.087 	 52.834
0.5544695 	 18.0739583 	 966.7651 	 1.085 	 52.817
0.5572213 	 18.4641864 	 1046.9685 	 1.085 	 52.831
0.5599273 	 18.8555053 	 1142.6265 	 1.085 	 52.780
0.5625816 	 19.2540044 	 1271.0068 	 1.085 	 52.804
0.5651926 	 19.6718360 	 1446.9005 	 1.083 	 52.780
0.5677570 	 20.0900857 	 1658.6407 	 1.081 	 52.798
0.5702765 	 20.5242031 	 1984.0761 	 1.081 	 52.776
0.5727500 	 20.9768231 	 2414.5896 	 1.080 	 52.777
0.5751791 	 21.4397493 	 3063.9317 	 1.079 	 52.775
0.5775615 	 21.9297831 	 3966.6202 	 1.079 	 52.765
0.5798999 	 22.4202382 	 5203.6700 	 1.080 	 52.761
0.5821937 	 22.9318076 	 7155.6576 	 1.080 	 52.773
0.5844404 	 23.4543383 	 9947.9453 	 1.081 	 52.765
0.5866445 	 23.9843866 	 14080.1557 	 1.081 	 52.749
0.5888062 	 24.5295561 	 20195.3756 	 1.083 	 52.749
0.5909232 	 25.0712462 	 28723.4510 	 1.085 	 52.714
0.5930001 	 25.6452461 	 41333.6009 	 1.089 	 52.749
0.5950360 	 26.2372706 	 59068.6436 	 1.095 	 52.720
0.5970309 	 26.8479549 	 81599.3944 	 1.101 	 52.703
0.5989843 	 27.4944481 	 109664.3718 	 1.109 	 52.688
0.6008948 	 28.1742966 	 139968.9714 	 1.118 	 52.693
0.6027630 	 28.9160817 	 171796.2855 	 1.127 	 52.703
0.6045870 	 29.6989356 	 205166.1353 	 1.136 	 52.705
0.6063660 	 30.5251344 	 236097.7070 	 1.146 	 52.678
0.6080985 	 31.4075016 	 265150.9382 	 1.156 	 52.663
0.6097855 	 32.3263849 	 291295.9249 	 1.166 	 52.644
0.6114270 	 33.3082667 	 312094.2973 	 1.175 	 52.634
0.6130224 	 34.3170127 	 331712.9075 	 1.183 	 52.610
0.6145736 	 35.3680375 	 349963.1902 	 1.192 	 52.585
0.6160799 	 36.4572821 	 366703.0101 	 1.202 	 52.561
0.6175439 	 37.5775020 	 381781.9342 	 1.210 	 52.551
0.6189676 	 38.7414350 	 393950.8259 	 1.219 	 52.543
0.6203499 	 39.9299710 	 406971.8197 	 1.228 	 52.541
0.6216925 	 41.1584220 	 414499.2222 	 1.237 	 52.512
0.6229975 	 42.4014832 	 420396.4933 	 1.245 	 52.497
0.6242667 	 43.6250112 	 423765.4331 	 1.252 	 52.458
0.6255009 	 44.9220889 	 419085.4332 	 1.260 	 52.478
0.6267029 	 46.1773596 	 406959.0677 	 1.265 	 52.442
0.6278738 	 47.4052589 	 387987.5741 	 1.266 	 52.458
0.6290157 	 48.6249683 	 370440.2141 	 1.264 	 52.482
