N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5102771 	 13.1531857 	 611.9987 	 1.090 	 52.912
0.5138298 	 13.4764415 	 623.3163 	 1.090 	 52.919
0.5173160 	 13.8046382 	 634.4283 	 1.091 	 52.906
0.5207359 	 14.1397180 	 647.8608 	 1.091 	 52.910
0.5240942 	 14.4742791 	 656.9357 	 1.092 	 52.880
0.5273845 	 14.8188448 	 670.1151 	 1.091 	 52.877
0.5306169 	 15.1614599 	 688.8303 	 1.090 	 52.869
0.5337899 	 15.5150523 	 710.7442 	 1.090 	 52.864
0.5369037 	 15.8616728 	 732.4099 	 1.089 	 52.843
0.5399652 	 16.2198147 	 753.8636 	 1.091 	 52.868
0.5429695 	 16.5786670 	 790.5206 	 1.088 	 52.826
0.5459214 	 16.9485084 	 824.8999 	 1.087 	 52.842
0.5488212 	 17.3200875 	 872.1675 	 1.087 	 52.819
0.5516719 	 17.6878699 	 929.1420 	 1.086 	 52.795
0.5544697 	 18.0658821 	 1014.0266 	 1.085 	 52.802
0.5572226 	 18.4480805 	 1137.9912 	 1.084 	 52.810
0.5599301 	 18.8404209 	 1290.9063 	 1.083 	 52.804
0.5625900 	 19.2408729 	 1506.2416 	 1.081 	 52.785
0.5652018 	 19.6372155 	 1846.1868 	 1.079 	 52.782
0.5677725 	 20.0385033 	 2437.1470 	 1.077 	 52.773
0.5703007 	 20.4561084 	 3463.7139 	 1.076 	 52.780
0.5727876 	 20.8718248 	 5316.5001 	 1.074 	 52.760
0.5752320 	 21.2954396 	 8561.6933 	 1.073 	 52.766
0.5776321 	 21.7180058 	 14004.1905 	 1.069 	 52.751
0.5799956 	 22.1691839 	 22657.4181 	 1.066 	 52.752
0.5823180 	 22.6235970 	 35696.0753 	 1.062 	 52.716
0.5845986 	 23.1241710 	 53865.3529 	 1.060 	 52.711
0.5868368 	 23.6526491 	 76790.8759 	 1.057 	 52.691
0.5890283 	 24.2026789 	 104814.4155 	 1.053 	 52.638
0.5911754 	 24.8108752 	 135990.2477 	 1.050 	 52.643
0.5932719 	 25.4623365 	 168739.6918 	 1.048 	 52.601
0.5953196 	 26.1726748 	 200714.2004 	 1.044 	 52.588
0.5973147 	 26.9135909 	 233653.1751 	 1.042 	 52.571
0.5992599 	 27.7107260 	 266344.9885 	 1.040 	 52.551
0.6011516 	 28.5476777 	 297474.3825 	 1.037 	 52.526
0.6029918 	 29.4062220 	 325112.7441 	 1.035 	 52.503
0.6047815 	 30.3280913 	 349252.1371 	 1.033 	 52.457
0.6065191 	 31.2845346 	 369144.2967 	 1.031 	 52.470
0.6082054 	 32.2909124 	 390667.5025 	 1.030 	 52.434
0.6098425 	 33.3354213 	 400824.8262 	 1.028 	 52.423
0.6114316 	 34.4265673 	 412050.4078 	 1.026 	 52.404
0.6129726 	 35.5370306 	 415818.3464 	 1.024 	 52.396
0.6144668 	 36.7123965 	 412661.7203 	 1.022 	 52.393
0.6159157 	 37.9206003 	 407129.1877 	 1.021 	 52.397
0.6173199 	 39.1602341 	 390884.4525 	 1.018 	 52.415
0.6186828 	 40.4126005 	 370753.0070 	 1.016 	 52.404
0.6200056 	 41.6703573 	 345930.3276 	 1.012 	 52.427
0.6212903 	 42.9631721 	 317294.2914 	 1.008 	 52.468
0.6225384 	 44.2362747 	 288447.5687 	 1.005 	 52.504
0.6237518 	 45.4991235 	 263621.6619 	 1.002 	 52.562
0.6249350 	 46.7541693 	 244804.1653 	 1.000 	 52.634
0.6260885 	 47.9610496 	 235852.7363 	 0.998 	 52.693
0.6272146 	 49.1769878 	 237037.6350 	 0.998 	 52.766
0.6283146 	 50.4331252 	 249631.0873 	 1.002 	 52.857
0.6293892 	 51.6942120 	 275009.4877 	 1.008 	 52.929
