N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002259 	 1.0008516 	 1.1025 	 0.985 	 7.112
0.0220656 	 1.1832082 	 12.0439 	 0.961 	 35.145
0.0428494 	 1.2260220 	 22.4776 	 0.997 	 47.959
0.0625793 	 1.3035583 	 33.0234 	 1.006 	 51.557
0.0812876 	 1.3960319 	 43.5139 	 1.008 	 52.643
0.0990877 	 1.4968970 	 53.9854 	 1.010 	 53.139
0.1160481 	 1.6042693 	 64.5186 	 1.011 	 53.361
0.1322081 	 1.7180831 	 75.0084 	 1.013 	 53.468
0.1476482 	 1.8363501 	 85.3065 	 1.014 	 53.605
0.1624020 	 1.9615906 	 96.4484 	 1.017 	 53.547
0.1765120 	 2.0920267 	 107.1049 	 1.019 	 53.568
0.1900389 	 2.2263043 	 117.4025 	 1.021 	 53.535
0.2030188 	 2.3651590 	 127.8849 	 1.023 	 53.496
0.2154702 	 2.5088537 	 138.4210 	 1.025 	 53.500
0.2274448 	 2.6565753 	 148.8274 	 1.027 	 53.467
0.2389631 	 2.8098121 	 159.3330 	 1.029 	 53.476
0.2500465 	 2.9653169 	 169.6268 	 1.031 	 53.450
0.2607219 	 3.1268473 	 180.9181 	 1.033 	 53.442
0.2710255 	 3.2918205 	 191.1643 	 1.035 	 53.429
0.2809676 	 3.4609770 	 201.8650 	 1.037 	 53.404
0.2905613 	 3.6341781 	 212.4639 	 1.039 	 53.396
0.2998293 	 3.8116635 	 221.6729 	 1.040 	 53.400
0.3087886 	 3.9923138 	 233.7455 	 1.043 	 53.364
0.3174668 	 4.1794446 	 244.1309 	 1.045 	 53.363
0.3258737 	 4.3683613 	 254.5827 	 1.046 	 53.341
0.3340182 	 4.5621144 	 263.7081 	 1.048 	 53.327
0.3419092 	 4.7598088 	 273.7279 	 1.050 	 53.308
0.3495659 	 4.9643653 	 285.8599 	 1.052 	 53.315
0.3569894 	 5.1674338 	 297.1823 	 1.055 	 53.275
0.3642049 	 5.3778566 	 307.3454 	 1.056 	 53.277
0.3712116 	 5.5936478 	 317.0367 	 1.059 	 53.287
0.3780263 	 5.8103892 	 327.4373 	 1.060 	 53.240
0.3846522 	 6.0320591 	 336.3571 	 1.062 	 53.237
0.3910934 	 6.2573734 	 346.1849 	 1.063 	 53.204
0.3973684 	 6.4898620 	 357.7077 	 1.066 	 53.221
0.4034791 	 6.7224227 	 367.4488 	 1.067 	 53.178
0.4094304 	 6.9616914 	 377.1441 	 1.068 	 53.168
0.4152199 	 7.2056294 	 389.6727 	 1.071 	 53.184
0.4208687 	 7.4479568 	 399.0775 	 1.072 	 53.166
0.4263809 	 7.6965268 	 408.6172 	 1.073 	 53.141
0.4317561 	 7.9503788 	 418.7638 	 1.074 	 53.121
0.4370039 	 8.2067056 	 428.8156 	 1.076 	 53.104
0.4421272 	 8.4697201 	 439.4790 	 1.078 	 53.125
0.4471289 	 8.7323953 	 454.0580 	 1.078 	 53.090
0.4520148 	 9.0001087 	 462.5871 	 1.080 	 53.057
0.4567873 	 9.2747589 	 473.8953 	 1.080 	 53.063
0.4614524 	 9.5510605 	 483.6496 	 1.081 	 53.049
0.4660156 	 9.8275399 	 495.1068 	 1.083 	 53.025
0.4704790 	 10.1109383 	 505.2387 	 1.084 	 53.019
0.4748432 	 10.3985848 	 512.3942 	 1.084 	 53.020
0.4791164 	 10.6897896 	 522.8743 	 1.084 	 53.006
0.4832990 	 10.9813487 	 535.7759 	 1.084 	 52.974
0.4873968 	 11.2839495 	 547.9549 	 1.086 	 53.003
0.4914055 	 11.5864086 	 558.2831 	 1.087 	 52.964
0.4953318 	 11.8944058 	 574.1822 	 1.087 	 52.968
0.4991797 	 12.2015043 	 584.6130 	 1.087 	 52.932
0.5029494 	 12.5142154 	 595.9068 	 1.087 	 52.958
0.5066471 	 12.8300630 	 606.8313 	 1.088 	 52.943
0.5102729 	 13.1545491 	 616.8903 	 1.089 	 52.932
0.5138277 	 13.4758704 	 622.7178 	 1.089 	 52.913
0.5173163 	 13.8085750 	 637.1608 	 1.089 	 52.896
0.5207361 	 14.1337952 	 651.3417 	 1.089 	 52.887
0.5240909 	 14.4745253 	 663.8058 	 1.089 	 52.900
0.5273841 	 14.8073206 	 678.5177 	 1.089 	 52.849
0.5306175 	 15.1591449 	 699.4910 	 1.089 	 52.862
0.5337922 	 15.5069488 	 713.8509 	 1.089 	 52.843
0.5369105 	 15.8607218 	 732.5566 	 1.089 	 52.878
0.5399724 	 16.2112677 	 755.6994 	 1.089 	 52.849
0.5429781 	 16.5736944 	 780.3569 	 1.089 	 52.828
0.5459315 	 16.9362179 	 805.6144 	 1.089 	 52.832
0.5488354 	 17.3018297 	 852.3431 	 1.087 	 52.831
0.5516885 	 17.6732448 	 912.1815 	 1.087 	 52.803
0.5544919 	 18.0489081 	 1008.2485 	 1.086 	 52.843
0.5572498 	 18.4217831 	 1172.8925 	 1.085 	 52.821
0.5599604 	 18.7973682 	 1457.8385 	 1.083 	 52.827
0.5626313 	 19.1697989 	 1941.4774 	 1.081 	 52.813
0.5652571 	 19.5317115 	 2842.1568 	 1.079 	 52.789
0.5678451 	 19.9079098 	 4456.9369 	 1.076 	 52.803
0.5703955 	 20.2702054 	 7572.9349 	 1.072 	 52.796
0.5729070 	 20.6363084 	 13396.6750 	 1.068 	 52.782
0.5753837 	 21.0104751 	 24002.9341 	 1.062 	 52.769
0.5778236 	 21.3738050 	 42090.2264 	 1.056 	 52.755
0.5802317 	 21.7634948 	 72007.6627 	 1.050 	 52.739
0.5826031 	 22.1771145 	 115461.8763 	 1.044 	 52.716
0.5849339 	 22.6334205 	 172419.6727 	 1.037 	 52.688
0.5872233 	 23.1453993 	 238509.4883 	 1.033 	 52.685
0.5894668 	 23.6800407 	 317717.3164 	 1.027 	 52.648
0.5916649 	 24.2760420 	 396842.7192 	 1.023 	 52.620
0.5938118 	 24.9191311 	 475555.2165 	 1.018 	 52.614
0.5959076 	 25.6110366 	 552579.8700 	 1.015 	 52.588
0.5979518 	 26.3473895 	 625925.5241 	 1.011 	 52.582
0.5999409 	 27.1240448 	 690533.8607 	 1.007 	 52.586
0.6018789 	 27.9384666 	 746492.2334 	 1.004 	 52.558
0.6037635 	 28.7877806 	 791535.4727 	 1.002 	 52.543
0.6055942 	 29.6892825 	 835401.6578 	 1.000 	 52.543
0.6073737 	 30.6180367 	 869068.9334 	 0.999 	 52.517
