N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002276 	 1.0008598 	 1.1027 	 0.990 	 7.113
0.0220844 	 1.1831839 	 12.0297 	 0.961 	 35.140
0.0428768 	 1.2261060 	 22.5573 	 0.998 	 47.980
0.0626088 	 1.3036391 	 33.2146 	 1.006 	 51.550
0.0813183 	 1.3961836 	 43.5639 	 1.008 	 52.646
0.0991230 	 1.4969614 	 53.9616 	 1.009 	 53.135
0.1160716 	 1.6045095 	 64.0824 	 1.011 	 53.347
0.1322355 	 1.7183635 	 74.9398 	 1.013 	 53.463
0.1476739 	 1.8363061 	 84.9554 	 1.014 	 53.569
0.1624361 	 1.9618505 	 95.2062 	 1.017 	 53.566
0.1765647 	 2.0923826 	 105.4707 	 1.019 	 53.542
0.1901037 	 2.2271231 	 114.8360 	 1.021 	 53.532
0.2030830 	 2.3659838 	 124.4436 	 1.023 	 53.510
0.2155332 	 2.5097649 	 134.6233 	 1.025 	 53.503
0.2274962 	 2.6566444 	 144.0374 	 1.028 	 53.468
0.2390051 	 2.8099208 	 155.5780 	 1.029 	 53.497
0.2500886 	 2.9664248 	 165.6378 	 1.031 	 53.454
0.2607694 	 3.1270492 	 175.2975 	 1.033 	 53.441
0.2710660 	 3.2918118 	 186.9065 	 1.034 	 53.410
0.2810029 	 3.4612547 	 195.4692 	 1.036 	 53.415
0.2905962 	 3.6344217 	 206.4717 	 1.038 	 53.405
0.2998585 	 3.8123184 	 216.1787 	 1.041 	 53.392
0.3088183 	 3.9937397 	 225.8934 	 1.043 	 53.367
0.3174959 	 4.1796343 	 235.7239 	 1.045 	 53.354
0.3258992 	 4.3686488 	 245.5728 	 1.046 	 53.317
0.3340322 	 4.5630940 	 256.4947 	 1.049 	 53.325
0.3419302 	 4.7622498 	 266.2096 	 1.050 	 53.326
0.3495768 	 4.9632607 	 275.9082 	 1.052 	 53.292
0.3569992 	 5.1695849 	 286.7948 	 1.054 	 53.286
0.3642075 	 5.3798345 	 294.5259 	 1.056 	 53.276
0.3712168 	 5.5928539 	 304.4393 	 1.058 	 53.266
0.3780308 	 5.8106113 	 316.2083 	 1.059 	 53.241
0.3846520 	 6.0334481 	 326.6337 	 1.061 	 53.221
