N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002258 	 1.0008554 	 1.1026 	 0.999 	 7.113
0.0220655 	 1.1832441 	 11.9825 	 0.960 	 35.120
0.0428429 	 1.2259217 	 22.5515 	 0.998 	 47.952
0.0625704 	 1.3035467 	 32.9247 	 1.006 	 51.557
0.0812861 	 1.3960312 	 43.5876 	 1.008 	 52.644
0.0990843 	 1.4965040 	 53.9272 	 1.009 	 53.112
0.1160384 	 1.6045413 	 64.5888 	 1.011 	 53.382
0.1322079 	 1.7183099 	 74.6182 	 1.013 	 53.456
0.1476579 	 1.8368030 	 85.1878 	 1.014 	 53.596
0.1624083 	 1.9618860 	 95.4714 	 1.017 	 53.575
0.1765277 	 2.0919365 	 106.3242 	 1.019 	 53.536
0.1900762 	 2.2265477 	 116.5297 	 1.021 	 53.547
0.2030552 	 2.3659637 	 127.1426 	 1.023 	 53.514
0.2155083 	 2.5091353 	 138.2467 	 1.025 	 53.484
0.2274806 	 2.6565520 	 147.5378 	 1.027 	 53.468
0.2389953 	 2.8098177 	 158.6316 	 1.029 	 53.480
0.2500846 	 2.9658885 	 169.7474 	 1.031 	 53.453
0.2607582 	 3.1266072 	 180.9132 	 1.033 	 53.438
0.2710559 	 3.2914308 	 190.8325 	 1.034 	 53.419
0.2809898 	 3.4605278 	 201.0592 	 1.037 	 53.406
0.2905862 	 3.6332694 	 213.8156 	 1.038 	 53.380
0.2998579 	 3.8117551 	 222.9336 	 1.040 	 53.386
0.3088231 	 3.9942790 	 232.4097 	 1.042 	 53.377
0.3175016 	 4.1795867 	 242.3983 	 1.044 	 53.363
0.3259033 	 4.3698176 	 254.6708 	 1.047 	 53.353
0.3340448 	 4.5644127 	 265.4488 	 1.049 	 53.334
0.3419375 	 4.7608955 	 275.6389 	 1.050 	 53.307
0.3495913 	 4.9648740 	 284.6411 	 1.053 	 53.301
0.3570201 	 5.1699236 	 294.0817 	 1.054 	 53.285
0.3642390 	 5.3809046 	 306.7130 	 1.056 	 53.267
0.3712409 	 5.5942713 	 318.2048 	 1.057 	 53.259
0.3780464 	 5.8116368 	 328.8719 	 1.060 	 53.232
0.3846719 	 6.0328155 	 341.0914 	 1.061 	 53.235
0.3911149 	 6.2597914 	 352.6433 	 1.063 	 53.232
0.3973870 	 6.4885512 	 364.4203 	 1.065 	 53.198
0.4034940 	 6.7217782 	 371.1952 	 1.066 	 53.190
0.4094448 	 6.9607250 	 378.8456 	 1.068 	 53.183
0.4152457 	 7.2039614 	 389.5381 	 1.070 	 53.168
0.4208982 	 7.4500486 	 403.2706 	 1.071 	 53.152
0.4264126 	 7.6973755 	 412.4493 	 1.074 	 53.124
0.4317883 	 7.9520157 	 424.3134 	 1.074 	 53.121
0.4370320 	 8.2110420 	 436.7325 	 1.076 	 53.119
0.4421544 	 8.4718766 	 445.7962 	 1.078 	 53.109
0.4471550 	 8.7355824 	 459.1879 	 1.078 	 53.100
0.4520396 	 9.0030349 	 470.7663 	 1.080 	 53.064
0.4568127 	 9.2759626 	 485.3385 	 1.080 	 53.064
0.4614798 	 9.5511096 	 494.6924 	 1.081 	 53.046
0.4660433 	 9.8284064 	 506.7802 	 1.082 	 53.032
0.4705045 	 10.1125522 	 517.3078 	 1.082 	 53.024
0.4748708 	 10.3986652 	 529.7326 	 1.084 	 52.991
0.4791448 	 10.6947007 	 541.9044 	 1.084 	 53.009
0.4833272 	 10.9857580 	 551.7405 	 1.085 	 52.989
0.4874233 	 11.2882029 	 562.8736 	 1.086 	 53.003
0.4914323 	 11.5864124 	 571.5364 	 1.087 	 52.990
0.4953592 	 11.8937203 	 578.3952 	 1.087 	 52.969
0.4992074 	 12.2032183 	 588.8421 	 1.088 	 52.952
0.5029806 	 12.5183091 	 597.1988 	 1.089 	 52.950
0.5066767 	 12.8378575 	 605.2748 	 1.089 	 52.938
0.5103044 	 13.1545698 	 618.7164 	 1.090 	 52.917
0.5138553 	 13.4848986 	 627.7822 	 1.090 	 52.920
0.5173408 	 13.8104656 	 644.1853 	 1.091 	 52.917
0.5207624 	 14.1457186 	 654.2754 	 1.093 	 52.918
0.5241169 	 14.4807025 	 669.8117 	 1.093 	 52.893
0.5274060 	 14.8192080 	 687.9207 	 1.093 	 52.860
0.5306394 	 15.1654518 	 702.0851 	 1.093 	 52.856
0.5338130 	 15.5165412 	 716.0223 	 1.093 	 52.875
0.5369284 	 15.8675374 	 728.8731 	 1.093 	 52.878
0.5399868 	 16.2325736 	 754.9143 	 1.094 	 52.864
0.5429928 	 16.5935832 	 780.1360 	 1.092 	 52.850
0.5459456 	 16.9530110 	 813.3403 	 1.092 	 52.834
0.5488486 	 17.3273576 	 850.3912 	 1.091 	 52.839
0.5516971 	 17.6936014 	 899.9054 	 1.091 	 52.836
0.5544990 	 18.0741777 	 961.3146 	 1.089 	 52.832
0.5572525 	 18.4584316 	 1046.7956 	 1.090 	 52.809
0.5599566 	 18.8579773 	 1170.2621 	 1.089 	 52.801
0.5626140 	 19.2577126 	 1357.1721 	 1.088 	 52.800
0.5652251 	 19.6750349 	 1620.4930 	 1.087 	 52.804
0.5677891 	 20.1055325 	 1965.8087 	 1.086 	 52.810
0.5703064 	 20.5296938 	 2497.5303 	 1.084 	 52.794
0.5727789 	 20.9754283 	 3245.7262 	 1.083 	 52.786
0.5752062 	 21.4469698 	 4235.1812 	 1.080 	 52.799
0.5775884 	 21.9224299 	 5490.1355 	 1.078 	 52.777
0.5799271 	 22.4253214 	 7288.6542 	 1.074 	 52.797
0.5822190 	 22.9463750 	 9558.3088 	 1.070 	 52.805
0.5844658 	 23.4643698 	 12363.1639 	 1.067 	 52.774
0.5866680 	 24.0062070 	 16170.4045 	 1.062 	 52.778
0.5888273 	 24.5676933 	 21250.2241 	 1.056 	 52.792
0.5909420 	 25.1255278 	 28116.1368 	 1.049 	 52.769
0.5930142 	 25.7102819 	 37274.0999 	 1.043 	 52.765
0.5950465 	 26.2988219 	 49505.9041 	 1.038 	 52.777
0.5970370 	 26.8809290 	 66194.3659 	 1.032 	 52.770
0.5989889 	 27.4970908 	 87776.1041 	 1.027 	 52.768
0.6009024 	 28.1082404 	 113007.4974 	 1.024 	 52.733
0.6027780 	 28.7493569 	 141207.9906 	 1.021 	 52.746
0.6046165 	 29.4030019 	 171593.0447 	 1.021 	 52.732
0.6064165 	 30.0768064 	 208265.0630 	 1.022 	 52.725
0.6081802 	 30.7824069 	 254057.6390 	 1.028 	 52.746
0.6099075 	 31.4899362 	 317274.1094 	 1.034 	 52.724
0.6116005 	 32.2207381 	 403590.8438 	 1.042 	 52.727
