N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008591 	 1.1028 	 0.990 	 7.113
0.0220516 	 1.1832375 	 11.9663 	 0.961 	 35.125
0.0428601 	 1.2260461 	 22.4209 	 0.998 	 47.951
0.0625898 	 1.3034724 	 32.8841 	 1.006 	 51.540
0.0813057 	 1.3962160 	 43.1935 	 1.008 	 52.646
0.0990870 	 1.4967061 	 53.4124 	 1.009 	 53.138
0.1160549 	 1.6044336 	 63.8141 	 1.011 	 53.365
0.1322275 	 1.7181775 	 74.3856 	 1.014 	 53.453
0.1476802 	 1.8365863 	 84.5980 	 1.014 	 53.571
0.1624360 	 1.9620306 	 94.9268 	 1.017 	 53.574
0.1765697 	 2.0927681 	 104.4609 	 1.019 	 53.544
0.1901034 	 2.2267858 	 115.0328 	 1.021 	 53.528
0.2030753 	 2.3653934 	 124.2268 	 1.023 	 53.497
0.2155335 	 2.5094791 	 133.4250 	 1.025 	 53.497
0.2275130 	 2.6578099 	 144.5285 	 1.028 	 53.478
0.2390286 	 2.8098452 	 154.0140 	 1.029 	 53.480
0.2501018 	 2.9663028 	 164.0831 	 1.031 	 53.439
0.2607800 	 3.1271092 	 175.2951 	 1.033 	 53.446
0.2710774 	 3.2919578 	 184.7979 	 1.035 	 53.407
0.2810081 	 3.4609430 	 194.9230 	 1.036 	 53.387
0.2906046 	 3.6349647 	 205.8564 	 1.039 	 53.377
0.2998707 	 3.8133980 	 217.6562 	 1.041 	 53.382
0.3088375 	 3.9941178 	 229.0060 	 1.043 	 53.365
0.3175117 	 4.1795301 	 240.4806 	 1.044 	 53.363
0.3259107 	 4.3699988 	 249.5956 	 1.046 	 53.328
0.3340523 	 4.5647292 	 261.7929 	 1.049 	 53.335
0.3419451 	 4.7614457 	 269.8871 	 1.051 	 53.303
0.3496001 	 4.9634539 	 279.1271 	 1.052 	 53.308
0.3570281 	 5.1694728 	 288.9692 	 1.054 	 53.269
0.3642401 	 5.3796735 	 299.9198 	 1.056 	 53.264
0.3712451 	 5.5933022 	 308.3543 	 1.059 	 53.264
0.3780474 	 5.8102330 	 319.2220 	 1.061 	 53.235
0.3846668 	 6.0331752 	 329.4797 	 1.062 	 53.226
0.3911060 	 6.2596422 	 340.2580 	 1.064 	 53.221
0.3973776 	 6.4911218 	 352.8142 	 1.065 	 53.221
0.4034849 	 6.7236065 	 364.8559 	 1.066 	 53.204
0.4094377 	 6.9625149 	 374.7295 	 1.068 	 53.182
0.4152384 	 7.2047385 	 386.2152 	 1.070 	 53.170
0.4208908 	 7.4496465 	 398.0098 	 1.072 	 53.137
0.4264030 	 7.6985385 	 409.6069 	 1.072 	 53.137
0.4317775 	 7.9533333 	 421.9071 	 1.074 	 53.130
0.4370237 	 8.2078576 	 434.9021 	 1.075 	 53.119
0.4421436 	 8.4676497 	 444.1664 	 1.076 	 53.096
0.4471417 	 8.7324943 	 454.0271 	 1.077 	 53.071
0.4520273 	 9.0038702 	 463.7077 	 1.079 	 53.069
0.4568026 	 9.2771242 	 480.1024 	 1.081 	 53.079
0.4614672 	 9.5498127 	 489.0881 	 1.082 	 53.039
0.4660288 	 9.8328341 	 499.9517 	 1.083 	 53.041
0.4704950 	 10.1117280 	 516.2852 	 1.084 	 53.026
0.4748598 	 10.4001887 	 528.1289 	 1.084 	 53.009
0.4791328 	 10.6914811 	 532.9459 	 1.085 	 53.004
0.4833179 	 10.9859726 	 543.9048 	 1.087 	 53.005
0.4874117 	 11.2876816 	 553.1678 	 1.088 	 52.995
0.4914205 	 11.5833960 	 563.5621 	 1.088 	 52.986
0.4953516 	 11.9007860 	 574.9692 	 1.090 	 52.972
0.4991983 	 12.2005732 	 583.2969 	 1.089 	 52.950
0.5029712 	 12.5197654 	 591.8300 	 1.089 	 52.959
0.5066680 	 12.8383873 	 606.0595 	 1.090 	 52.928
0.5102902 	 13.1550314 	 615.5610 	 1.089 	 52.926
0.5138451 	 13.4833721 	 629.4472 	 1.090 	 52.910
0.5173309 	 13.8110105 	 640.6118 	 1.091 	 52.922
0.5207514 	 14.1445234 	 651.2743 	 1.092 	 52.911
0.5241076 	 14.4782541 	 661.8602 	 1.091 	 52.884
0.5273986 	 14.8215744 	 672.7970 	 1.091 	 52.883
0.5306306 	 15.1567023 	 692.8920 	 1.090 	 52.868
0.5338054 	 15.5172008 	 706.5864 	 1.091 	 52.873
0.5369243 	 15.8674866 	 720.9853 	 1.091 	 52.873
0.5399841 	 16.2199687 	 741.2233 	 1.090 	 52.850
0.5429898 	 16.5791300 	 768.9248 	 1.089 	 52.863
0.5459455 	 16.9378390 	 796.1270 	 1.089 	 52.814
0.5488509 	 17.3157997 	 836.6490 	 1.089 	 52.832
0.5517049 	 17.6801476 	 905.2686 	 1.090 	 52.813
0.5545071 	 18.0595292 	 988.3730 	 1.088 	 52.806
0.5572634 	 18.4328512 	 1098.6232 	 1.088 	 52.808
0.5599712 	 18.8301136 	 1267.9551 	 1.088 	 52.796
0.5626358 	 19.2120736 	 1527.1959 	 1.088 	 52.799
0.5652536 	 19.5999369 	 1920.7049 	 1.087 	 52.787
0.5678295 	 20.0030499 	 2461.4301 	 1.088 	 52.783
0.5703636 	 20.4071452 	 3263.2670 	 1.089 	 52.763
0.5728554 	 20.8202536 	 4409.4990 	 1.090 	 52.739
0.5753056 	 21.2595059 	 5941.9594 	 1.091 	 52.736
0.5777099 	 21.7272539 	 8039.3817 	 1.093 	 52.742
0.5800714 	 22.2145367 	 10589.5649 	 1.097 	 52.734
0.5823874 	 22.7147005 	 13569.4406 	 1.100 	 52.717
0.5846583 	 23.2455365 	 17167.8919 	 1.103 	 52.699
0.5868816 	 23.8053359 	 21255.5824 	 1.107 	 52.696
0.5890593 	 24.4035755 	 26032.9592 	 1.112 	 52.679
0.5911872 	 25.0245127 	 31090.2351 	 1.117 	 52.671
0.5932658 	 25.6983275 	 35826.0847 	 1.122 	 52.679
0.5952961 	 26.3794390 	 41192.3403 	 1.128 	 52.643
0.5972766 	 27.0976038 	 46011.7627 	 1.133 	 52.645
0.5992095 	 27.8640186 	 51257.1947 	 1.137 	 52.633
0.6010920 	 28.6457146 	 55452.6378 	 1.140 	 52.619
0.6029264 	 29.4700534 	 59680.5700 	 1.144 	 52.625
0.6047138 	 30.3099585 	 63133.1808 	 1.146 	 52.632
0.6064536 	 31.1804471 	 66140.8831 	 1.148 	 52.608
0.6081483 	 32.0756654 	 68702.5012 	 1.149 	 52.599
0.6097992 	 32.9958543 	 71382.1101 	 1.149 	 52.584
0.6114069 	 33.9325856 	 75293.9582 	 1.149 	 52.604
0.6129742 	 34.8848408 	 81160.7317 	 1.147 	 52.604
0.6145008 	 35.8411198 	 90191.0780 	 1.146 	 52.615
0.6159885 	 36.8329706 	 102976.0346 	 1.145 	 52.600
0.6174403 	 37.8156127 	 121110.0313 	 1.143 	 52.602
0.6188565 	 38.8010696 	 146103.3946 	 1.139 	 52.619
0.6202399 	 39.8101388 	 177188.9025 	 1.135 	 52.614
0.6215899 	 40.8296933 	 216345.0684 	 1.128 	 52.638
0.6229091 	 41.8627621 	 260315.9035 	 1.121 	 52.628
0.6241963 	 42.9463654 	 308181.7256 	 1.113 	 52.641
0.6254525 	 44.0752945 	 361579.4191 	 1.105 	 52.658
0.6266789 	 45.2463903 	 418407.1402 	 1.095 	 52.638
0.6278738 	 46.4833988 	 475950.8114 	 1.085 	 52.622
0.6290378 	 47.7889474 	 537030.4464 	 1.074 	 52.625
