N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008534 	 1.1026 	 0.998 	 7.113
0.0220780 	 1.1832502 	 12.0421 	 0.960 	 35.150
0.0428851 	 1.2260319 	 22.6127 	 0.998 	 47.974
0.0626054 	 1.3035419 	 33.1634 	 1.006 	 51.561
0.0813185 	 1.3962096 	 43.7977 	 1.008 	 52.640
0.0990969 	 1.4968047 	 54.2776 	 1.009 	 53.138
0.1160525 	 1.6045641 	 64.8358 	 1.011 	 53.369
0.1322171 	 1.7184561 	 74.9160 	 1.014 	 53.489
0.1476456 	 1.8361335 	 85.8826 	 1.015 	 53.600
0.1624083 	 1.9617532 	 96.6268 	 1.017 	 53.557
0.1765371 	 2.0918525 	 106.8885 	 1.019 	 53.544
0.1900772 	 2.2264088 	 117.2190 	 1.021 	 53.525
0.2030528 	 2.3656516 	 127.9010 	 1.024 	 53.521
0.2155033 	 2.5093481 	 137.4157 	 1.025 	 53.479
0.2274740 	 2.6565411 	 148.4655 	 1.028 	 53.473
0.2389790 	 2.8095807 	 158.1774 	 1.029 	 53.468
0.2500649 	 2.9652620 	 168.6438 	 1.030 	 53.431
0.2607472 	 3.1266869 	 179.2307 	 1.033 	 53.445
0.2710390 	 3.2910006 	 190.1305 	 1.035 	 53.401
0.2809700 	 3.4604803 	 199.3111 	 1.037 	 53.405
0.2905594 	 3.6340934 	 208.9298 	 1.039 	 53.401
0.2998335 	 3.8113337 	 218.6087 	 1.041 	 53.361
0.3088116 	 3.9921901 	 229.4007 	 1.043 	 53.334
0.3174859 	 4.1790496 	 240.5632 	 1.044 	 53.360
0.3258854 	 4.3695427 	 250.1009 	 1.045 	 53.361
0.3340264 	 4.5639760 	 260.9573 	 1.048 	 53.337
0.3419204 	 4.7611791 	 271.3759 	 1.050 	 53.317
0.3495787 	 4.9646586 	 279.4758 	 1.052 	 53.303
0.3570082 	 5.1704938 	 290.0251 	 1.054 	 53.293
0.3642265 	 5.3790408 	 297.1341 	 1.056 	 53.256
0.3712335 	 5.5935160 	 307.3946 	 1.058 	 53.245
0.3780430 	 5.8110293 	 318.4248 	 1.059 	 53.241
0.3846669 	 6.0336120 	 329.2752 	 1.061 	 53.216
0.3911100 	 6.2594708 	 339.0510 	 1.063 	 53.211
0.3973818 	 6.4900915 	 349.2600 	 1.064 	 53.208
0.4034885 	 6.7237958 	 359.1319 	 1.067 	 53.202
0.4094381 	 6.9628287 	 368.0450 	 1.068 	 53.181
0.4152329 	 7.2039117 	 378.7982 	 1.069 	 53.177
0.4208848 	 7.4476729 	 389.4279 	 1.071 	 53.154
0.4263985 	 7.6986236 	 399.2499 	 1.073 	 53.132
0.4317733 	 7.9516356 	 410.4854 	 1.076 	 53.123
0.4370190 	 8.2081039 	 422.9303 	 1.075 	 53.105
0.4421412 	 8.4672642 	 433.6333 	 1.076 	 53.081
0.4471433 	 8.7329713 	 443.8612 	 1.078 	 53.091
0.4520267 	 9.0030056 	 454.6943 	 1.080 	 53.074
0.4567985 	 9.2705006 	 460.0331 	 1.080 	 53.060
0.4614616 	 9.5495817 	 468.8006 	 1.082 	 53.055
0.4660225 	 9.8340411 	 477.5820 	 1.083 	 53.048
0.4704843 	 10.1139736 	 485.6360 	 1.083 	 53.039
0.4748487 	 10.3966368 	 494.1313 	 1.085 	 53.006
0.4791244 	 10.6859978 	 503.5604 	 1.085 	 53.011
0.4833043 	 10.9859925 	 514.7533 	 1.087 	 52.990
0.4874024 	 11.2831045 	 526.4912 	 1.087 	 52.987
0.4914120 	 11.5858460 	 540.4946 	 1.088 	 52.967
0.4953395 	 11.8918643 	 550.0996 	 1.089 	 52.958
0.4991882 	 12.2048584 	 565.1573 	 1.089 	 52.962
0.5029611 	 12.5178796 	 577.6636 	 1.090 	 52.953
0.5066592 	 12.8334418 	 592.3801 	 1.090 	 52.931
0.5102844 	 13.1548774 	 605.4292 	 1.091 	 52.932
0.5138392 	 13.4792369 	 621.7377 	 1.091 	 52.923
0.5173245 	 13.8100916 	 638.8548 	 1.092 	 52.918
0.5207458 	 14.1376127 	 653.0551 	 1.092 	 52.891
0.5241005 	 14.4819651 	 666.7312 	 1.092 	 52.901
0.5273930 	 14.8212978 	 682.9011 	 1.091 	 52.886
0.5306243 	 15.1638819 	 694.1098 	 1.092 	 52.895
0.5337988 	 15.5088253 	 709.5695 	 1.092 	 52.862
0.5369164 	 15.8613511 	 725.0249 	 1.091 	 52.852
0.5399787 	 16.2180906 	 743.4219 	 1.090 	 52.854
0.5429876 	 16.5864727 	 765.4366 	 1.091 	 52.840
0.5459406 	 16.9436830 	 796.7853 	 1.090 	 52.847
0.5488435 	 17.3139452 	 833.8553 	 1.090 	 52.825
0.5516947 	 17.6875646 	 881.6872 	 1.090 	 52.822
0.5544950 	 18.0627931 	 952.3813 	 1.089 	 52.811
0.5572500 	 18.4457432 	 1048.3838 	 1.087 	 52.808
0.5599583 	 18.8269971 	 1199.9741 	 1.088 	 52.809
0.5626189 	 19.2086529 	 1457.3647 	 1.087 	 52.786
0.5652383 	 19.5999259 	 1850.4045 	 1.085 	 52.789
0.5678129 	 19.9999403 	 2461.3627 	 1.084 	 52.793
0.5703457 	 20.3911919 	 3385.2170 	 1.082 	 52.788
0.5728397 	 20.8157184 	 4868.1052 	 1.081 	 52.814
0.5752930 	 21.2375706 	 7009.9065 	 1.080 	 52.803
0.5777031 	 21.6792893 	 10216.3988 	 1.079 	 52.793
0.5800677 	 22.1363421 	 14615.6167 	 1.077 	 52.768
0.5823918 	 22.6214896 	 20811.1582 	 1.077 	 52.790
0.5846726 	 23.1181817 	 29281.1369 	 1.076 	 52.763
0.5869106 	 23.6666953 	 39761.4022 	 1.075 	 52.795
0.5891036 	 24.2095431 	 54393.7828 	 1.076 	 52.743
0.5912509 	 24.8131969 	 72185.8665 	 1.078 	 52.761
0.5933508 	 25.4316289 	 92498.7808 	 1.079 	 52.732
0.5954019 	 26.1016207 	 115642.6609 	 1.082 	 52.718
0.5974075 	 26.7832358 	 139675.8067 	 1.085 	 52.706
0.5993650 	 27.5199062 	 166476.0037 	 1.086 	 52.687
0.6012723 	 28.2885713 	 196055.8338 	 1.090 	 52.673
0.6031327 	 29.0997734 	 227191.5677 	 1.093 	 52.693
0.6049437 	 29.9335273 	 260450.1371 	 1.097 	 52.687
0.6067082 	 30.8067545 	 298554.6959 	 1.101 	 52.669
0.6084237 	 31.7060778 	 339257.6923 	 1.103 	 52.639
0.6100941 	 32.6418490 	 381498.5232 	 1.108 	 52.634
0.6117199 	 33.6096256 	 432918.5093 	 1.111 	 52.631
0.6133016 	 34.5894150 	 486465.1654 	 1.114 	 52.616
0.6148416 	 35.6050785 	 546973.1423 	 1.117 	 52.584
0.6163402 	 36.6541706 	 607120.2699 	 1.120 	 52.582
0.6177973 	 37.7340855 	 661714.5149 	 1.122 	 52.588
0.6192155 	 38.8443481 	 717293.0439 	 1.125 	 52.573
0.6205959 	 40.0007614 	 766685.3836 	 1.127 	 52.557
0.6219373 	 41.1750031 	 808939.5410 	 1.128 	 52.525
0.6232415 	 42.4198431 	 841761.5169 	 1.131 	 52.523
0.6245118 	 43.6902143 	 866692.3508 	 1.134 	 52.510
0.6257444 	 45.0152072 	 881868.5483 	 1.135 	 52.480
0.6269422 	 46.3943302 	 888103.2241 	 1.138 	 52.464
0.6281057 	 47.8091451 	 884788.0238 	 1.140 	 52.454
0.6292363 	 49.2641552 	 874609.9883 	 1.144 	 52.430
