N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5430035 	 16.5857869 	 748.2350 	 1.088 	 52.832
0.5459540 	 16.9535910 	 780.3737 	 1.087 	 52.855
0.5488529 	 17.3261305 	 822.8775 	 1.087 	 52.830
0.5517020 	 17.7039914 	 871.2461 	 1.086 	 52.845
0.5545034 	 18.0775574 	 956.1710 	 1.085 	 52.806
0.5572546 	 18.4749849 	 1075.1835 	 1.084 	 52.807
0.5599574 	 18.8548766 	 1273.8049 	 1.084 	 52.805
0.5626157 	 19.2458567 	 1579.9226 	 1.083 	 52.801
0.5652285 	 19.6458320 	 2021.2803 	 1.082 	 52.793
0.5678000 	 20.0433892 	 2691.4083 	 1.081 	 52.785
0.5703250 	 20.4520945 	 3684.3943 	 1.080 	 52.774
0.5728105 	 20.8725850 	 5200.2542 	 1.078 	 52.760
0.5752546 	 21.2938428 	 7430.5007 	 1.077 	 52.754
0.5776589 	 21.7246992 	 10950.9582 	 1.075 	 52.760
0.5800216 	 22.1692920 	 16356.4415 	 1.074 	 52.756
0.5823453 	 22.6347073 	 23981.5098 	 1.071 	 52.744
0.5846270 	 23.1075917 	 35539.1812 	 1.068 	 52.722
0.5868689 	 23.5952137 	 52635.7969 	 1.064 	 52.719
0.5890687 	 24.1098699 	 76343.6963 	 1.062 	 52.680
0.5912266 	 24.6678601 	 105505.1757 	 1.060 	 52.669
0.5933411 	 25.2390686 	 143910.4239 	 1.058 	 52.661
0.5954108 	 25.8573004 	 190034.2271 	 1.059 	 52.656
0.5974371 	 26.5018461 	 247054.1859 	 1.060 	 52.634
0.5994166 	 27.1918453 	 310402.7333 	 1.063 	 52.595
0.6013481 	 27.9331943 	 380809.4255 	 1.066 	 52.619
0.6032318 	 28.7267520 	 456109.0861 	 1.071 	 52.614
0.6050679 	 29.5448884 	 529701.2199 	 1.077 	 52.583
0.6068555 	 30.4196555 	 608247.6422 	 1.082 	 52.569
0.6085938 	 31.3480891 	 676987.2596 	 1.089 	 52.573
0.6102839 	 32.3163118 	 734747.3263 	 1.099 	 52.547
0.6119250 	 33.3554790 	 788022.6994 	 1.108 	 52.528
0.6135173 	 34.4562584 	 833668.8876 	 1.118 	 52.528
0.6150607 	 35.5994622 	 866258.1126 	 1.128 	 52.514
0.6165566 	 36.8032937 	 891114.5677 	 1.140 	 52.464
0.6180046 	 38.0759332 	 911126.5526 	 1.151 	 52.481
0.6194070 	 39.4026011 	 928102.6331 	 1.162 	 52.442
0.6207636 	 40.7770787 	 938923.2479 	 1.175 	 52.413
0.6220752 	 42.2568388 	 947728.2836 	 1.187 	 52.394
0.6233421 	 43.7573627 	 954103.0430 	 1.200 	 52.359
0.6245673 	 45.3850323 	 958484.2242 	 1.214 	 52.386
0.6257511 	 47.0260412 	 961739.9255 	 1.226 	 52.329
0.6268933 	 48.7517431 	 964600.9504 	 1.241 	 52.292
0.6279960 	 50.5787706 	 964585.7366 	 1.254 	 52.270
0.6290599 	 52.4581656 	 963552.5137 	 1.267 	 52.249
