N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520155 	 9.0020138 	 470.7039 	 1.079 	 53.085
0.4567849 	 9.2728968 	 481.0026 	 1.081 	 53.058
0.4614535 	 9.5463666 	 492.3517 	 1.082 	 53.045
0.4660174 	 9.8312995 	 498.8796 	 1.082 	 53.049
0.4704801 	 10.1098648 	 508.8741 	 1.084 	 53.012
0.4748486 	 10.3975506 	 519.8383 	 1.084 	 53.015
0.4791229 	 10.6927916 	 532.7085 	 1.085 	 53.032
0.4833077 	 10.9919452 	 541.9602 	 1.087 	 53.021
0.4874034 	 11.2847848 	 553.1228 	 1.087 	 52.972
0.4914137 	 11.5836791 	 564.7103 	 1.087 	 52.944
0.4953411 	 11.8910661 	 572.9869 	 1.088 	 52.964
0.4991846 	 12.2058918 	 581.9030 	 1.089 	 52.955
0.5029568 	 12.5120833 	 591.5806 	 1.089 	 52.945
0.5066549 	 12.8334824 	 604.7092 	 1.090 	 52.925
0.5102819 	 13.1541698 	 619.5328 	 1.091 	 52.940
0.5138380 	 13.4840671 	 634.7928 	 1.091 	 52.912
0.5173249 	 13.8104594 	 651.2494 	 1.091 	 52.915
0.5207440 	 14.1474487 	 664.6379 	 1.092 	 52.906
0.5240997 	 14.4802202 	 677.3687 	 1.092 	 52.883
0.5273917 	 14.8222508 	 688.4334 	 1.091 	 52.891
0.5306237 	 15.1632722 	 703.7744 	 1.091 	 52.886
0.5337936 	 15.5087389 	 723.2482 	 1.091 	 52.877
0.5369115 	 15.8609456 	 743.3014 	 1.090 	 52.832
0.5399711 	 16.2220780 	 763.3863 	 1.089 	 52.844
0.5429790 	 16.5747438 	 791.4157 	 1.088 	 52.826
0.5459340 	 16.9400290 	 833.0556 	 1.088 	 52.835
0.5488349 	 17.3084140 	 882.0575 	 1.088 	 52.825
0.5516852 	 17.6799474 	 960.3920 	 1.088 	 52.828
0.5544893 	 18.0531097 	 1073.3441 	 1.086 	 52.829
0.5572463 	 18.4264344 	 1264.8053 	 1.085 	 52.788
0.5599591 	 18.8067472 	 1556.5986 	 1.082 	 52.789
0.5626219 	 19.2020488 	 2014.0435 	 1.082 	 52.799
0.5652436 	 19.5972838 	 2814.2315 	 1.081 	 52.799
0.5678190 	 19.9999356 	 3980.9785 	 1.080 	 52.761
0.5703527 	 20.4215784 	 5659.4845 	 1.079 	 52.783
0.5728424 	 20.8397705 	 7880.9712 	 1.078 	 52.749
0.5752859 	 21.3011458 	 10403.1964 	 1.077 	 52.749
0.5776865 	 21.7689658 	 13311.1403 	 1.075 	 52.760
0.5800405 	 22.2675897 	 16667.3802 	 1.073 	 52.757
0.5823504 	 22.7780378 	 20011.6661 	 1.071 	 52.751
0.5846142 	 23.3104217 	 23859.7858 	 1.069 	 52.733
0.5868328 	 23.8695153 	 28247.1020 	 1.065 	 52.750
0.5890034 	 24.4470005 	 34386.2436 	 1.061 	 52.740
0.5911284 	 25.0588124 	 43187.3614 	 1.057 	 52.768
0.5932058 	 25.6922074 	 55950.4450 	 1.053 	 52.755
0.5952354 	 26.3585476 	 72415.4969 	 1.049 	 52.773
0.5972163 	 27.0783965 	 91371.2834 	 1.046 	 52.791
0.5991496 	 27.8351516 	 110997.3742 	 1.044 	 52.791
0.6010343 	 28.6268279 	 130573.9723 	 1.044 	 52.794
0.6028695 	 29.4791190 	 148226.9070 	 1.044 	 52.794
0.6046544 	 30.3578357 	 163269.2700 	 1.046 	 52.798
0.6063903 	 31.2749015 	 173141.1531 	 1.047 	 52.762
0.6080771 	 32.2546774 	 177979.1025 	 1.052 	 52.775
0.6097169 	 33.2524319 	 177111.1261 	 1.057 	 52.754
0.6113092 	 34.2629285 	 174647.9500 	 1.062 	 52.732
0.6128573 	 35.3103583 	 167021.4510 	 1.066 	 52.747
0.6143627 	 36.3489531 	 158052.0045 	 1.072 	 52.732
0.6158283 	 37.4163282 	 146924.2059 	 1.076 	 52.734
0.6172567 	 38.4241802 	 138581.6937 	 1.078 	 52.728
0.6186496 	 39.3823261 	 135612.6601 	 1.076 	 52.709
0.6200132 	 40.2539023 	 142486.9979 	 1.068 	 52.723
0.6213528 	 41.0191625 	 170209.1617 	 1.054 	 52.732
0.6226696 	 41.6870381 	 236401.1152 	 1.031 	 52.756
0.6239696 	 42.3016697 	 352172.1990 	 1.003 	 52.760
0.6252529 	 42.9908444 	 505253.9150 	 0.977 	 52.762
0.6265148 	 43.8243246 	 661406.0543 	 0.956 	 52.761
0.6277518 	 44.8954819 	 788289.3731 	 0.941 	 52.781
0.6289585 	 46.1488422 	 873065.0374 	 0.933 	 52.757
