N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008564 	 1.1026 	 0.987 	 7.113
0.0220805 	 1.1831791 	 12.0292 	 0.961 	 35.141
0.0428684 	 1.2260501 	 22.6740 	 0.998 	 47.974
0.0625981 	 1.3035963 	 33.0615 	 1.007 	 51.543
0.0813156 	 1.3961646 	 43.2991 	 1.008 	 52.633
0.0991121 	 1.4967082 	 53.6864 	 1.010 	 53.107
0.1160677 	 1.6045746 	 64.5217 	 1.011 	 53.378
0.1322388 	 1.7154969 	 74.4762 	 1.012 	 53.402
0.1476789 	 1.8365224 	 85.4029 	 1.014 	 53.582
0.1624288 	 1.9621118 	 95.7071 	 1.017 	 53.571
0.1765496 	 2.0919639 	 105.8946 	 1.019 	 53.553
0.1900765 	 2.2265989 	 116.7921 	 1.022 	 53.506
0.2030607 	 2.3652912 	 127.2330 	 1.023 	 53.512
0.2155181 	 2.5093781 	 136.6327 	 1.025 	 53.500
0.2274905 	 2.6570865 	 147.4731 	 1.027 	 53.479
0.2389952 	 2.8089692 	 157.5513 	 1.029 	 53.454
0.2500700 	 2.9660161 	 167.2994 	 1.031 	 53.449
0.2607475 	 3.1257270 	 177.9596 	 1.032 	 53.436
0.2710452 	 3.2915591 	 186.9612 	 1.035 	 53.427
0.2809909 	 3.4606624 	 197.4643 	 1.037 	 53.406
0.2905844 	 3.6347334 	 209.4399 	 1.038 	 53.412
0.2998600 	 3.8121994 	 219.7224 	 1.041 	 53.396
0.3088283 	 3.9939161 	 229.4808 	 1.042 	 53.369
0.3175064 	 4.1785357 	 240.9353 	 1.045 	 53.320
0.3259154 	 4.3701138 	 250.7420 	 1.046 	 53.338
0.3340492 	 4.5634311 	 260.3515 	 1.049 	 53.317
0.3419393 	 4.7608474 	 272.9673 	 1.051 	 53.304
0.3495867 	 4.9626927 	 286.0634 	 1.053 	 53.285
0.3570163 	 5.1699414 	 295.9524 	 1.055 	 53.294
0.3642261 	 5.3796839 	 307.6359 	 1.057 	 53.272
0.3712361 	 5.5949157 	 317.6153 	 1.058 	 53.255
0.3780503 	 5.8109791 	 332.1244 	 1.060 	 53.241
0.3846769 	 6.0338405 	 341.7927 	 1.061 	 53.219
0.3911216 	 6.2610474 	 353.5173 	 1.063 	 53.236
0.3973948 	 6.4907962 	 359.3270 	 1.065 	 53.217
0.4035023 	 6.7239471 	 370.5852 	 1.067 	 53.199
0.4094513 	 6.9621832 	 380.0652 	 1.067 	 53.181
0.4152429 	 7.2033171 	 390.3209 	 1.070 	 53.151
0.4208959 	 7.4488138 	 400.6176 	 1.071 	 53.152
0.4264011 	 7.6962691 	 410.4919 	 1.073 	 53.132
0.4317771 	 7.9508657 	 419.0048 	 1.075 	 53.125
0.4370237 	 8.2078878 	 427.1058 	 1.076 	 53.107
0.4421448 	 8.4694401 	 435.2880 	 1.077 	 53.111
0.4471451 	 8.7359751 	 446.3054 	 1.078 	 53.096
0.4520309 	 9.0034638 	 454.2649 	 1.080 	 53.088
0.4568010 	 9.2740460 	 463.9662 	 1.081 	 53.079
0.4614670 	 9.5533484 	 471.7445 	 1.083 	 53.044
0.4660280 	 9.8281319 	 484.8743 	 1.083 	 53.021
0.4704913 	 10.1107977 	 493.8604 	 1.084 	 53.015
0.4748548 	 10.4006183 	 505.9238 	 1.085 	 53.029
0.4791258 	 10.6906796 	 515.8957 	 1.087 	 52.987
0.4833076 	 10.9868657 	 524.6277 	 1.088 	 53.005
0.4874043 	 11.2857526 	 537.2231 	 1.088 	 53.001
0.4914124 	 11.5814259 	 552.0932 	 1.088 	 52.963
0.4953379 	 11.8921534 	 565.6477 	 1.088 	 52.966
0.4991892 	 12.1996031 	 579.7840 	 1.089 	 52.954
0.5029620 	 12.5165297 	 592.4109 	 1.089 	 52.956
0.5066603 	 12.8322383 	 604.8987 	 1.090 	 52.936
0.5102836 	 13.1563666 	 613.9044 	 1.091 	 52.931
0.5138392 	 13.4818465 	 629.7182 	 1.091 	 52.919
0.5173254 	 13.8087987 	 639.8004 	 1.091 	 52.902
0.5207477 	 14.1363670 	 651.5980 	 1.091 	 52.881
0.5241024 	 14.4764028 	 669.0384 	 1.091 	 52.877
0.5273961 	 14.8212521 	 679.3951 	 1.091 	 52.864
0.5306284 	 15.1613568 	 693.6943 	 1.092 	 52.870
0.5338058 	 15.5125203 	 705.8450 	 1.091 	 52.870
0.5369226 	 15.8657841 	 718.5200 	 1.089 	 52.863
0.5399822 	 16.2224584 	 738.3135 	 1.090 	 52.864
0.5429890 	 16.5844363 	 763.5706 	 1.090 	 52.854
0.5459400 	 16.9496321 	 791.4075 	 1.090 	 52.824
0.5488389 	 17.3192932 	 829.8380 	 1.088 	 52.829
0.5516896 	 17.6886846 	 890.7664 	 1.087 	 52.829
0.5544920 	 18.0671024 	 1002.5928 	 1.086 	 52.812
0.5572470 	 18.4395755 	 1222.8038 	 1.083 	 52.813
0.5599590 	 18.8206609 	 1678.3873 	 1.082 	 52.809
0.5626237 	 19.1921392 	 2773.1470 	 1.078 	 52.797
0.5652426 	 19.5697663 	 5322.6295 	 1.076 	 52.794
0.5678229 	 19.9406026 	 10982.7223 	 1.071 	 52.829
0.5703668 	 20.2948084 	 22398.8366 	 1.065 	 52.802
0.5728762 	 20.6630348 	 44266.8598 	 1.060 	 52.813
0.5753507 	 21.0442286 	 79938.4331 	 1.052 	 52.834
0.5777860 	 21.4389656 	 132727.7594 	 1.045 	 52.853
0.5801858 	 21.8474415 	 204583.2974 	 1.037 	 52.869
0.5825452 	 22.3083740 	 285698.6326 	 1.032 	 52.885
0.5848599 	 22.8138377 	 373384.2909 	 1.028 	 52.882
0.5871292 	 23.3699199 	 461444.8485 	 1.025 	 52.899
0.5893476 	 23.9785871 	 539888.5087 	 1.023 	 52.896
0.5915148 	 24.6281014 	 605460.3135 	 1.023 	 52.879
0.5936276 	 25.3349975 	 658194.0657 	 1.025 	 52.869
0.5956845 	 26.0844994 	 701316.7114 	 1.026 	 52.892
0.5976880 	 26.8520128 	 740850.6239 	 1.029 	 52.846
0.5996378 	 27.6739209 	 773666.6879 	 1.032 	 52.853
0.6015332 	 28.5313610 	 797673.7107 	 1.036 	 52.838
0.6033739 	 29.4413129 	 813509.4217 	 1.039 	 52.849
0.6051621 	 30.3439917 	 824974.3320 	 1.041 	 52.802
0.6068992 	 31.3128993 	 831413.9993 	 1.045 	 52.776
