N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5369410 	 15.8635066 	 746.5191 	 1.089 	 52.852
0.5400000 	 16.2234758 	 766.0333 	 1.089 	 52.850
0.5430042 	 16.5810539 	 788.6494 	 1.089 	 52.845
0.5459568 	 16.9418515 	 827.1290 	 1.088 	 52.814
0.5488580 	 17.3140238 	 866.9763 	 1.088 	 52.838
0.5517112 	 17.6755237 	 933.3106 	 1.086 	 52.813
0.5545136 	 18.0478279 	 1039.7471 	 1.084 	 52.801
0.5572688 	 18.4293395 	 1221.2555 	 1.084 	 52.816
0.5599788 	 18.8113580 	 1586.6272 	 1.081 	 52.816
0.5626469 	 19.1852099 	 2307.3100 	 1.081 	 52.798
0.5652700 	 19.5587047 	 3733.9092 	 1.078 	 52.804
0.5678543 	 19.9318668 	 6568.6967 	 1.076 	 52.780
0.5703981 	 20.3190057 	 11969.2989 	 1.073 	 52.795
0.5729036 	 20.7033738 	 21811.8064 	 1.071 	 52.802
0.5753699 	 21.1032806 	 36971.8928 	 1.068 	 52.792
0.5777973 	 21.5143834 	 60810.6866 	 1.068 	 52.828
0.5801834 	 21.9563283 	 93959.1525 	 1.067 	 52.810
0.5825279 	 22.4209613 	 136574.2452 	 1.065 	 52.829
0.5848292 	 22.9288715 	 183145.0619 	 1.066 	 52.830
0.5870857 	 23.4817117 	 234288.4342 	 1.067 	 52.824
0.5892927 	 24.0639363 	 284042.3428 	 1.067 	 52.827
0.5914506 	 24.7016029 	 332957.8183 	 1.067 	 52.848
0.5935595 	 25.3580507 	 379269.2850 	 1.068 	 52.838
0.5956165 	 26.0655202 	 420909.1538 	 1.069 	 52.846
0.5976241 	 26.7794891 	 459238.7511 	 1.067 	 52.851
0.5995790 	 27.5405513 	 493400.0979 	 1.066 	 52.867
0.6014857 	 28.3339586 	 531666.6877 	 1.066 	 52.851
0.6033431 	 29.1500958 	 565849.4824 	 1.064 	 52.868
0.6051523 	 29.9932375 	 596433.0721 	 1.062 	 52.884
0.6069140 	 30.8612343 	 625110.8658 	 1.061 	 52.865
0.6086282 	 31.7832947 	 650834.2744 	 1.060 	 52.893
0.6102956 	 32.7374220 	 677187.7873 	 1.061 	 52.875
0.6119162 	 33.7145976 	 699958.0653 	 1.060 	 52.866
0.6134922 	 34.7728049 	 725615.3758 	 1.060 	 52.880
0.6150235 	 35.8545641 	 744980.3872 	 1.060 	 52.850
0.6165109 	 37.0062305 	 759969.7313 	 1.061 	 52.850
0.6179539 	 38.1672878 	 770216.2386 	 1.064 	 52.832
0.6193523 	 39.4151437 	 775884.5704 	 1.066 	 52.817
0.6207090 	 40.7304612 	 778547.4753 	 1.068 	 52.812
0.6220241 	 42.0933705 	 776030.5092 	 1.072 	 52.778
0.6232980 	 43.4779183 	 770627.7679 	 1.075 	 52.763
0.6245324 	 44.9504903 	 756237.2827 	 1.078 	 52.784
0.6257288 	 46.4540956 	 732840.4931 	 1.082 	 52.760
0.6268871 	 48.0077480 	 701056.7626 	 1.085 	 52.760
0.6280106 	 49.5883826 	 657105.3887 	 1.088 	 52.725
0.6290991 	 51.1873831 	 597509.8897 	 1.091 	 52.744
