N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008512 	 1.1026 	 0.987 	 7.112
0.0220726 	 1.1832788 	 12.0440 	 0.960 	 35.156
0.0428631 	 1.2260982 	 22.6783 	 0.998 	 47.964
0.0625905 	 1.3035845 	 33.1960 	 1.006 	 51.552
0.0813093 	 1.3962204 	 43.7389 	 1.008 	 52.652
0.0991010 	 1.4967148 	 54.3680 	 1.010 	 53.130
0.1160492 	 1.6044156 	 65.1360 	 1.011 	 53.362
0.1322394 	 1.7186359 	 75.7270 	 1.013 	 53.490
0.1476851 	 1.8366328 	 86.0381 	 1.015 	 53.578
0.1624394 	 1.9623058 	 96.2059 	 1.017 	 53.580
0.1765545 	 2.0921758 	 107.3508 	 1.019 	 53.553
0.1900880 	 2.2271299 	 118.4497 	 1.021 	 53.541
0.2030639 	 2.3657229 	 129.3798 	 1.023 	 53.503
0.2155255 	 2.5098248 	 139.0193 	 1.025 	 53.508
0.2274940 	 2.6571183 	 149.7300 	 1.028 	 53.488
0.2390004 	 2.8103166 	 159.9802 	 1.029 	 53.471
0.2500857 	 2.9660447 	 170.2685 	 1.032 	 53.448
0.2607657 	 3.1266723 	 180.3815 	 1.033 	 53.429
0.2710579 	 3.2918677 	 189.9070 	 1.035 	 53.423
0.2809925 	 3.4612042 	 201.0457 	 1.036 	 53.424
0.2905862 	 3.6334867 	 213.0042 	 1.039 	 53.403
0.2998583 	 3.8119634 	 222.9868 	 1.041 	 53.382
0.3088222 	 3.9934395 	 234.5038 	 1.043 	 53.365
0.3174965 	 4.1791178 	 245.7151 	 1.045 	 53.366
0.3259060 	 4.3701971 	 257.3619 	 1.046 	 53.336
0.3340407 	 4.5637156 	 266.1057 	 1.048 	 53.328
0.3419314 	 4.7621637 	 275.4611 	 1.051 	 53.320
0.3495834 	 4.9644432 	 288.6250 	 1.052 	 53.301
0.3570103 	 5.1705228 	 298.8304 	 1.054 	 53.295
0.3642275 	 5.3797340 	 311.7100 	 1.056 	 53.275
0.3712365 	 5.5942019 	 319.0790 	 1.058 	 53.262
0.3780495 	 5.8118954 	 329.8319 	 1.060 	 53.259
0.3846689 	 6.0358052 	 342.3431 	 1.062 	 53.260
0.3911113 	 6.2602088 	 351.1452 	 1.064 	 53.212
0.3973810 	 6.4920199 	 360.1744 	 1.066 	 53.216
0.4034861 	 6.7237315 	 373.9579 	 1.067 	 53.190
0.4094349 	 6.9594392 	 383.1475 	 1.069 	 53.169
0.4152289 	 7.2022455 	 394.0547 	 1.070 	 53.179
0.4208771 	 7.4482937 	 405.4717 	 1.071 	 53.156
0.4263883 	 7.6981238 	 415.0033 	 1.073 	 53.149
0.4317618 	 7.9502487 	 428.8141 	 1.074 	 53.117
