N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5306292 	 15.1601366 	 679.0806 	 1.090 	 52.863
0.5338049 	 15.5060335 	 697.4394 	 1.090 	 52.865
0.5369192 	 15.8662373 	 715.1262 	 1.091 	 52.862
0.5399788 	 16.2187281 	 733.3961 	 1.091 	 52.829
0.5429864 	 16.5787055 	 758.7078 	 1.089 	 52.849
0.5459400 	 16.9492184 	 784.4275 	 1.089 	 52.836
0.5488385 	 17.3158379 	 816.7902 	 1.088 	 52.824
0.5516890 	 17.6887619 	 870.7892 	 1.088 	 52.820
0.5544901 	 18.0695676 	 950.9384 	 1.086 	 52.830
0.5572424 	 18.4449757 	 1062.0631 	 1.086 	 52.790
0.5599500 	 18.8281233 	 1248.4517 	 1.085 	 52.797
0.5626134 	 19.2218206 	 1513.0572 	 1.082 	 52.801
0.5652340 	 19.6028203 	 1902.3848 	 1.081 	 52.784
0.5678095 	 20.0055238 	 2525.1857 	 1.079 	 52.785
0.5703430 	 20.4116722 	 3454.8275 	 1.078 	 52.793
0.5728369 	 20.8253646 	 4805.6828 	 1.077 	 52.798
0.5752857 	 21.2594673 	 6613.5188 	 1.077 	 52.778
0.5776915 	 21.6988249 	 9287.2335 	 1.076 	 52.770
0.5800569 	 22.1778904 	 12793.9562 	 1.078 	 52.761
0.5823749 	 22.6615601 	 17278.8470 	 1.077 	 52.772
0.5846516 	 23.1864812 	 23004.4056 	 1.078 	 52.761
0.5868817 	 23.7200586 	 29979.7572 	 1.078 	 52.727
0.5890678 	 24.2781264 	 38427.6011 	 1.077 	 52.704
0.5912061 	 24.8850413 	 47609.0283 	 1.078 	 52.726
0.5932979 	 25.5100188 	 57622.6009 	 1.077 	 52.695
0.5953429 	 26.1735365 	 67983.7181 	 1.078 	 52.673
0.5973408 	 26.8551886 	 78874.4690 	 1.078 	 52.647
0.5992913 	 27.6063064 	 88788.2986 	 1.079 	 52.657
0.6011930 	 28.3620321 	 97870.1201 	 1.079 	 52.630
0.6030467 	 29.1689177 	 106406.0843 	 1.080 	 52.625
0.6048527 	 29.9994152 	 114763.5283 	 1.081 	 52.624
0.6066127 	 30.8876878 	 122433.8777 	 1.082 	 52.608
0.6083232 	 31.8156254 	 129790.6629 	 1.083 	 52.621
0.6099877 	 32.7542941 	 136087.7010 	 1.083 	 52.583
0.6116066 	 33.7678769 	 141207.9972 	 1.083 	 52.622
0.6131795 	 34.8092531 	 147004.5783 	 1.083 	 52.603
0.6147062 	 35.8980608 	 153177.5003 	 1.083 	 52.596
0.6161899 	 37.0235201 	 159684.2400 	 1.080 	 52.599
0.6176316 	 38.1835178 	 166777.8272 	 1.078 	 52.595
0.6190312 	 39.3913380 	 174112.4483 	 1.075 	 52.616
0.6203894 	 40.6170601 	 181678.6348 	 1.072 	 52.604
0.6217080 	 41.9248261 	 189745.4211 	 1.067 	 52.630
0.6229876 	 43.2374463 	 198946.0292 	 1.062 	 52.643
0.6242306 	 44.5982259 	 208714.9080 	 1.054 	 52.631
0.6254368 	 46.0073845 	 216696.6306 	 1.048 	 52.643
0.6266078 	 47.4548185 	 227728.0989 	 1.038 	 52.648
0.6277449 	 48.9265633 	 238994.3130 	 1.029 	 52.636
0.6288482 	 50.4376925 	 252156.0554 	 1.019 	 52.627
0.6299202 	 52.0099891 	 268187.7808 	 1.008 	 52.641
