N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572579 	 18.4430466 	 1055.9958 	 1.085 	 52.816
0.5599668 	 18.8332651 	 1215.9830 	 1.085 	 52.805
0.5626283 	 19.2312899 	 1471.7475 	 1.083 	 52.801
0.5652446 	 19.6256001 	 1873.8967 	 1.082 	 52.790
0.5678155 	 20.0350360 	 2457.7158 	 1.079 	 52.783
0.5703452 	 20.4632119 	 3227.1281 	 1.079 	 52.791
0.5728287 	 20.8897921 	 4343.0194 	 1.077 	 52.779
0.5752694 	 21.3339518 	 6125.4036 	 1.075 	 52.780
0.5776674 	 21.7905985 	 8535.2935 	 1.073 	 52.780
0.5800206 	 22.2641692 	 12048.8143 	 1.070 	 52.795
0.5823319 	 22.7357709 	 16876.7040 	 1.066 	 52.804
0.5846036 	 23.2049555 	 24749.6615 	 1.060 	 52.811
0.5868346 	 23.6862697 	 37502.1677 	 1.053 	 52.819
0.5890271 	 24.1683942 	 57636.6268 	 1.043 	 52.862
0.5911824 	 24.6487300 	 89112.7936 	 1.029 	 52.875
0.5933020 	 25.1341332 	 134840.4961 	 1.016 	 52.912
0.5953873 	 25.6532186 	 194918.6556 	 1.000 	 52.959
0.5974346 	 26.2037947 	 265231.5095 	 0.987 	 52.984
0.5994410 	 26.8014723 	 340483.3617 	 0.973 	 53.030
0.6014054 	 27.4605529 	 412423.5932 	 0.963 	 53.050
0.6033251 	 28.1718657 	 477396.1466 	 0.955 	 53.070
0.6052010 	 28.9288494 	 527174.3334 	 0.949 	 53.086
0.6070297 	 29.7455148 	 562067.9227 	 0.947 	 53.097
0.6088106 	 30.6102926 	 583288.3004 	 0.945 	 53.098
0.6105433 	 31.5118860 	 593007.8208 	 0.947 	 53.113
0.6122304 	 32.4640003 	 589094.7772 	 0.949 	 53.126
0.6138714 	 33.4470071 	 575749.9720 	 0.953 	 53.107
0.6154662 	 34.4653503 	 557891.4394 	 0.959 	 53.063
0.6170150 	 35.5226679 	 537634.1259 	 0.964 	 53.100
0.6185217 	 36.6370730 	 518322.4125 	 0.971 	 53.105
0.6199852 	 37.7285202 	 501795.9598 	 0.977 	 53.090
0.6214071 	 38.8669646 	 494105.8341 	 0.987 	 53.098
0.6227904 	 40.0461953 	 498046.1514 	 0.995 	 53.083
0.6241352 	 41.2046607 	 516202.3508 	 1.004 	 53.068
0.6254434 	 42.4459023 	 550501.4091 	 1.014 	 53.081
0.6267159 	 43.6974562 	 598492.3947 	 1.022 	 53.074
0.6279540 	 44.9785580 	 658182.7502 	 1.031 	 53.074
0.6291573 	 46.2994518 	 723387.1616 	 1.038 	 53.084
