N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002268 	 1.0008583 	 1.1027 	 0.985 	 7.113
0.0220623 	 1.1831653 	 11.9897 	 0.960 	 35.148
0.0428503 	 1.2259875 	 22.3749 	 0.998 	 47.950
0.0625658 	 1.3033833 	 32.8746 	 1.006 	 51.542
0.0812694 	 1.3958248 	 43.0617 	 1.008 	 52.653
0.0990667 	 1.4964761 	 53.3701 	 1.010 	 53.129
0.1160298 	 1.6043549 	 64.0505 	 1.011 	 53.350
0.1321917 	 1.7182542 	 74.4631 	 1.014 	 53.465
0.1476297 	 1.8363722 	 84.8595 	 1.015 	 53.601
0.1623866 	 1.9618000 	 95.3227 	 1.017 	 53.578
0.1765222 	 2.0918958 	 106.2646 	 1.019 	 53.547
0.1900421 	 2.2266412 	 117.1839 	 1.021 	 53.533
0.2030206 	 2.3654352 	 127.4288 	 1.023 	 53.510
0.2154713 	 2.5089644 	 137.9087 	 1.025 	 53.493
0.2274439 	 2.6563875 	 148.2748 	 1.027 	 53.477
0.2389536 	 2.8087390 	 158.3949 	 1.030 	 53.446
0.2500390 	 2.9652031 	 168.3648 	 1.031 	 53.447
0.2607212 	 3.1259428 	 178.5672 	 1.034 	 53.435
0.2710133 	 3.2912097 	 189.5843 	 1.035 	 53.423
0.2809554 	 3.4602296 	 199.8547 	 1.037 	 53.399
0.2905530 	 3.6345836 	 208.7931 	 1.038 	 53.418
0.2998189 	 3.8116164 	 217.6567 	 1.040 	 53.397
0.3087894 	 3.9930456 	 226.2540 	 1.042 	 53.372
0.3174619 	 4.1796205 	 236.3812 	 1.045 	 53.354
0.3258650 	 4.3679998 	 245.8959 	 1.046 	 53.336
0.3340071 	 4.5622175 	 257.5711 	 1.048 	 53.316
0.3418977 	 4.7608370 	 268.0197 	 1.050 	 53.323
0.3495541 	 4.9625113 	 278.1701 	 1.052 	 53.304
0.3569859 	 5.1685412 	 289.8199 	 1.054 	 53.271
0.3641983 	 5.3783560 	 299.4071 	 1.055 	 53.277
0.3712052 	 5.5934731 	 312.3292 	 1.058 	 53.280
0.3780226 	 5.8112200 	 320.5901 	 1.060 	 53.235
