N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002243 	 1.0008467 	 1.1027 	 0.988 	 7.112
0.0220577 	 1.1833814 	 11.9928 	 0.960 	 35.120
0.0428552 	 1.2260090 	 22.4656 	 0.998 	 47.978
0.0625737 	 1.3035150 	 32.9500 	 1.007 	 51.557
0.0812965 	 1.3960616 	 43.3040 	 1.008 	 52.641
0.0990783 	 1.4964987 	 53.3210 	 1.009 	 53.125
0.1160288 	 1.6042851 	 63.4605 	 1.011 	 53.373
0.1322103 	 1.7184377 	 73.2183 	 1.012 	 53.469
0.1476532 	 1.8366204 	 83.5292 	 1.014 	 53.601
0.1624219 	 1.9621106 	 94.0122 	 1.017 	 53.572
0.1765548 	 2.0923354 	 104.0464 	 1.020 	 53.539
0.1900864 	 2.2265550 	 114.6993 	 1.021 	 53.528
0.2030656 	 2.3660234 	 124.1021 	 1.023 	 53.522
0.2155107 	 2.5090612 	 135.0551 	 1.025 	 53.481
0.2274839 	 2.6567552 	 145.9674 	 1.027 	 53.475
0.2390007 	 2.8096689 	 156.4442 	 1.029 	 53.458
0.2500861 	 2.9661681 	 167.3154 	 1.031 	 53.449
0.2607627 	 3.1265227 	 177.1645 	 1.033 	 53.445
0.2710586 	 3.2918516 	 187.1032 	 1.035 	 53.415
0.2809884 	 3.4608045 	 198.4919 	 1.037 	 53.407
0.2905749 	 3.6342268 	 207.9033 	 1.039 	 53.408
0.2998499 	 3.8114009 	 219.3198 	 1.040 	 53.379
0.3088188 	 3.9950421 	 229.9537 	 1.043 	 53.392
0.3174965 	 4.1793520 	 239.8292 	 1.044 	 53.352
0.3258980 	 4.3691849 	 250.9689 	 1.047 	 53.333
0.3340368 	 4.5638744 	 262.8198 	 1.048 	 53.329
0.3419267 	 4.7631717 	 273.9235 	 1.051 	 53.330
0.3495836 	 4.9635688 	 283.1032 	 1.053 	 53.294
0.3570106 	 5.1705292 	 294.9258 	 1.054 	 53.301
0.3642246 	 5.3801133 	 305.0571 	 1.056 	 53.266
0.3712304 	 5.5937179 	 312.7807 	 1.058 	 53.249
0.3780436 	 5.8107368 	 321.9625 	 1.060 	 53.244
0.3846666 	 6.0328311 	 331.6931 	 1.061 	 53.231
0.3911097 	 6.2600781 	 342.0608 	 1.064 	 53.212
0.3973791 	 6.4916113 	 352.3278 	 1.066 	 53.232
0.4034813 	 6.7251989 	 360.7679 	 1.067 	 53.193
0.4094251 	 6.9596889 	 373.6186 	 1.068 	 53.175
0.4152211 	 7.2021386 	 386.5845 	 1.069 	 53.157
0.4208730 	 7.4481407 	 392.7164 	 1.072 	 53.148
0.4263878 	 7.6994667 	 403.5109 	 1.073 	 53.149
0.4317601 	 7.9520032 	 408.2344 	 1.075 	 53.130
0.4370038 	 8.2094529 	 419.3576 	 1.076 	 53.120
0.4421235 	 8.4674225 	 430.1098 	 1.077 	 53.091
0.4471232 	 8.7358052 	 439.1377 	 1.078 	 53.118
0.4520077 	 8.9999551 	 449.4560 	 1.080 	 53.084
0.4567821 	 9.2756869 	 457.8448 	 1.080 	 53.061
0.4614461 	 9.5465270 	 469.1912 	 1.081 	 53.044
0.4660103 	 9.8274998 	 480.6495 	 1.082 	 53.021
0.4704725 	 10.1110513 	 487.9194 	 1.083 	 53.021
0.4748383 	 10.4016209 	 502.3882 	 1.083 	 53.029
0.4791117 	 10.6927610 	 513.7005 	 1.085 	 53.020
0.4832966 	 10.9816386 	 523.5481 	 1.085 	 52.983
0.4873901 	 11.2825703 	 536.7223 	 1.086 	 52.990
0.4914006 	 11.5819184 	 547.0666 	 1.086 	 52.959
0.4953339 	 11.8935470 	 558.7555 	 1.087 	 52.976
0.4991857 	 12.2042075 	 568.4113 	 1.087 	 52.967
0.5029565 	 12.5193375 	 579.0768 	 1.089 	 52.955
0.5066553 	 12.8401107 	 592.6338 	 1.089 	 52.963
0.5102782 	 13.1540915 	 604.5793 	 1.090 	 52.920
0.5138334 	 13.4767207 	 619.2736 	 1.090 	 52.918
0.5173171 	 13.8073169 	 632.1409 	 1.090 	 52.916
0.5207368 	 14.1375100 	 642.9541 	 1.091 	 52.899
0.5240935 	 14.4750752 	 656.9990 	 1.091 	 52.874
0.5273872 	 14.8168318 	 670.2174 	 1.089 	 52.884
0.5306231 	 15.1621684 	 690.2175 	 1.090 	 52.884
0.5337981 	 15.5130305 	 703.9740 	 1.089 	 52.870
0.5369116 	 15.8638075 	 720.9618 	 1.090 	 52.855
0.5399712 	 16.2201283 	 741.1494 	 1.089 	 52.846
0.5429784 	 16.5761527 	 767.6885 	 1.088 	 52.823
0.5459333 	 16.9304196 	 804.8719 	 1.088 	 52.841
0.5488368 	 17.2941875 	 846.5248 	 1.086 	 52.818
0.5516924 	 17.6729705 	 904.1053 	 1.085 	 52.841
0.5544968 	 18.0404904 	 983.3770 	 1.084 	 52.823
0.5572566 	 18.4192229 	 1112.9811 	 1.082 	 52.798
0.5599703 	 18.7925301 	 1318.2639 	 1.081 	 52.789
0.5626349 	 19.1874097 	 1697.8588 	 1.080 	 52.815
0.5652591 	 19.5772405 	 2363.9890 	 1.079 	 52.800
0.5678396 	 19.9514357 	 3527.5505 	 1.076 	 52.778
0.5703810 	 20.3471503 	 5497.1926 	 1.073 	 52.780
0.5728819 	 20.7505936 	 8682.3914 	 1.070 	 52.772
0.5753401 	 21.1665645 	 13182.5298 	 1.068 	 52.769
0.5777591 	 21.6029364 	 19687.8214 	 1.065 	 52.770
0.5801361 	 22.0527111 	 29247.2637 	 1.062 	 52.750
0.5824721 	 22.5256910 	 40514.1954 	 1.058 	 52.734
0.5847636 	 23.0337560 	 54104.3970 	 1.056 	 52.703
0.5870102 	 23.5708792 	 69334.2661 	 1.050 	 52.727
0.5892085 	 24.1508234 	 86281.6661 	 1.044 	 52.724
0.5913618 	 24.7474707 	 104949.9052 	 1.038 	 52.701
0.5934661 	 25.3748631 	 123159.9561 	 1.031 	 52.667
0.5955233 	 26.0327189 	 143520.2388 	 1.022 	 52.634
0.5975345 	 26.7366530 	 166902.6892 	 1.012 	 52.651
0.5994964 	 27.4507151 	 194858.6756 	 1.001 	 52.637
0.6014083 	 28.2007249 	 224843.3996 	 0.990 	 52.616
0.6032753 	 28.9646036 	 262242.2495 	 0.979 	 52.604
0.6050958 	 29.7744029 	 304438.4974 	 0.969 	 52.598
0.6068707 	 30.6149816 	 353249.0984 	 0.958 	 52.595
0.6086000 	 31.4817404 	 404847.7134 	 0.947 	 52.602
0.6102841 	 32.3787738 	 455394.8337 	 0.938 	 52.565
0.6119242 	 33.3074193 	 506029.9903 	 0.930 	 52.557
0.6135212 	 34.3035652 	 552403.0245 	 0.923 	 52.559
0.6150753 	 35.3191190 	 597463.8404 	 0.916 	 52.538
0.6165878 	 36.3734025 	 636882.0330 	 0.911 	 52.505
0.6180579 	 37.4597484 	 673797.9203 	 0.906 	 52.525
0.6194878 	 38.5714079 	 707199.3245 	 0.902 	 52.494
0.6208780 	 39.7020960 	 742185.1788 	 0.897 	 52.483
0.6222320 	 40.8440824 	 775084.5764 	 0.892 	 52.465
0.6235495 	 41.9740382 	 807529.6001 	 0.888 	 52.481
0.6248328 	 43.1410842 	 839545.5248 	 0.884 	 52.467
0.6260842 	 44.2866995 	 869437.0425 	 0.881 	 52.471
0.6273045 	 45.4613977 	 894117.0868 	 0.877 	 52.459
0.6284957 	 46.6682370 	 920214.1746 	 0.874 	 52.474
0.6296573 	 47.9422692 	 941011.2423 	 0.872 	 52.439
