N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008544 	 1.1026 	 1.000 	 7.113
0.0220630 	 1.1832788 	 12.0147 	 0.960 	 35.124
0.0428593 	 1.2259429 	 22.5358 	 0.998 	 47.969
0.0625937 	 1.3034718 	 32.6412 	 1.006 	 51.543
0.0813067 	 1.3962990 	 43.4199 	 1.008 	 52.645
0.0990931 	 1.4966656 	 53.9362 	 1.010 	 53.125
0.1160437 	 1.6044259 	 64.1538 	 1.011 	 53.366
0.1322069 	 1.7183625 	 74.7089 	 1.014 	 53.472
0.1476479 	 1.8365210 	 85.1325 	 1.014 	 53.607
0.1624079 	 1.9615413 	 95.6489 	 1.016 	 53.543
0.1765369 	 2.0915373 	 105.1649 	 1.019 	 53.532
0.1900761 	 2.2264200 	 114.6780 	 1.021 	 53.526
0.2030564 	 2.3653487 	 125.4545 	 1.023 	 53.497
0.2155165 	 2.5098597 	 135.0631 	 1.025 	 53.510
0.2274733 	 2.6569700 	 144.7628 	 1.027 	 53.481
0.2389875 	 2.8094849 	 154.5041 	 1.029 	 53.481
0.2500740 	 2.9654975 	 164.4294 	 1.030 	 53.448
0.2607515 	 3.1270320 	 172.9901 	 1.034 	 53.449
0.2710501 	 3.2920554 	 182.2383 	 1.035 	 53.416
0.2809919 	 3.4615637 	 192.4074 	 1.037 	 53.411
0.2905779 	 3.6344639 	 201.7641 	 1.039 	 53.396
0.2998473 	 3.8121916 	 212.0085 	 1.040 	 53.388
0.3088062 	 3.9936885 	 223.2089 	 1.042 	 53.375
0.3174835 	 4.1793293 	 234.4106 	 1.045 	 53.378
0.3258850 	 4.3700449 	 245.9109 	 1.046 	 53.368
0.3340223 	 4.5630276 	 256.3264 	 1.050 	 53.320
0.3419175 	 4.7605573 	 266.2423 	 1.051 	 53.311
0.3495689 	 4.9627942 	 277.2374 	 1.052 	 53.287
0.3570044 	 5.1694468 	 285.6114 	 1.055 	 53.295
0.3642231 	 5.3796172 	 295.9960 	 1.057 	 53.295
0.3712310 	 5.5931197 	 306.1158 	 1.058 	 53.251
0.3780430 	 5.8125538 	 316.9114 	 1.060 	 53.255
0.3846674 	 6.0323895 	 330.8015 	 1.062 	 53.221
0.3911104 	 6.2601479 	 339.9062 	 1.063 	 53.217
0.3973827 	 6.4890778 	 352.6149 	 1.066 	 53.185
0.4034932 	 6.7251427 	 362.4320 	 1.067 	 53.196
0.4094390 	 6.9617775 	 373.8665 	 1.069 	 53.183
0.4152351 	 7.2047737 	 385.6175 	 1.069 	 53.175
0.4208859 	 7.4489539 	 392.4421 	 1.071 	 53.160
0.4263971 	 7.6976520 	 400.4233 	 1.073 	 53.129
0.4317755 	 7.9495003 	 411.0490 	 1.074 	 53.121
0.4370190 	 8.2079553 	 422.3309 	 1.076 	 53.120
0.4421414 	 8.4693367 	 434.9835 	 1.076 	 53.109
0.4471469 	 8.7345368 	 448.2642 	 1.077 	 53.089
0.4520338 	 9.0052285 	 460.9724 	 1.079 	 53.091
0.4568076 	 9.2738897 	 475.2346 	 1.080 	 53.052
0.4614752 	 9.5530189 	 487.3930 	 1.082 	 53.064
0.4660388 	 9.8328995 	 495.5733 	 1.083 	 53.044
0.4705019 	 10.1114844 	 504.7357 	 1.084 	 53.014
0.4748640 	 10.4016782 	 513.8990 	 1.085 	 53.013
0.4791386 	 10.6913152 	 525.7021 	 1.085 	 53.020
0.4833187 	 10.9886072 	 534.3469 	 1.087 	 53.004
0.4874120 	 11.2870989 	 543.9478 	 1.087 	 53.000
0.4914222 	 11.5843410 	 551.7705 	 1.088 	 52.977
0.4953517 	 11.8902373 	 558.6348 	 1.089 	 52.957
0.4992024 	 12.2056633 	 569.4779 	 1.090 	 52.959
0.5029711 	 12.5150684 	 584.5940 	 1.090 	 52.932
0.5066689 	 12.8321784 	 598.0092 	 1.091 	 52.929
0.5102913 	 13.1563258 	 611.5417 	 1.091 	 52.916
0.5138435 	 13.4764307 	 623.8645 	 1.091 	 52.920
0.5173308 	 13.8059573 	 634.2795 	 1.091 	 52.910
0.5207498 	 14.1427057 	 648.0300 	 1.091 	 52.901
0.5241076 	 14.4790750 	 660.7292 	 1.090 	 52.909
0.5274027 	 14.8219625 	 667.8579 	 1.091 	 52.874
0.5306322 	 15.1688859 	 679.6922 	 1.091 	 52.877
0.5338059 	 15.5210155 	 692.5012 	 1.092 	 52.868
0.5369201 	 15.8654800 	 704.1205 	 1.091 	 52.845
0.5399804 	 16.2258392 	 728.5886 	 1.091 	 52.875
0.5429840 	 16.5871460 	 752.4438 	 1.090 	 52.838
0.5459378 	 16.9503673 	 778.9785 	 1.089 	 52.818
0.5488373 	 17.3148727 	 828.3433 	 1.089 	 52.825
0.5516868 	 17.6863424 	 879.7454 	 1.087 	 52.812
0.5544892 	 18.0705299 	 961.8567 	 1.085 	 52.824
0.5572422 	 18.4550714 	 1075.1349 	 1.085 	 52.819
0.5599483 	 18.8381851 	 1236.0069 	 1.084 	 52.796
0.5626080 	 19.2302518 	 1485.7470 	 1.082 	 52.774
0.5652247 	 19.6379630 	 1827.8017 	 1.081 	 52.778
0.5677963 	 20.0445801 	 2334.6186 	 1.081 	 52.765
0.5703223 	 20.4668080 	 3112.1450 	 1.078 	 52.757
0.5728030 	 20.9080152 	 4169.1076 	 1.077 	 52.748
0.5752401 	 21.3714008 	 5579.8184 	 1.076 	 52.764
0.5776325 	 21.8286247 	 7736.7973 	 1.075 	 52.741
0.5799821 	 22.3259957 	 10599.8165 	 1.074 	 52.751
0.5822852 	 22.8328943 	 14315.4238 	 1.072 	 52.743
0.5845433 	 23.3575657 	 19227.2445 	 1.071 	 52.747
0.5867562 	 23.9141519 	 25382.9568 	 1.070 	 52.726
0.5889215 	 24.4931904 	 32561.1477 	 1.069 	 52.737
0.5910408 	 25.0944297 	 40132.8960 	 1.068 	 52.724
0.5931128 	 25.7474230 	 48792.8844 	 1.067 	 52.725
0.5951362 	 26.4229683 	 55928.1421 	 1.068 	 52.694
0.5971138 	 27.1416282 	 64352.8594 	 1.067 	 52.699
0.5990410 	 27.8998064 	 70437.2605 	 1.065 	 52.699
0.6009214 	 28.6949489 	 76584.4974 	 1.065 	 52.690
0.6027537 	 29.5050903 	 81247.8366 	 1.065 	 52.662
0.6045383 	 30.3683663 	 84601.8769 	 1.066 	 52.665
0.6062743 	 31.2508199 	 88962.4820 	 1.067 	 52.673
0.6079658 	 32.1666432 	 93508.1878 	 1.069 	 52.653
0.6096126 	 33.0868944 	 95646.4795 	 1.071 	 52.617
0.6112142 	 34.0602825 	 97049.1557 	 1.074 	 52.620
0.6127742 	 35.0429404 	 98546.9310 	 1.077 	 52.599
0.6142928 	 36.0398908 	 99818.3058 	 1.082 	 52.544
0.6157708 	 37.0844325 	 103686.4362 	 1.088 	 52.522
0.6172109 	 38.1294107 	 109867.6659 	 1.094 	 52.472
0.6186127 	 39.1866428 	 120966.9971 	 1.103 	 52.416
0.6199798 	 40.2921997 	 139414.9767 	 1.111 	 52.362
0.6213108 	 41.4114671 	 167664.2505 	 1.121 	 52.264
0.6226072 	 42.6023178 	 203554.7118 	 1.129 	 52.176
0.6238713 	 43.8162699 	 249389.8476 	 1.138 	 52.091
0.6250995 	 45.1043260 	 305058.0357 	 1.146 	 51.971
0.6262945 	 46.4625519 	 363981.2138 	 1.153 	 51.887
0.6274553 	 47.9145434 	 426391.2035 	 1.160 	 51.803
0.6285827 	 49.4232520 	 487000.7860 	 1.165 	 51.711
0.6296748 	 51.0403246 	 539410.5347 	 1.170 	 51.629
