N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002243 	 1.0008496 	 1.1025 	 0.992 	 7.112
0.0220599 	 1.1831968 	 11.9835 	 0.960 	 35.131
0.0428698 	 1.2260093 	 22.5348 	 0.997 	 47.986
0.0625812 	 1.3036558 	 33.0289 	 1.006 	 51.565
0.0812861 	 1.3961077 	 43.7293 	 1.008 	 52.643
0.0990785 	 1.4966828 	 54.0871 	 1.009 	 53.142
0.1160351 	 1.6040874 	 64.2056 	 1.011 	 53.331
0.1322164 	 1.7183823 	 74.5923 	 1.013 	 53.465
0.1476664 	 1.8365183 	 84.6817 	 1.014 	 53.577
0.1624181 	 1.9620341 	 95.2319 	 1.016 	 53.565
0.1765439 	 2.0920992 	 105.7376 	 1.019 	 53.565
0.1900800 	 2.2261663 	 116.2805 	 1.021 	 53.503
0.2030507 	 2.3660907 	 127.3190 	 1.023 	 53.524
0.2154974 	 2.5094144 	 137.1483 	 1.025 	 53.500
0.2274728 	 2.6565673 	 147.2888 	 1.026 	 53.477
0.2389887 	 2.8091264 	 157.5702 	 1.029 	 53.459
0.2500736 	 2.9657887 	 167.5197 	 1.031 	 53.439
0.2607547 	 3.1265715 	 175.7641 	 1.032 	 53.426
0.2710455 	 3.2914813 	 185.7071 	 1.034 	 53.420
0.2809779 	 3.4599877 	 196.3672 	 1.037 	 53.387
0.2905694 	 3.6342525 	 206.7068 	 1.038 	 53.400
0.2998345 	 3.8109321 	 217.5378 	 1.041 	 53.374
0.3087965 	 3.9925240 	 229.6315 	 1.042 	 53.359
0.3174753 	 4.1786320 	 239.9261 	 1.044 	 53.355
0.3258783 	 4.3686525 	 248.0632 	 1.046 	 53.341
0.3340163 	 4.5623128 	 257.2367 	 1.048 	 53.315
0.3419030 	 4.7609617 	 265.8379 	 1.050 	 53.311
0.3495552 	 4.9613722 	 274.5509 	 1.052 	 53.284
0.3569865 	 5.1689573 	 285.0047 	 1.054 	 53.285
0.3641995 	 5.3805981 	 294.4867 	 1.055 	 53.286
0.3712086 	 5.5931321 	 307.4945 	 1.058 	 53.263
0.3780208 	 5.8112983 	 317.2809 	 1.061 	 53.240
0.3846471 	 6.0319960 	 328.7237 	 1.062 	 53.213
0.3910945 	 6.2603108 	 339.2828 	 1.064 	 53.225
0.3973650 	 6.4880018 	 350.9538 	 1.065 	 53.185
0.4034680 	 6.7231438 	 359.3638 	 1.068 	 53.206
0.4094197 	 6.9614415 	 369.0151 	 1.069 	 53.184
0.4152123 	 7.2008653 	 378.5333 	 1.070 	 53.177
0.4208640 	 7.4482971 	 388.7980 	 1.071 	 53.153
0.4263731 	 7.6966222 	 397.6834 	 1.072 	 53.153
0.4317522 	 7.9515628 	 407.9939 	 1.075 	 53.117
0.4369973 	 8.2071395 	 415.6675 	 1.077 	 53.097
0.4421203 	 8.4683534 	 426.9966 	 1.078 	 53.083
0.4471214 	 8.7339780 	 437.6039 	 1.078 	 53.101
0.4520074 	 9.0024976 	 447.9825 	 1.079 	 53.069
0.4567796 	 9.2675556 	 457.2964 	 1.080 	 53.033
0.4614508 	 9.5514971 	 466.2075 	 1.081 	 53.057
0.4660092 	 9.8276022 	 475.7577 	 1.082 	 53.052
0.4704698 	 10.1106217 	 483.6611 	 1.083 	 53.017
0.4748392 	 10.3985117 	 497.7308 	 1.083 	 53.011
0.4791158 	 10.6845254 	 502.9088 	 1.085 	 52.992
0.4832991 	 10.9851847 	 513.1698 	 1.086 	 52.997
0.4873927 	 11.2883818 	 523.2012 	 1.087 	 52.978
0.4914005 	 11.5871492 	 533.0492 	 1.087 	 52.993
0.4953299 	 11.8920278 	 543.9777 	 1.087 	 52.981
0.4991796 	 12.2012861 	 555.7625 	 1.088 	 52.964
0.5029535 	 12.5185456 	 565.1523 	 1.089 	 52.948
0.5066494 	 12.8323433 	 575.9303 	 1.089 	 52.926
0.5102767 	 13.1516226 	 592.3816 	 1.089 	 52.918
0.5138303 	 13.4784224 	 603.1880 	 1.091 	 52.917
0.5173147 	 13.8088897 	 613.2173 	 1.091 	 52.902
0.5207326 	 14.1455614 	 623.4195 	 1.091 	 52.911
0.5240883 	 14.4844301 	 634.5303 	 1.092 	 52.908
0.5273804 	 14.8205221 	 648.4228 	 1.092 	 52.887
0.5306129 	 15.1692592 	 661.1492 	 1.091 	 52.896
0.5337852 	 15.5146700 	 676.9493 	 1.092 	 52.851
0.5369032 	 15.8635233 	 697.3547 	 1.091 	 52.859
0.5399635 	 16.2199527 	 719.7366 	 1.091 	 52.852
0.5429692 	 16.5802857 	 742.5399 	 1.091 	 52.840
0.5459233 	 16.9449497 	 770.1397 	 1.090 	 52.836
0.5488249 	 17.3124785 	 810.2325 	 1.090 	 52.834
0.5516750 	 17.6952557 	 866.4974 	 1.089 	 52.828
0.5544773 	 18.0643434 	 932.1327 	 1.088 	 52.804
0.5572310 	 18.4489281 	 1031.2354 	 1.087 	 52.796
0.5599367 	 18.8413982 	 1195.0167 	 1.086 	 52.805
0.5625945 	 19.2439872 	 1463.1821 	 1.085 	 52.790
0.5652070 	 19.6460509 	 1794.3795 	 1.085 	 52.790
0.5677774 	 20.0562635 	 2330.3134 	 1.086 	 52.787
0.5703032 	 20.4857778 	 3143.6310 	 1.085 	 52.757
0.5727859 	 20.9239655 	 4275.2302 	 1.086 	 52.763
0.5752213 	 21.3810817 	 5663.7851 	 1.087 	 52.759
0.5776104 	 21.8597345 	 7521.0619 	 1.089 	 52.741
0.5799536 	 22.3411596 	 9765.5870 	 1.092 	 52.721
0.5822532 	 22.8610635 	 12772.0857 	 1.095 	 52.735
0.5845087 	 23.3866458 	 16080.4890 	 1.100 	 52.695
0.5867186 	 23.9414185 	 20259.7612 	 1.105 	 52.728
0.5888830 	 24.5093929 	 25375.7089 	 1.110 	 52.719
0.5910031 	 25.1076377 	 33014.7116 	 1.119 	 52.682
0.5930766 	 25.7066102 	 42893.0564 	 1.126 	 52.676
0.5951067 	 26.3250615 	 56837.5443 	 1.134 	 52.673
0.5970952 	 26.9716736 	 75264.7954 	 1.142 	 52.690
0.5990397 	 27.6473074 	 97622.0734 	 1.150 	 52.674
0.6009379 	 28.3618107 	 124212.9070 	 1.160 	 52.663
0.6027937 	 29.1299906 	 154306.9202 	 1.169 	 52.673
0.6046041 	 29.9196094 	 184623.4839 	 1.178 	 52.648
0.6063686 	 30.7650476 	 211976.9560 	 1.185 	 52.625
0.6080867 	 31.6607628 	 237267.1822 	 1.191 	 52.626
0.6097579 	 32.6202950 	 257031.4348 	 1.195 	 52.607
0.6113841 	 33.6076397 	 271199.0449 	 1.196 	 52.552
0.6129647 	 34.6567113 	 282350.4052 	 1.194 	 52.587
0.6145003 	 35.7269715 	 287022.4636 	 1.190 	 52.570
