N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002273 	 1.0008592 	 1.1026 	 0.991 	 7.113
0.0220649 	 1.1832921 	 12.0019 	 0.961 	 35.128
0.0428495 	 1.2259443 	 22.5171 	 0.998 	 47.981
0.0625764 	 1.3035359 	 33.1744 	 1.006 	 51.569
0.0812942 	 1.3960691 	 43.4442 	 1.008 	 52.651
0.0990957 	 1.4968745 	 53.7098 	 1.010 	 53.146
0.1160568 	 1.6045683 	 64.4467 	 1.011 	 53.356
0.1322378 	 1.7184655 	 74.8287 	 1.013 	 53.474
0.1476736 	 1.8364731 	 85.1846 	 1.015 	 53.601
0.1624516 	 1.9622624 	 96.5272 	 1.017 	 53.588
0.1765703 	 2.0922200 	 106.4534 	 1.019 	 53.545
0.1900881 	 2.2270762 	 116.7010 	 1.021 	 53.541
0.2030574 	 2.3659345 	 126.6118 	 1.024 	 53.500
0.2155110 	 2.5093215 	 137.1307 	 1.026 	 53.501
0.2274733 	 2.6565487 	 147.3728 	 1.028 	 53.484
0.2389815 	 2.8098598 	 158.2701 	 1.029 	 53.469
0.2500625 	 2.9658358 	 168.7866 	 1.032 	 53.449
0.2607347 	 3.1259698 	 180.4106 	 1.032 	 53.445
0.2710281 	 3.2918292 	 191.2061 	 1.035 	 53.427
0.2809659 	 3.4606358 	 201.7324 	 1.036 	 53.402
0.2905652 	 3.6344311 	 213.2546 	 1.039 	 53.400
0.2998352 	 3.8118787 	 223.3214 	 1.040 	 53.396
0.3088016 	 3.9936036 	 233.8063 	 1.043 	 53.365
0.3174879 	 4.1784315 	 243.4921 	 1.045 	 53.363
0.3258891 	 4.3698790 	 253.4607 	 1.046 	 53.360
0.3340248 	 4.5619447 	 264.2065 	 1.048 	 53.312
0.3419160 	 4.7615784 	 277.0912 	 1.050 	 53.311
0.3495714 	 4.9635252 	 286.8407 	 1.052 	 53.288
0.3569964 	 5.1687109 	 296.8959 	 1.054 	 53.280
0.3642111 	 5.3775570 	 308.2137 	 1.056 	 53.269
0.3712212 	 5.5933077 	 317.4480 	 1.057 	 53.265
0.3780335 	 5.8108145 	 327.9531 	 1.060 	 53.244
0.3846619 	 6.0335666 	 340.3605 	 1.062 	 53.224
0.3911024 	 6.2595656 	 351.1956 	 1.063 	 53.209
0.3973752 	 6.4907736 	 362.0592 	 1.066 	 53.217
0.4034847 	 6.7236917 	 371.0080 	 1.067 	 53.182
0.4094329 	 6.9631642 	 381.1427 	 1.069 	 53.200
0.4152270 	 7.2016650 	 392.0753 	 1.070 	 53.168
0.4208784 	 7.4499921 	 401.9685 	 1.071 	 53.172
0.4263917 	 7.7006304 	 411.3361 	 1.073 	 53.163
0.4317696 	 7.9529264 	 421.4896 	 1.074 	 53.130
0.4370128 	 8.2086875 	 433.6748 	 1.075 	 53.115
0.4421321 	 8.4691052 	 440.2928 	 1.077 	 53.125
0.4471337 	 8.7313583 	 453.5432 	 1.079 	 53.067
0.4520184 	 9.0010528 	 462.6793 	 1.080 	 53.068
0.4567905 	 9.2732012 	 475.3818 	 1.081 	 53.068
0.4614563 	 9.5520707 	 490.4873 	 1.081 	 53.053
0.4660189 	 9.8289173 	 501.4594 	 1.083 	 53.033
0.4704789 	 10.1103233 	 506.2218 	 1.084 	 53.024
0.4748445 	 10.3996938 	 517.9354 	 1.085 	 53.009
0.4791143 	 10.6877121 	 531.2700 	 1.085 	 53.004
0.4832973 	 10.9841899 	 538.8333 	 1.086 	 53.000
0.4873908 	 11.2817182 	 546.1859 	 1.088 	 52.965
0.4914026 	 11.5852837 	 555.6299 	 1.088 	 52.989
0.4953316 	 11.8935482 	 569.7430 	 1.089 	 52.967
0.4991801 	 12.1981776 	 580.5421 	 1.089 	 52.937
0.5029522 	 12.5155450 	 591.9128 	 1.089 	 52.939
0.5066490 	 12.8333586 	 600.9124 	 1.091 	 52.942
0.5102746 	 13.1536345 	 616.0267 	 1.090 	 52.920
0.5138300 	 13.4753124 	 629.2949 	 1.091 	 52.884
0.5173165 	 13.8018565 	 645.9547 	 1.091 	 52.895
0.5207400 	 14.1399767 	 654.8858 	 1.092 	 52.886
0.5240970 	 14.4768815 	 667.1184 	 1.093 	 52.886
0.5273898 	 14.8198936 	 680.9347 	 1.093 	 52.901
0.5306221 	 15.1630986 	 698.0975 	 1.092 	 52.859
0.5337966 	 15.5071442 	 716.0269 	 1.093 	 52.871
0.5369150 	 15.8644374 	 734.1833 	 1.093 	 52.850
0.5399780 	 16.2216462 	 758.1325 	 1.091 	 52.859
0.5429832 	 16.5803050 	 785.5557 	 1.092 	 52.842
0.5459358 	 16.9437048 	 815.0061 	 1.091 	 52.826
0.5488380 	 17.3157079 	 852.5680 	 1.091 	 52.832
0.5516863 	 17.6835487 	 902.5696 	 1.090 	 52.822
0.5544917 	 18.0534356 	 982.4069 	 1.088 	 52.817
0.5572476 	 18.4384959 	 1094.5751 	 1.088 	 52.804
0.5599549 	 18.8228105 	 1267.8945 	 1.088 	 52.793
0.5626178 	 19.2146456 	 1556.9380 	 1.086 	 52.794
0.5652358 	 19.6252812 	 2058.6866 	 1.084 	 52.793
0.5678092 	 20.0288902 	 2916.5517 	 1.083 	 52.794
0.5703409 	 20.4281980 	 4358.5969 	 1.082 	 52.779
0.5728292 	 20.8455353 	 6718.4305 	 1.081 	 52.756
0.5752745 	 21.2740535 	 10437.7745 	 1.080 	 52.745
0.5776787 	 21.7400034 	 16045.0262 	 1.076 	 52.766
0.5800369 	 22.2033915 	 23837.9048 	 1.074 	 52.737
0.5823529 	 22.6886910 	 33940.1172 	 1.070 	 52.707
0.5846248 	 23.2234386 	 45349.5961 	 1.068 	 52.700
0.5868513 	 23.7880656 	 58030.8117 	 1.067 	 52.683
0.5890296 	 24.3861007 	 70963.8513 	 1.065 	 52.665
0.5911587 	 25.0087739 	 83865.3238 	 1.065 	 52.620
0.5932393 	 25.6764300 	 98652.9196 	 1.065 	 52.575
0.5952700 	 26.3658476 	 113050.0531 	 1.064 	 52.564
0.5972514 	 27.0944838 	 131115.8145 	 1.065 	 52.529
0.5991836 	 27.8562448 	 152200.3331 	 1.067 	 52.514
0.6010669 	 28.6404067 	 176988.4809 	 1.069 	 52.472
0.6029006 	 29.4679267 	 206492.1878 	 1.071 	 52.431
0.6046873 	 30.3391350 	 240569.1329 	 1.074 	 52.428
0.6064273 	 31.2074300 	 279372.2579 	 1.076 	 52.374
0.6081193 	 32.1544554 	 313765.3890 	 1.079 	 52.373
0.6097656 	 33.1013812 	 344358.7231 	 1.081 	 52.330
0.6113672 	 34.0985625 	 369294.6864 	 1.084 	 52.318
0.6129243 	 35.1297375 	 384184.3499 	 1.085 	 52.317
0.6144368 	 36.1980365 	 389976.4152 	 1.087 	 52.278
0.6159089 	 37.2975960 	 385292.4597 	 1.088 	 52.273
0.6173386 	 38.4363467 	 370306.6027 	 1.090 	 52.270
0.6187310 	 39.5286335 	 346549.3321 	 1.091 	 52.240
0.6200861 	 40.6526089 	 320253.0967 	 1.092 	 52.247
0.6214067 	 41.7576305 	 301834.5354 	 1.093 	 52.244
0.6226953 	 42.8390290 	 299437.1110 	 1.095 	 52.238
0.6239522 	 43.9469015 	 321872.4911 	 1.097 	 52.267
0.6251808 	 45.0061338 	 378305.1770 	 1.100 	 52.243
0.6263813 	 46.1284739 	 462159.5070 	 1.102 	 52.278
0.6275545 	 47.3009501 	 559183.2795 	 1.107 	 52.242
0.6286985 	 48.5791840 	 656103.7498 	 1.109 	 52.237
0.6298123 	 49.9467214 	 741329.8414 	 1.114 	 52.199
