N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002281 	 1.0008645 	 1.1025 	 0.994 	 7.114
0.0220720 	 1.1832681 	 12.0403 	 0.960 	 35.154
0.0428632 	 1.2260015 	 22.4892 	 0.998 	 47.956
0.0625905 	 1.3036013 	 33.0877 	 1.006 	 51.569
0.0813217 	 1.3961505 	 43.4242 	 1.008 	 52.640
0.0991215 	 1.4970751 	 53.4915 	 1.010 	 53.157
0.1160644 	 1.6044224 	 63.9898 	 1.011 	 53.349
0.1322388 	 1.7184383 	 74.4713 	 1.013 	 53.471
0.1476841 	 1.8366192 	 84.7953 	 1.015 	 53.597
0.1624490 	 1.9621405 	 94.8869 	 1.017 	 53.568
0.1765727 	 2.0921867 	 105.4445 	 1.019 	 53.544
0.1901056 	 2.2270639 	 115.5250 	 1.021 	 53.540
0.2030748 	 2.3660148 	 125.0837 	 1.023 	 53.522
0.2155308 	 2.5093005 	 135.7094 	 1.026 	 53.472
0.2274974 	 2.6572599 	 146.1858 	 1.027 	 53.466
0.2390054 	 2.8093043 	 157.1642 	 1.030 	 53.453
0.2500849 	 2.9658785 	 167.7133 	 1.031 	 53.445
0.2607645 	 3.1262467 	 177.0913 	 1.032 	 53.425
0.2710612 	 3.2912317 	 188.3831 	 1.035 	 53.424
0.2809977 	 3.4616523 	 199.7207 	 1.037 	 53.405
0.2905929 	 3.6349187 	 210.2383 	 1.039 	 53.387
0.2998561 	 3.8126965 	 219.7426 	 1.041 	 53.395
0.3088178 	 3.9932305 	 230.0863 	 1.042 	 53.360
0.3174993 	 4.1796426 	 239.7849 	 1.045 	 53.338
0.3259016 	 4.3684424 	 252.5155 	 1.047 	 53.329
0.3340458 	 4.5627553 	 264.7941 	 1.048 	 53.320
0.3419394 	 4.7634254 	 274.6023 	 1.051 	 53.341
0.3495909 	 4.9643543 	 282.6761 	 1.053 	 53.307
0.3570208 	 5.1688454 	 293.0325 	 1.054 	 53.274
0.3642270 	 5.3784038 	 302.3175 	 1.056 	 53.256
0.3712302 	 5.5946064 	 311.7457 	 1.058 	 53.272
0.3780380 	 5.8119709 	 321.9506 	 1.060 	 53.249
0.3846626 	 6.0344487 	 333.3816 	 1.061 	 53.238
0.3911123 	 6.2590846 	 342.3703 	 1.063 	 53.224
0.3973844 	 6.4897753 	 353.3422 	 1.065 	 53.205
0.4034929 	 6.7233637 	 364.5118 	 1.067 	 53.201
0.4094416 	 6.9622963 	 373.7352 	 1.068 	 53.183
0.4152318 	 7.2026786 	 386.7417 	 1.070 	 53.152
0.4208812 	 7.4493033 	 397.2393 	 1.072 	 53.164
0.4263908 	 7.6967651 	 408.7356 	 1.073 	 53.142
0.4317673 	 7.9501850 	 419.3884 	 1.074 	 53.116
0.4370140 	 8.2068252 	 430.9866 	 1.076 	 53.114
0.4421347 	 8.4691394 	 441.8321 	 1.077 	 53.110
0.4471383 	 8.7325362 	 451.0426 	 1.078 	 53.074
0.4520275 	 9.0046752 	 468.6845 	 1.078 	 53.072
0.4567998 	 9.2756038 	 478.6693 	 1.080 	 53.058
0.4614666 	 9.5509786 	 491.4376 	 1.081 	 53.042
0.4660301 	 9.8276511 	 501.9823 	 1.082 	 53.036
0.4704959 	 10.1122305 	 513.3809 	 1.083 	 53.017
0.4748617 	 10.3991993 	 525.1864 	 1.084 	 53.012
0.4791317 	 10.6887583 	 536.9459 	 1.084 	 53.007
0.4833127 	 10.9868062 	 546.6241 	 1.086 	 52.992
0.4874063 	 11.2820988 	 559.5357 	 1.087 	 52.972
0.4914171 	 11.5865877 	 571.5990 	 1.087 	 52.973
0.4953460 	 11.8929480 	 581.0912 	 1.089 	 52.958
0.4991931 	 12.1989074 	 586.2829 	 1.089 	 52.945
0.5029654 	 12.5172081 	 599.4382 	 1.090 	 52.943
0.5066602 	 12.8310320 	 611.2168 	 1.090 	 52.934
0.5102846 	 13.1535047 	 621.3970 	 1.089 	 52.923
0.5138411 	 13.4776762 	 632.1972 	 1.091 	 52.892
0.5173274 	 13.8118790 	 647.1478 	 1.092 	 52.914
0.5207455 	 14.1404647 	 660.0927 	 1.092 	 52.881
0.5241008 	 14.4824497 	 673.4454 	 1.093 	 52.906
0.5273933 	 14.8167298 	 684.9460 	 1.093 	 52.879
0.5306265 	 15.1648060 	 698.5827 	 1.091 	 52.880
0.5338002 	 15.5169694 	 717.8142 	 1.092 	 52.866
0.5369146 	 15.8733753 	 743.9125 	 1.091 	 52.898
0.5399741 	 16.2252782 	 767.3987 	 1.091 	 52.869
0.5429760 	 16.5838527 	 786.7676 	 1.091 	 52.830
0.5459295 	 16.9461205 	 819.8961 	 1.089 	 52.824
0.5488329 	 17.3180561 	 862.7634 	 1.090 	 52.834
0.5516837 	 17.6930479 	 919.4277 	 1.089 	 52.844
0.5544848 	 18.0716373 	 1005.0559 	 1.089 	 52.821
0.5572352 	 18.4528326 	 1148.6283 	 1.088 	 52.811
0.5599421 	 18.8392638 	 1388.5518 	 1.086 	 52.790
0.5626041 	 19.2330327 	 1748.5610 	 1.084 	 52.787
0.5652214 	 19.6349054 	 2301.5543 	 1.082 	 52.785
0.5677916 	 20.0426595 	 3153.0396 	 1.080 	 52.771
0.5703191 	 20.4565522 	 4374.5231 	 1.078 	 52.762
0.5728039 	 20.8932765 	 6013.4449 	 1.077 	 52.753
