N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008616 	 1.1026 	 0.993 	 7.114
0.0220571 	 1.1834205 	 12.0052 	 0.961 	 35.103
0.0428420 	 1.2259560 	 22.5440 	 0.998 	 47.977
0.0625730 	 1.3033887 	 32.8633 	 1.006 	 51.529
0.0812794 	 1.3960197 	 43.4086 	 1.008 	 52.666
0.0990608 	 1.4964174 	 53.9347 	 1.010 	 53.124
0.1160146 	 1.6042233 	 64.3876 	 1.011 	 53.369
0.1321919 	 1.7182169 	 74.6821 	 1.013 	 53.476
0.1476363 	 1.8361028 	 85.0897 	 1.014 	 53.562
0.1623966 	 1.9616298 	 94.5792 	 1.017 	 53.551
0.1765173 	 2.0919292 	 105.1143 	 1.019 	 53.560
0.1900432 	 2.2256500 	 115.1110 	 1.021 	 53.534
0.2030149 	 2.3650439 	 126.0780 	 1.023 	 53.489
0.2154724 	 2.5090476 	 136.2999 	 1.026 	 53.495
0.2274411 	 2.6562643 	 146.6267 	 1.027 	 53.466
0.2389640 	 2.8083492 	 157.3484 	 1.029 	 53.457
0.2500444 	 2.9652468 	 167.2704 	 1.030 	 53.458
0.2607238 	 3.1262558 	 176.3284 	 1.033 	 53.431
0.2710257 	 3.2913823 	 187.5127 	 1.035 	 53.421
0.2809643 	 3.4596777 	 197.3597 	 1.037 	 53.407
0.2905577 	 3.6342316 	 207.2614 	 1.038 	 53.394
0.2998272 	 3.8119876 	 219.3888 	 1.041 	 53.394
0.3087934 	 3.9930470 	 230.8571 	 1.043 	 53.352
0.3174757 	 4.1782182 	 239.9372 	 1.044 	 53.345
0.3258762 	 4.3696379 	 250.5311 	 1.047 	 53.343
0.3340166 	 4.5629856 	 260.2163 	 1.049 	 53.329
0.3419055 	 4.7602597 	 270.8002 	 1.050 	 53.312
0.3495604 	 4.9625769 	 282.5501 	 1.052 	 53.296
0.3569867 	 5.1699468 	 293.4236 	 1.055 	 53.311
0.3641932 	 5.3788975 	 304.2055 	 1.056 	 53.275
0.3712026 	 5.5928547 	 315.4032 	 1.058 	 53.258
0.3780177 	 5.8122329 	 326.0575 	 1.060 	 53.240
0.3846420 	 6.0342006 	 339.1193 	 1.062 	 53.246
0.3910907 	 6.2595270 	 347.7512 	 1.063 	 53.214
0.3973608 	 6.4898539 	 356.9810 	 1.065 	 53.227
0.4034716 	 6.7233373 	 367.2242 	 1.067 	 53.190
0.4094233 	 6.9609223 	 377.2072 	 1.068 	 53.181
