N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008545 	 1.1026 	 0.995 	 7.113
0.0220548 	 1.1832929 	 11.9552 	 0.960 	 35.123
0.0428518 	 1.2258927 	 22.6262 	 0.999 	 47.964
0.0625660 	 1.3033972 	 33.3161 	 1.006 	 51.556
0.0812842 	 1.3958490 	 43.5361 	 1.007 	 52.630
0.0990867 	 1.4967796 	 54.3026 	 1.010 	 53.155
0.1160477 	 1.6045628 	 64.8973 	 1.011 	 53.372
0.1322136 	 1.7182182 	 75.3726 	 1.014 	 53.459
0.1476624 	 1.8367870 	 86.0906 	 1.015 	 53.601
0.1624274 	 1.9618668 	 96.3090 	 1.017 	 53.544
0.1765538 	 2.0918026 	 106.7160 	 1.019 	 53.545
0.1900802 	 2.2263136 	 117.5538 	 1.021 	 53.507
0.2030700 	 2.3656535 	 128.7710 	 1.023 	 53.502
0.2155363 	 2.5093707 	 138.9301 	 1.025 	 53.508
0.2275090 	 2.6573076 	 150.4403 	 1.027 	 53.479
0.2390160 	 2.8095875 	 160.9073 	 1.029 	 53.463
0.2500922 	 2.9653415 	 171.2842 	 1.031 	 53.433
0.2607650 	 3.1276285 	 183.0873 	 1.033 	 53.457
0.2710572 	 3.2919909 	 193.8697 	 1.035 	 53.435
0.2809981 	 3.4610467 	 205.3920 	 1.036 	 53.410
0.2905878 	 3.6357977 	 216.2381 	 1.039 	 53.412
0.2998563 	 3.8119127 	 226.6626 	 1.040 	 53.375
0.3088296 	 3.9928945 	 237.8675 	 1.043 	 53.371
0.3175093 	 4.1797904 	 248.4302 	 1.045 	 53.345
0.3259033 	 4.3690312 	 258.2909 	 1.045 	 53.343
0.3340541 	 4.5638371 	 268.3632 	 1.049 	 53.322
0.3419468 	 4.7626091 	 279.8993 	 1.051 	 53.330
0.3495977 	 4.9641871 	 291.2354 	 1.052 	 53.303
0.3570308 	 5.1700468 	 300.2011 	 1.054 	 53.291
0.3642438 	 5.3794200 	 311.8674 	 1.056 	 53.267
0.3712466 	 5.5926204 	 322.6033 	 1.058 	 53.256
0.3780587 	 5.8116172 	 334.0700 	 1.060 	 53.246
0.3846878 	 6.0342998 	 344.4113 	 1.062 	 53.217
0.3911286 	 6.2627753 	 352.0319 	 1.063 	 53.219
0.3973982 	 6.4894029 	 361.7518 	 1.066 	 53.204
0.4035076 	 6.7250625 	 370.2585 	 1.067 	 53.187
0.4094562 	 6.9601942 	 380.2915 	 1.069 	 53.153
0.4152526 	 7.2050603 	 390.5192 	 1.070 	 53.162
0.4209027 	 7.4500836 	 398.6607 	 1.073 	 53.148
0.4264073 	 7.6962131 	 411.2824 	 1.072 	 53.139
0.4317808 	 7.9539403 	 419.1055 	 1.075 	 53.125
0.4370204 	 8.2066118 	 428.1225 	 1.076 	 53.108
0.4421384 	 8.4704743 	 440.7222 	 1.077 	 53.103
0.4471382 	 8.7345801 	 449.7456 	 1.078 	 53.095
0.4520235 	 9.0005747 	 458.4882 	 1.080 	 53.071
0.4568009 	 9.2753352 	 468.9197 	 1.081 	 53.070
0.4614656 	 9.5512628 	 481.7594 	 1.082 	 53.064
0.4660289 	 9.8340218 	 495.2641 	 1.082 	 53.057
0.4704929 	 10.1109439 	 502.7561 	 1.084 	 53.024
0.4748578 	 10.3997587 	 517.9906 	 1.084 	 53.029
0.4791275 	 10.6925772 	 528.2430 	 1.086 	 53.006
0.4833064 	 10.9845604 	 542.2999 	 1.086 	 52.989
0.4874058 	 11.2853020 	 554.1907 	 1.087 	 52.977
0.4914143 	 11.5885150 	 560.4318 	 1.087 	 52.978
0.4953460 	 11.8916132 	 571.1305 	 1.088 	 52.982
0.4991955 	 12.1980796 	 582.4424 	 1.089 	 52.949
0.5029673 	 12.5124373 	 591.0313 	 1.089 	 52.956
0.5066663 	 12.8327886 	 605.2785 	 1.088 	 52.932
0.5102920 	 13.1489388 	 616.5689 	 1.089 	 52.912
0.5138463 	 13.4776337 	 633.4158 	 1.090 	 52.932
0.5173356 	 13.8093384 	 648.8748 	 1.090 	 52.919
0.5207575 	 14.1440507 	 664.3076 	 1.090 	 52.902
