N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6050289 	 29.7914122 	 336605.0912 	 1.115 	 53.168
0.6068013 	 30.6726613 	 365574.5275 	 1.119 	 53.187
0.6085257 	 31.6150788 	 385454.6322 	 1.123 	 53.200
0.6102003 	 32.5896553 	 401647.7128 	 1.126 	 53.231
0.6118277 	 33.6106853 	 413647.6377 	 1.129 	 53.229
0.6134089 	 34.6727214 	 424313.8468 	 1.132 	 53.246
0.6149417 	 35.8080836 	 428150.5542 	 1.135 	 53.259
0.6164306 	 36.9533219 	 424668.7765 	 1.137 	 53.219
0.6178735 	 38.1422703 	 420598.4392 	 1.139 	 53.235
0.6192741 	 39.4132902 	 412585.6043 	 1.141 	 53.243
0.6206320 	 40.6995649 	 400943.4166 	 1.143 	 53.233
0.6219482 	 42.0140656 	 386316.2822 	 1.144 	 53.212
0.6232249 	 43.3809901 	 370643.2165 	 1.144 	 53.193
0.6244628 	 44.7792183 	 353669.1726 	 1.144 	 53.184
0.6256643 	 46.1860625 	 337920.0476 	 1.144 	 53.154
0.6268308 	 47.6380390 	 325033.0458 	 1.141 	 53.140
0.6279632 	 49.0775949 	 318305.8676 	 1.137 	 53.102
0.6290642 	 50.5591617 	 322953.4467 	 1.131 	 53.054
