N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3712366 	 5.5941865 	 313.7816 	 1.058 	 53.257
0.3780465 	 5.8101519 	 325.2655 	 1.059 	 53.238
0.3846657 	 6.0328838 	 337.7641 	 1.062 	 53.223
0.3911059 	 6.2593341 	 347.0405 	 1.063 	 53.224
0.3973788 	 6.4877770 	 358.9862 	 1.065 	 53.182
0.4034813 	 6.7245436 	 371.3475 	 1.067 	 53.176
0.4094314 	 6.9633335 	 380.6805 	 1.069 	 53.195
0.4152281 	 7.2014276 	 391.9407 	 1.070 	 53.153
0.4208798 	 7.4480802 	 401.8710 	 1.071 	 53.161
0.4263914 	 7.6968320 	 411.0131 	 1.073 	 53.156
0.4317708 	 7.9507664 	 420.2612 	 1.075 	 53.123
0.4370189 	 8.2088739 	 427.1319 	 1.077 	 53.115
0.4421417 	 8.4699929 	 439.0286 	 1.078 	 53.101
0.4471423 	 8.7368433 	 448.4828 	 1.079 	 53.095
0.4520280 	 9.0024406 	 458.0354 	 1.081 	 53.081
0.4568016 	 9.2737437 	 464.9951 	 1.082 	 53.067
0.4614651 	 9.5497312 	 475.4020 	 1.081 	 53.055
0.4660271 	 9.8280529 	 483.1963 	 1.083 	 53.022
0.4704934 	 10.1157021 	 495.3073 	 1.084 	 53.036
0.4748551 	 10.4005850 	 507.2192 	 1.085 	 53.019
0.4791278 	 10.6922664 	 520.9561 	 1.085 	 53.019
0.4833088 	 10.9857870 	 533.2987 	 1.086 	 52.986
0.4874043 	 11.2819889 	 542.3433 	 1.086 	 52.981
0.4914159 	 11.5902610 	 555.0123 	 1.088 	 52.992
0.4953449 	 11.8936822 	 566.5776 	 1.087 	 52.969
0.4991911 	 12.2019349 	 575.9240 	 1.088 	 52.965
0.5029627 	 12.5132984 	 590.7190 	 1.089 	 52.937
0.5066604 	 12.8315626 	 598.4528 	 1.089 	 52.932
0.5102876 	 13.1578226 	 608.6427 	 1.091 	 52.925
0.5138412 	 13.4806367 	 621.7208 	 1.090 	 52.911
0.5173262 	 13.8140261 	 632.9134 	 1.091 	 52.931
0.5207475 	 14.1411083 	 644.8021 	 1.092 	 52.887
0.5241043 	 14.4787408 	 655.1351 	 1.090 	 52.892
0.5273965 	 14.8160457 	 670.2158 	 1.092 	 52.891
0.5306299 	 15.1557668 	 679.8201 	 1.090 	 52.841
0.5338020 	 15.5115373 	 696.7147 	 1.092 	 52.871
0.5369197 	 15.8653051 	 715.0519 	 1.091 	 52.843
0.5399784 	 16.2231755 	 735.4564 	 1.091 	 52.847
0.5429847 	 16.5838402 	 760.6056 	 1.090 	 52.869
0.5459362 	 16.9431438 	 788.9770 	 1.091 	 52.825
0.5488362 	 17.3118840 	 826.5246 	 1.090 	 52.816
0.5516880 	 17.6926244 	 883.9651 	 1.090 	 52.822
0.5544888 	 18.0659866 	 947.9901 	 1.088 	 52.818
0.5572417 	 18.4591607 	 1029.8859 	 1.089 	 52.833
0.5599456 	 18.8401419 	 1158.9328 	 1.088 	 52.796
0.5626058 	 19.2368724 	 1338.9995 	 1.086 	 52.820
0.5652202 	 19.6321435 	 1598.6293 	 1.086 	 52.794
0.5677904 	 20.0419510 	 1981.6820 	 1.085 	 52.771
0.5703149 	 20.4756664 	 2482.7396 	 1.086 	 52.791
0.5727989 	 20.9046530 	 3198.7593 	 1.085 	 52.787
0.5752367 	 21.3420032 	 4312.2017 	 1.084 	 52.756
0.5776330 	 21.7929109 	 5947.4516 	 1.083 	 52.750
0.5799863 	 22.2610293 	 8272.2911 	 1.082 	 52.762
0.5823002 	 22.7264793 	 11871.3153 	 1.080 	 52.750
0.5845700 	 23.1981017 	 17790.7972 	 1.077 	 52.711
0.5868024 	 23.6754984 	 27299.9761 	 1.073 	 52.678
0.5889951 	 24.1479779 	 42275.6096 	 1.071 	 52.666
0.5911532 	 24.6202912 	 66213.9075 	 1.066 	 52.656
0.5932740 	 25.1178002 	 101318.7094 	 1.064 	 52.631
0.5953585 	 25.6482403 	 148946.4758 	 1.062 	 52.623
0.5974028 	 26.2145378 	 209943.6967 	 1.061 	 52.609
0.5994095 	 26.8395028 	 281216.5085 	 1.062 	 52.635
0.6013711 	 27.5072914 	 358962.8070 	 1.063 	 52.623
0.6032858 	 28.2497630 	 439756.7527 	 1.067 	 52.633
0.6051535 	 29.0581305 	 519902.9679 	 1.071 	 52.655
0.6069735 	 29.9049451 	 595696.0168 	 1.075 	 52.678
0.6087427 	 30.8239459 	 665430.9062 	 1.082 	 52.667
0.6104620 	 31.7941069 	 726369.9587 	 1.087 	 52.708
0.6121302 	 32.8169634 	 778494.1158 	 1.094 	 52.705
0.6137494 	 33.9041695 	 825480.3544 	 1.102 	 52.713
0.6153190 	 35.0358266 	 862421.5825 	 1.110 	 52.711
0.6168400 	 36.2240412 	 891847.5570 	 1.117 	 52.688
0.6183123 	 37.4882017 	 913891.8440 	 1.125 	 52.690
0.6197392 	 38.7872926 	 932995.6309 	 1.133 	 52.690
0.6211186 	 40.1483409 	 949121.3009 	 1.142 	 52.677
0.6224514 	 41.5802107 	 960318.1304 	 1.151 	 52.652
0.6237414 	 43.0628935 	 967228.3212 	 1.159 	 52.635
0.6249881 	 44.6335142 	 973208.1182 	 1.169 	 52.638
0.6261917 	 46.2627399 	 976595.2650 	 1.177 	 52.615
0.6273540 	 47.9211995 	 979716.3854 	 1.186 	 52.609
0.6284767 	 49.6869212 	 981096.4086 	 1.196 	 52.581
0.6295620 	 51.4998800 	 982796.4561 	 1.205 	 52.557
