N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008575 	 1.1026 	 0.997 	 7.113
0.0220965 	 1.1832010 	 12.0063 	 0.961 	 35.189
0.0428971 	 1.2260768 	 22.5589 	 0.998 	 47.960
0.0626014 	 1.3036281 	 32.9445 	 1.005 	 51.552
0.0813046 	 1.3961825 	 43.2975 	 1.008 	 52.677
0.0990943 	 1.4967079 	 53.7176 	 1.010 	 53.143
0.1160401 	 1.6044986 	 64.3135 	 1.012 	 53.368
0.1322089 	 1.7184601 	 74.8300 	 1.014 	 53.472
0.1476560 	 1.8361755 	 85.3132 	 1.014 	 53.586
0.1624203 	 1.9620740 	 94.9065 	 1.017 	 53.586
0.1765470 	 2.0916529 	 105.2034 	 1.019 	 53.542
0.1900854 	 2.2262579 	 115.4252 	 1.021 	 53.521
0.2030740 	 2.3653346 	 124.8153 	 1.023 	 53.488
0.2155286 	 2.5099615 	 135.5168 	 1.025 	 53.505
0.2275004 	 2.6571795 	 146.3662 	 1.027 	 53.482
0.2390077 	 2.8089529 	 156.4627 	 1.029 	 53.461
0.2500867 	 2.9655468 	 166.5736 	 1.032 	 53.433
0.2607638 	 3.1268615 	 176.0407 	 1.033 	 53.431
0.2710572 	 3.2923124 	 185.2997 	 1.034 	 53.437
0.2809990 	 3.4608797 	 195.8829 	 1.037 	 53.395
0.2906016 	 3.6341343 	 206.9275 	 1.038 	 53.384
0.2998684 	 3.8122662 	 216.8221 	 1.040 	 53.396
0.3088322 	 3.9939099 	 228.1695 	 1.042 	 53.362
0.3175043 	 4.1801929 	 238.1936 	 1.044 	 53.358
0.3258987 	 4.3682608 	 247.7931 	 1.046 	 53.330
0.3340371 	 4.5638441 	 258.0633 	 1.049 	 53.336
0.3419263 	 4.7615862 	 267.9670 	 1.050 	 53.328
0.3495760 	 4.9640324 	 278.4850 	 1.052 	 53.294
0.3570048 	 5.1702296 	 290.5902 	 1.054 	 53.295
0.3642161 	 5.3805866 	 299.4062 	 1.057 	 53.284
0.3712235 	 5.5929183 	 307.6720 	 1.059 	 53.245
0.3780437 	 5.8106595 	 316.9538 	 1.060 	 53.237
0.3846659 	 6.0342848 	 326.8017 	 1.062 	 53.238
0.3911123 	 6.2613583 	 336.4806 	 1.064 	 53.221
0.3973865 	 6.4911977 	 345.0088 	 1.066 	 53.217
0.4034921 	 6.7226356 	 355.7645 	 1.066 	 53.190
0.4094397 	 6.9616103 	 368.6012 	 1.069 	 53.161
0.4152352 	 7.2028808 	 379.1399 	 1.070 	 53.167
0.4208867 	 7.4486288 	 390.5601 	 1.072 	 53.147
0.4263956 	 7.6989493 	 400.5048 	 1.074 	 53.118
0.4317688 	 7.9517512 	 411.0870 	 1.074 	 53.126
0.4370164 	 8.2089730 	 421.1395 	 1.076 	 53.116
0.4421373 	 8.4689697 	 430.3493 	 1.077 	 53.090
0.4471422 	 8.7354796 	 443.1959 	 1.079 	 53.100
0.4520262 	 9.0032140 	 455.7367 	 1.079 	 53.079
0.4567981 	 9.2731167 	 467.5976 	 1.081 	 53.057
0.4614641 	 9.5510444 	 476.8578 	 1.082 	 53.049
0.4660269 	 9.8321085 	 487.6974 	 1.083 	 53.051
0.4704903 	 10.1135802 	 499.8735 	 1.084 	 53.029
0.4748567 	 10.4012504 	 510.7794 	 1.084 	 53.036
0.4791277 	 10.6893577 	 526.7809 	 1.085 	 53.006
0.4833129 	 10.9844600 	 536.6816 	 1.086 	 53.002
0.4874063 	 11.2853847 	 544.1297 	 1.087 	 52.976
0.4914159 	 11.5878365 	 558.6763 	 1.088 	 52.968
0.4953468 	 11.8927692 	 569.5801 	 1.088 	 52.961
0.4991945 	 12.2036585 	 584.8207 	 1.088 	 52.946
0.5029644 	 12.5148865 	 594.9676 	 1.088 	 52.947
0.5066630 	 12.8308876 	 602.5568 	 1.089 	 52.932
0.5102874 	 13.1542428 	 613.1552 	 1.090 	 52.921
0.5138426 	 13.4818550 	 625.0414 	 1.091 	 52.914
0.5173278 	 13.8063237 	 634.1102 	 1.091 	 52.885
0.5207509 	 14.1465430 	 641.0675 	 1.091 	 52.917
0.5241077 	 14.4835513 	 653.5026 	 1.091 	 52.908
0.5274011 	 14.8193666 	 667.4167 	 1.091 	 52.876
0.5306327 	 15.1741394 	 686.0620 	 1.091 	 52.883
0.5338033 	 15.5198687 	 697.4084 	 1.091 	 52.879
0.5369165 	 15.8718061 	 715.7206 	 1.091 	 52.841
0.5399735 	 16.2341994 	 740.3129 	 1.091 	 52.877
0.5429776 	 16.5868671 	 765.5807 	 1.090 	 52.831
0.5459291 	 16.9588430 	 795.6549 	 1.090 	 52.854
0.5488300 	 17.3234702 	 834.6517 	 1.089 	 52.832
0.5516815 	 17.6961112 	 892.2446 	 1.088 	 52.826
0.5544825 	 18.0565764 	 957.2658 	 1.086 	 52.791
0.5572359 	 18.4443824 	 1061.1171 	 1.086 	 52.819
0.5599440 	 18.8342835 	 1230.8494 	 1.084 	 52.799
0.5626080 	 19.2238472 	 1485.3336 	 1.083 	 52.796
0.5652256 	 19.6301651 	 1897.4990 	 1.083 	 52.791
0.5677975 	 20.0423836 	 2493.6322 	 1.082 	 52.786
0.5703234 	 20.4660446 	 3320.7695 	 1.082 	 52.764
0.5728067 	 20.9119635 	 4647.4827 	 1.080 	 52.761
0.5752460 	 21.3621409 	 6593.5153 	 1.078 	 52.750
0.5776388 	 21.8387435 	 9320.9952 	 1.077 	 52.749
0.5799864 	 22.3300439 	 12866.1682 	 1.075 	 52.752
0.5822889 	 22.8480015 	 17151.8882 	 1.072 	 52.732
0.5845434 	 23.3988697 	 22194.5595 	 1.071 	 52.740
0.5867509 	 23.9727567 	 27519.0368 	 1.067 	 52.712
0.5889104 	 24.5671421 	 33793.6076 	 1.064 	 52.681
0.5910221 	 25.2144232 	 40115.9032 	 1.062 	 52.685
0.5930841 	 25.8774358 	 46552.0999 	 1.057 	 52.679
0.5950975 	 26.5900821 	 52165.0323 	 1.053 	 52.706
0.5970640 	 27.3193504 	 57582.4314 	 1.048 	 52.667
0.5989788 	 28.0675446 	 62703.9405 	 1.042 	 52.676
0.6008458 	 28.8665562 	 68093.2260 	 1.038 	 52.657
0.6026659 	 29.6769734 	 73948.5144 	 1.032 	 52.658
0.6044383 	 30.5225638 	 78617.5336 	 1.026 	 52.661
0.6061656 	 31.3856898 	 83819.5630 	 1.021 	 52.675
0.6078491 	 32.2811510 	 88145.3186 	 1.016 	 52.686
0.6094885 	 33.2014717 	 92396.5056 	 1.013 	 52.691
0.6110858 	 34.1310346 	 96070.0488 	 1.010 	 52.720
0.6126435 	 35.0501438 	 99354.7331 	 1.009 	 52.715
0.6141622 	 36.0094578 	 103467.6642 	 1.011 	 52.737
0.6156433 	 36.9775845 	 109706.7189 	 1.014 	 52.749
0.6170884 	 37.9529781 	 118530.9084 	 1.018 	 52.776
0.6184994 	 38.9600156 	 132259.2311 	 1.026 	 52.800
0.6198769 	 39.9551525 	 150926.8041 	 1.034 	 52.805
0.6212232 	 40.9690135 	 174318.8674 	 1.045 	 52.790
0.6225349 	 42.0825471 	 197784.9064 	 1.057 	 52.797
0.6238138 	 43.2384570 	 220553.4315 	 1.068 	 52.773
0.6250593 	 44.4595498 	 242811.3957 	 1.079 	 52.768
0.6262702 	 45.7734743 	 261036.3663 	 1.087 	 52.777
0.6274503 	 47.1604810 	 277789.9908 	 1.095 	 52.748
0.6285956 	 48.6007673 	 290234.5945 	 1.102 	 52.725
0.6297076 	 50.1570399 	 300564.1486 	 1.107 	 52.720
