N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5274146 	 14.8216768 	 693.9590 	 1.090 	 52.883
0.5306483 	 15.1599468 	 709.9466 	 1.090 	 52.869
0.5338225 	 15.5142549 	 729.0884 	 1.090 	 52.869
0.5369380 	 15.8626897 	 753.5362 	 1.091 	 52.843
0.5399977 	 16.2197066 	 773.4507 	 1.090 	 52.851
0.5430015 	 16.5767069 	 795.1454 	 1.090 	 52.835
0.5459546 	 16.9370376 	 828.4779 	 1.088 	 52.815
0.5488549 	 17.3106810 	 860.1519 	 1.088 	 52.805
0.5517049 	 17.6849214 	 911.7801 	 1.088 	 52.818
0.5545078 	 18.0736982 	 978.6840 	 1.087 	 52.832
0.5572599 	 18.4531228 	 1078.4268 	 1.086 	 52.808
0.5599675 	 18.8367632 	 1222.7656 	 1.085 	 52.782
0.5626275 	 19.2320984 	 1409.2826 	 1.083 	 52.793
0.5652416 	 19.6387991 	 1724.0490 	 1.082 	 52.800
0.5678144 	 20.0498902 	 2157.0509 	 1.081 	 52.798
0.5703417 	 20.4726760 	 2821.8195 	 1.080 	 52.767
0.5728209 	 20.9154547 	 3765.6209 	 1.079 	 52.771
0.5752594 	 21.3785879 	 4980.3632 	 1.078 	 52.764
0.5776498 	 21.8432770 	 6559.4127 	 1.076 	 52.765
0.5799944 	 22.3391033 	 8314.8027 	 1.076 	 52.771
0.5822963 	 22.8623035 	 10467.8470 	 1.076 	 52.757
0.5845488 	 23.4100413 	 13059.2442 	 1.076 	 52.756
0.5867563 	 23.9740519 	 16003.7390 	 1.078 	 52.730
0.5889148 	 24.5752377 	 19507.8144 	 1.080 	 52.731
0.5910248 	 25.2095609 	 23530.3491 	 1.084 	 52.731
0.5930891 	 25.8661632 	 28458.9951 	 1.087 	 52.716
0.5951041 	 26.5668349 	 34005.5082 	 1.092 	 52.721
0.5970705 	 27.2811440 	 41071.7165 	 1.098 	 52.679
0.5989876 	 28.0406653 	 48679.3199 	 1.105 	 52.676
0.6008587 	 28.8346987 	 58145.4338 	 1.113 	 52.652
0.6026806 	 29.6697045 	 67603.8302 	 1.121 	 52.646
0.6044546 	 30.5351397 	 78590.2417 	 1.130 	 52.651
0.6061808 	 31.4211647 	 86959.4810 	 1.139 	 52.605
0.6078603 	 32.3626964 	 95296.6376 	 1.147 	 52.572
0.6094944 	 33.3398666 	 101672.2108 	 1.156 	 52.558
0.6110827 	 34.3594476 	 107031.1449 	 1.164 	 52.541
0.6126267 	 35.3987609 	 109614.8616 	 1.170 	 52.539
0.6141294 	 36.4257664 	 111664.7284 	 1.176 	 52.507
0.6155920 	 37.4790413 	 113076.8795 	 1.177 	 52.541
0.6170151 	 38.5019474 	 119173.5348 	 1.174 	 52.527
0.6184047 	 39.5047510 	 132169.6240 	 1.165 	 52.523
0.6197624 	 40.4843820 	 161736.2610 	 1.149 	 52.605
0.6210903 	 41.3753966 	 215378.7261 	 1.127 	 52.662
0.6223923 	 42.2170806 	 300993.1893 	 1.098 	 52.720
0.6236706 	 43.1055934 	 409538.9101 	 1.068 	 52.848
0.6249244 	 44.0361834 	 528147.6494 	 1.039 	 52.910
0.6261526 	 45.0574382 	 641864.5531 	 1.015 	 52.973
0.6273535 	 46.1950089 	 744154.8122 	 0.995 	 53.036
0.6285261 	 47.3983977 	 826011.9207 	 0.980 	 53.074
0.6296694 	 48.7397007 	 884448.0373 	 0.969 	 53.102
