N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002250 	 1.0008534 	 1.1026 	 0.995 	 7.113
0.0220562 	 1.1831568 	 12.0544 	 0.961 	 35.146
0.0428454 	 1.2259700 	 22.5213 	 0.997 	 47.957
0.0625863 	 1.3035613 	 32.8720 	 1.007 	 51.566
0.0813066 	 1.3961811 	 43.3483 	 1.008 	 52.634
0.0990907 	 1.4966945 	 54.1753 	 1.010 	 53.131
0.1160469 	 1.6046315 	 64.5079 	 1.011 	 53.374
0.1322177 	 1.7183113 	 74.8669 	 1.013 	 53.479
0.1476541 	 1.8361219 	 85.3738 	 1.014 	 53.573
0.1624114 	 1.9620935 	 96.0807 	 1.017 	 53.588
0.1765266 	 2.0916278 	 106.4729 	 1.019 	 53.526
0.1900516 	 2.2258550 	 117.4421 	 1.021 	 53.505
0.2030214 	 2.3654312 	 128.4802 	 1.023 	 53.523
0.2154798 	 2.5086554 	 139.4202 	 1.025 	 53.481
0.2274456 	 2.6568446 	 149.4094 	 1.027 	 53.479
0.2389562 	 2.8092674 	 159.0919 	 1.029 	 53.446
0.2500390 	 2.9657683 	 170.6096 	 1.030 	 53.448
0.2607188 	 3.1258628 	 180.3983 	 1.032 	 53.434
0.2710176 	 3.2913156 	 189.7761 	 1.035 	 53.431
0.2809531 	 3.4608744 	 199.2367 	 1.037 	 53.411
0.2905458 	 3.6341505 	 208.2274 	 1.038 	 53.405
0.2998245 	 3.8113462 	 219.7112 	 1.040 	 53.365
0.3087880 	 3.9930400 	 231.4652 	 1.043 	 53.376
0.3174673 	 4.1776405 	 242.8902 	 1.044 	 53.323
0.3258705 	 4.3695121 	 253.5117 	 1.046 	 53.358
0.3340093 	 4.5626472 	 263.3817 	 1.049 	 53.329
0.3419011 	 4.7614609 	 272.1417 	 1.050 	 53.312
0.3495561 	 4.9614984 	 283.4899 	 1.052 	 53.301
0.3569873 	 5.1691354 	 293.2060 	 1.053 	 53.297
0.3642019 	 5.3791495 	 303.6226 	 1.056 	 53.276
0.3712076 	 5.5946525 	 314.8595 	 1.058 	 53.267
0.3780153 	 5.8101712 	 324.2288 	 1.059 	 53.250
0.3846410 	 6.0330336 	 335.7809 	 1.062 	 53.237
0.3910886 	 6.2602754 	 347.1560 	 1.064 	 53.234
0.3973647 	 6.4893557 	 357.2768 	 1.065 	 53.217
0.4034693 	 6.7217275 	 368.3633 	 1.066 	 53.185
0.4094224 	 6.9590522 	 380.3128 	 1.070 	 53.165
0.4152201 	 7.2022036 	 389.5819 	 1.071 	 53.160
0.4208672 	 7.4496617 	 400.4419 	 1.072 	 53.173
0.4263758 	 7.6973293 	 407.8953 	 1.073 	 53.140
0.4317506 	 7.9519189 	 416.1736 	 1.075 	 53.130
0.4369999 	 8.2098543 	 428.1413 	 1.076 	 53.124
0.4421205 	 8.4658893 	 440.3666 	 1.077 	 53.089
0.4471271 	 8.7326465 	 448.2826 	 1.079 	 53.090
0.4520109 	 9.0001058 	 458.9344 	 1.080 	 53.073
0.4567855 	 9.2746542 	 468.6519 	 1.081 	 53.069
0.4614560 	 9.5482628 	 476.9718 	 1.082 	 53.046
0.4660217 	 9.8271154 	 488.8551 	 1.082 	 53.037
0.4704875 	 10.1127737 	 499.8800 	 1.084 	 53.017
0.4748528 	 10.3999177 	 505.4766 	 1.084 	 53.028
0.4791264 	 10.6911413 	 517.8483 	 1.085 	 52.998
0.4833106 	 10.9886671 	 529.5650 	 1.086 	 53.006
0.4874065 	 11.2864794 	 540.0943 	 1.086 	 52.985
0.4914151 	 11.5869607 	 552.9987 	 1.088 	 52.956
0.4953412 	 11.8912483 	 564.8028 	 1.088 	 52.952
0.4991885 	 12.2040153 	 574.4341 	 1.089 	 52.955
0.5029575 	 12.5127951 	 586.1745 	 1.088 	 52.950
0.5066539 	 12.8354646 	 595.0273 	 1.089 	 52.933
0.5102762 	 13.1516529 	 605.9448 	 1.089 	 52.915
0.5138301 	 13.4771937 	 617.5763 	 1.089 	 52.929
0.5173169 	 13.8058219 	 625.2738 	 1.089 	 52.899
0.5207381 	 14.1398879 	 639.8890 	 1.090 	 52.905
0.5240946 	 14.4771905 	 654.6136 	 1.090 	 52.880
0.5273883 	 14.8130833 	 664.0173 	 1.091 	 52.870
0.5306228 	 15.1675557 	 672.1240 	 1.090 	 52.884
0.5337968 	 15.5186238 	 696.0539 	 1.090 	 52.860
0.5369110 	 15.8679783 	 715.3403 	 1.089 	 52.835
0.5399700 	 16.2331039 	 741.7877 	 1.089 	 52.857
0.5429729 	 16.5902674 	 770.5870 	 1.088 	 52.845
0.5459232 	 16.9561644 	 798.0543 	 1.088 	 52.840
0.5488221 	 17.3175677 	 832.5992 	 1.087 	 52.825
0.5516701 	 17.6993301 	 875.3977 	 1.087 	 52.826
0.5544692 	 18.0820816 	 939.2513 	 1.087 	 52.823
0.5572217 	 18.4642273 	 1030.2246 	 1.086 	 52.820
0.5599268 	 18.8456542 	 1189.3219 	 1.085 	 52.811
0.5625878 	 19.2259436 	 1442.6977 	 1.083 	 52.782
0.5652046 	 19.6101681 	 1945.1556 	 1.080 	 52.788
0.5677811 	 19.9845126 	 2978.6047 	 1.077 	 52.772
0.5703176 	 20.3750387 	 5355.9343 	 1.074 	 52.788
0.5728171 	 20.7468007 	 11163.1184 	 1.070 	 52.792
0.5752807 	 21.1033661 	 23334.0499 	 1.064 	 52.759
0.5777134 	 21.4526298 	 48920.4324 	 1.057 	 52.769
0.5801146 	 21.7883231 	 95857.1140 	 1.047 	 52.726
0.5824851 	 22.1510314 	 171007.0504 	 1.039 	 52.708
0.5848243 	 22.5238932 	 276721.3534 	 1.032 	 52.662
0.5871280 	 22.9602348 	 397961.3116 	 1.027 	 52.633
0.5893928 	 23.4543497 	 520819.8412 	 1.025 	 52.615
0.5916137 	 23.9967064 	 639135.6120 	 1.026 	 52.578
0.5937873 	 24.6252769 	 735315.1214 	 1.028 	 52.549
0.5959085 	 25.3134029 	 807869.6638 	 1.033 	 52.522
0.5979774 	 26.0583047 	 861591.4604 	 1.040 	 52.463
0.5999892 	 26.8416920 	 900282.8434 	 1.046 	 52.451
0.6019451 	 27.6819231 	 928472.9328 	 1.055 	 52.430
0.6038458 	 28.5633153 	 949411.6340 	 1.062 	 52.380
0.6056915 	 29.4925987 	 964634.0414 	 1.070 	 52.373
0.6074823 	 30.4514221 	 975601.4993 	 1.079 	 52.351
0.6092190 	 31.4445561 	 982178.9095 	 1.086 	 52.306
0.6109035 	 32.4960291 	 987275.4454 	 1.096 	 52.283
0.6125366 	 33.5750076 	 990639.4888 	 1.103 	 52.254
0.6141205 	 34.7139222 	 993732.5223 	 1.113 	 52.243
0.6156532 	 35.8864412 	 995343.8232 	 1.121 	 52.227
0.6171371 	 37.0875113 	 996249.8218 	 1.129 	 52.173
0.6185760 	 38.3628491 	 996794.8052 	 1.137 	 52.170
0.6199698 	 39.6546020 	 997202.1545 	 1.144 	 52.136
0.6213186 	 41.0162720 	 997507.7590 	 1.151 	 52.125
0.6226244 	 42.4210172 	 997515.8378 	 1.159 	 52.110
0.6238890 	 43.8889400 	 997765.5354 	 1.165 	 52.091
0.6251121 	 45.3892155 	 997887.3864 	 1.172 	 52.067
0.6262962 	 46.9593087 	 997643.7470 	 1.178 	 52.058
0.6274423 	 48.5888904 	 997308.4166 	 1.183 	 52.026
0.6285510 	 50.2333765 	 996873.4195 	 1.189 	 52.021
0.6296242 	 51.9747686 	 996109.6140 	 1.193 	 52.004
