N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002250 	 1.0008511 	 1.1025 	 0.991 	 7.112
0.0220805 	 1.1830412 	 11.9629 	 0.960 	 35.171
0.0428818 	 1.2260361 	 22.7006 	 0.998 	 47.983
0.0625971 	 1.3036134 	 33.3807 	 1.007 	 51.553
0.0813095 	 1.3962924 	 43.8442 	 1.008 	 52.666
0.0991087 	 1.4968938 	 54.1727 	 1.010 	 53.150
0.1160598 	 1.6044856 	 64.1968 	 1.012 	 53.354
0.1322182 	 1.7182271 	 75.1966 	 1.014 	 53.451
0.1476587 	 1.8362587 	 85.3066 	 1.015 	 53.598
0.1624319 	 1.9619809 	 96.0284 	 1.017 	 53.552
0.1765624 	 2.0921223 	 106.6076 	 1.019 	 53.539
0.1901043 	 2.2267834 	 116.7103 	 1.021 	 53.516
0.2030778 	 2.3662566 	 127.4040 	 1.023 	 53.520
0.2155269 	 2.5088632 	 137.5466 	 1.025 	 53.472
0.2274939 	 2.6571869 	 148.2164 	 1.026 	 53.471
0.2390051 	 2.8094858 	 157.9688 	 1.030 	 53.467
0.2500953 	 2.9658051 	 168.2392 	 1.031 	 53.444
0.2607666 	 3.1269573 	 177.5678 	 1.033 	 53.452
0.2710614 	 3.2923357 	 187.7295 	 1.035 	 53.438
0.2809991 	 3.4610223 	 199.1584 	 1.037 	 53.410
0.2905940 	 3.6346483 	 209.1201 	 1.039 	 53.390
0.2998656 	 3.8113278 	 220.0190 	 1.041 	 53.376
0.3088326 	 3.9935279 	 230.9042 	 1.043 	 53.360
0.3175126 	 4.1813372 	 242.3831 	 1.045 	 53.363
0.3259142 	 4.3707599 	 253.6837 	 1.047 	 53.332
0.3340506 	 4.5640649 	 263.8917 	 1.049 	 53.333
0.3419420 	 4.7616268 	 272.5121 	 1.050 	 53.310
0.3495935 	 4.9646765 	 283.2881 	 1.052 	 53.303
0.3570206 	 5.1704271 	 294.2759 	 1.054 	 53.298
0.3642314 	 5.3797882 	 303.1885 	 1.056 	 53.267
0.3712430 	 5.5958026 	 311.9192 	 1.059 	 53.267
0.3780489 	 5.8106554 	 321.9718 	 1.060 	 53.231
0.3846715 	 6.0332104 	 334.5125 	 1.062 	 53.242
0.3911184 	 6.2611369 	 345.8303 	 1.064 	 53.238
0.3973868 	 6.4911697 	 356.1272 	 1.064 	 53.215
0.4034926 	 6.7257683 	 369.8062 	 1.066 	 53.202
0.4094416 	 6.9616208 	 377.1753 	 1.068 	 53.172
0.4152392 	 7.2050101 	 388.4054 	 1.071 	 53.199
0.4208905 	 7.4509915 	 398.9587 	 1.072 	 53.159
0.4264007 	 7.6984053 	 412.5144 	 1.073 	 53.142
0.4317773 	 7.9522053 	 423.6160 	 1.075 	 53.125
0.4370259 	 8.2086275 	 429.8539 	 1.076 	 53.105
0.4421508 	 8.4726655 	 438.3087 	 1.077 	 53.115
0.4471515 	 8.7343355 	 444.6065 	 1.078 	 53.081
0.4520373 	 9.0054157 	 453.0381 	 1.079 	 53.081
0.4568080 	 9.2741910 	 462.1809 	 1.081 	 53.078
0.4614707 	 9.5509453 	 471.6134 	 1.082 	 53.053
0.4660312 	 9.8333505 	 481.0358 	 1.082 	 53.056
0.4704936 	 10.1106736 	 492.2469 	 1.084 	 53.031
0.4748577 	 10.4018749 	 503.1124 	 1.085 	 53.033
0.4791297 	 10.6909859 	 513.2664 	 1.085 	 52.993
0.4833128 	 10.9859130 	 520.5183 	 1.085 	 52.997
0.4874059 	 11.2804028 	 533.0758 	 1.086 	 52.959
0.4914142 	 11.5849118 	 544.8609 	 1.086 	 52.977
0.4953426 	 11.8955157 	 555.1505 	 1.088 	 52.984
0.4991929 	 12.2042716 	 570.9882 	 1.088 	 52.957
0.5029660 	 12.5134189 	 585.5133 	 1.088 	 52.940
0.5066627 	 12.8383695 	 598.5377 	 1.089 	 52.952
0.5102887 	 13.1568777 	 610.7765 	 1.089 	 52.953
0.5138435 	 13.4825314 	 623.1528 	 1.090 	 52.912
0.5173306 	 13.8082269 	 629.9842 	 1.090 	 52.916
0.5207522 	 14.1474194 	 642.2746 	 1.090 	 52.902
0.5241063 	 14.4792599 	 654.5711 	 1.090 	 52.873
0.5273986 	 14.8214953 	 668.8922 	 1.091 	 52.872
0.5306282 	 15.1656044 	 688.2198 	 1.091 	 52.878
0.5338003 	 15.5122495 	 708.1083 	 1.091 	 52.873
0.5369166 	 15.8613382 	 729.7895 	 1.091 	 52.856
0.5399769 	 16.2129044 	 752.3738 	 1.090 	 52.842
0.5429823 	 16.5751879 	 783.3882 	 1.090 	 52.870
0.5459395 	 16.9404341 	 821.2760 	 1.089 	 52.828
0.5488396 	 17.3076353 	 880.7790 	 1.089 	 52.803
0.5516925 	 17.6762148 	 964.4545 	 1.088 	 52.816
0.5544963 	 18.0482910 	 1170.0765 	 1.087 	 52.795
0.5572526 	 18.4296058 	 1603.9652 	 1.086 	 52.823
0.5599619 	 18.8110989 	 2485.9229 	 1.084 	 52.806
0.5626316 	 19.1793872 	 4367.6530 	 1.081 	 52.796
0.5652560 	 19.5518323 	 8460.2134 	 1.078 	 52.789
0.5678411 	 19.9312526 	 16358.2160 	 1.075 	 52.775
0.5703843 	 20.2995649 	 31835.7792 	 1.071 	 52.757
0.5728915 	 20.6709858 	 57960.2088 	 1.067 	 52.738
0.5753615 	 21.0546069 	 99786.5821 	 1.061 	 52.736
0.5777971 	 21.4479486 	 158371.4024 	 1.055 	 52.704
0.5801923 	 21.8826022 	 229458.9979 	 1.050 	 52.676
0.5825469 	 22.3391979 	 314518.6819 	 1.044 	 52.653
0.5848576 	 22.8402493 	 395949.5011 	 1.040 	 52.652
0.5871249 	 23.3891221 	 471292.1207 	 1.034 	 52.626
0.5893444 	 23.9541707 	 529501.3370 	 1.031 	 52.565
0.5915138 	 24.5797686 	 572184.4491 	 1.028 	 52.555
0.5936343 	 25.2426368 	 586906.9929 	 1.027 	 52.555
0.5957034 	 25.9159898 	 578321.8898 	 1.024 	 52.548
0.5977249 	 26.6205350 	 553952.8718 	 1.023 	 52.512
0.5996959 	 27.3330932 	 519624.7379 	 1.022 	 52.497
0.6016202 	 28.0402747 	 483942.1461 	 1.020 	 52.510
0.6035003 	 28.7422129 	 463191.8155 	 1.019 	 52.498
0.6053378 	 29.4646218 	 471549.3485 	 1.016 	 52.515
0.6071352 	 30.1776829 	 514084.1342 	 1.014 	 52.509
0.6088945 	 30.9344568 	 588367.4703 	 1.011 	 52.508
0.6106143 	 31.7380987 	 675490.8444 	 1.010 	 52.495
0.6122917 	 32.6157187 	 762515.3934 	 1.009 	 52.505
0.6139241 	 33.5660383 	 831458.2276 	 1.007 	 52.497
0.6155142 	 34.5886073 	 885728.6216 	 1.007 	 52.494
0.6170572 	 35.6877532 	 923070.1777 	 1.006 	 52.496
0.6185553 	 36.8671975 	 945343.1207 	 1.007 	 52.483
0.6200062 	 38.0859930 	 960450.9758 	 1.008 	 52.457
0.6214130 	 39.3931011 	 968329.8211 	 1.008 	 52.451
0.6227754 	 40.7431518 	 972398.9338 	 1.009 	 52.442
0.6240930 	 42.1336826 	 974412.1590 	 1.010 	 52.397
0.6253693 	 43.6036086 	 975126.5998 	 1.012 	 52.387
0.6266029 	 45.1481741 	 974238.9458 	 1.013 	 52.365
0.6277959 	 46.7281680 	 970761.4975 	 1.014 	 52.355
0.6289493 	 48.3952697 	 968565.9346 	 1.015 	 52.329
