N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5517017 	 17.6843944 	 880.5917 	 1.086 	 52.825
0.5545034 	 18.0620214 	 961.2978 	 1.085 	 52.815
0.5572583 	 18.4323055 	 1093.0260 	 1.083 	 52.825
0.5599668 	 18.8136887 	 1307.9864 	 1.084 	 52.818
0.5626298 	 19.2168096 	 1610.1059 	 1.081 	 52.801
0.5652477 	 19.6136321 	 2115.1461 	 1.081 	 52.798
0.5678228 	 20.0148558 	 3004.2399 	 1.080 	 52.788
0.5703535 	 20.4293193 	 4223.4305 	 1.079 	 52.790
0.5728423 	 20.8608422 	 6122.8952 	 1.078 	 52.796
0.5752880 	 21.3018803 	 8694.9066 	 1.077 	 52.778
0.5776882 	 21.7635303 	 12737.7174 	 1.076 	 52.762
0.5800425 	 22.2515874 	 17993.2861 	 1.076 	 52.757
0.5823542 	 22.7501169 	 25426.9368 	 1.074 	 52.737
0.5846208 	 23.2742039 	 34750.1400 	 1.075 	 52.737
0.5868420 	 23.8359021 	 45930.7963 	 1.076 	 52.750
0.5890173 	 24.4040919 	 58150.5301 	 1.076 	 52.726
0.5911453 	 24.9967043 	 72562.9547 	 1.077 	 52.716
0.5932284 	 25.6231157 	 88767.2035 	 1.078 	 52.711
0.5952637 	 26.2846024 	 107777.1898 	 1.081 	 52.706
0.5972538 	 26.9376950 	 131750.1903 	 1.082 	 52.692
0.5992006 	 27.6279060 	 163639.2417 	 1.086 	 52.706
0.6011029 	 28.3267694 	 206167.8414 	 1.089 	 52.686
0.6029623 	 29.0689157 	 263232.1256 	 1.094 	 52.695
0.6047773 	 29.7901500 	 336570.3653 	 1.099 	 52.688
0.6065531 	 30.5573072 	 421269.5735 	 1.103 	 52.690
0.6082878 	 31.3632363 	 510304.5891 	 1.106 	 52.670
0.6099797 	 32.2005623 	 601223.3637 	 1.109 	 52.654
0.6116289 	 33.1244260 	 683642.2888 	 1.112 	 52.679
0.6132353 	 34.0854750 	 756679.0361 	 1.116 	 52.643
0.6147977 	 35.1089707 	 814117.2262 	 1.118 	 52.651
0.6163172 	 36.2063851 	 859670.9998 	 1.121 	 52.620
0.6177921 	 37.3574938 	 893393.7130 	 1.124 	 52.609
0.6192232 	 38.5728573 	 918666.8615 	 1.126 	 52.612
0.6206107 	 39.8445929 	 937439.3957 	 1.128 	 52.584
0.6219553 	 41.1866547 	 951920.1892 	 1.130 	 52.573
0.6232576 	 42.5719871 	 963709.8926 	 1.132 	 52.550
0.6245174 	 44.0292703 	 971287.6722 	 1.134 	 52.542
0.6257384 	 45.5449850 	 976979.4624 	 1.136 	 52.522
0.6269191 	 47.1505298 	 981401.1796 	 1.139 	 52.511
0.6280614 	 48.7874042 	 984542.2060 	 1.141 	 52.511
0.6291668 	 50.4987221 	 987502.3101 	 1.143 	 52.476
